lat,lon,proba,snr,duration
-65.0,-180.0,0.912065574779305,0.1,30.0
-59.583333333333336,-180.0,0.9143760661707636,0.1,30.0
-54.166666666666664,-180.0,0.9217450083179327,0.1,30.0
-48.75,-180.0,0.9226812802130052,0.1,30.0
-43.33333333333333,-180.0,0.9194325437268334,0.1,30.0
-37.916666666666664,-180.0,0.9178422557623532,0.1,30.0
-32.5,-180.0,0.915891857247773,0.1,30.0
-27.08333333333333,-180.0,0.914209036166139,0.1,30.0
-21.666666666666664,-180.0,0.9121200445865995,0.1,30.0
-16.25,-180.0,0.9101164124637462,0.1,30.0
-10.833333333333329,-180.0,0.909228459602891,0.1,30.0
-5.416666666666664,-180.0,0.9095023002372334,0.1,30.0
0.0,-180.0,0.9065426148029105,0.1,30.0
5.416666666666671,-180.0,0.9042755608577151,0.1,30.0
10.833333333333343,-180.0,0.9039842667514584,0.1,30.0
16.25,-180.0,0.9039636550468956,0.1,30.0
21.66666666666667,-180.0,0.9057230877147409,0.1,30.0
27.083333333333343,-180.0,0.9071671379852172,0.1,30.0
32.5,-180.0,0.9075058529053723,0.1,30.0
37.91666666666667,-180.0,0.9087329985158142,0.1,30.0
43.33333333333334,-180.0,0.9109637948786571,0.1,30.0
48.75,-180.0,0.9091983814881321,0.1,30.0
54.16666666666667,-180.0,0.9071376663350382,0.1,30.0
59.58333333333334,-180.0,0.9061735604856962,0.1,30.0
65.0,-180.0,0.9038805450690099,0.1,30.0
-65.0,-167.6206896551724,0.9119729745807171,0.1,30.0
-59.583333333333336,-167.6206896551724,0.9139758578118318,0.1,30.0
-54.166666666666664,-167.6206896551724,0.9217325686689768,0.1,30.0
-48.75,-167.6206896551724,0.9225393665512122,0.1,30.0
-43.33333333333333,-167.6206896551724,0.919104584683551,0.1,30.0
-37.916666666666664,-167.6206896551724,0.9175290788693156,0.1,30.0
-32.5,-167.6206896551724,0.9160233748431694,0.1,30.0
-27.08333333333333,-167.6206896551724,0.9140080112195521,0.1,30.0
-21.666666666666664,-167.6206896551724,0.9118894644905909,0.1,30.0
-16.25,-167.6206896551724,0.909864668747528,0.1,30.0
-10.833333333333329,-167.6206896551724,0.9092327671474355,0.1,30.0
-5.416666666666664,-167.6206896551724,0.9097333001649893,0.1,30.0
0.0,-167.6206896551724,0.9067879896232521,0.1,30.0
5.416666666666671,-167.6206896551724,0.9044037001208433,0.1,30.0
10.833333333333343,-167.6206896551724,0.9042856325798629,0.1,30.0
16.25,-167.6206896551724,0.904197473825524,0.1,30.0
21.66666666666667,-167.6206896551724,0.9058646757838369,0.1,30.0
27.083333333333343,-167.6206896551724,0.9069854197475026,0.1,30.0
32.5,-167.6206896551724,0.9077084055487048,0.1,30.0
37.91666666666667,-167.6206896551724,0.9089392646483568,0.1,30.0
43.33333333333334,-167.6206896551724,0.9108895153980661,0.1,30.0
48.75,-167.6206896551724,0.9090007495900976,0.1,30.0
54.16666666666667,-167.6206896551724,0.9071189137927725,0.1,30.0
59.58333333333334,-167.6206896551724,0.9061905518393217,0.1,30.0
65.0,-167.6206896551724,0.9039260026530982,0.1,30.0
-65.0,-155.24137931034483,0.9118944300880513,0.1,30.0
-59.583333333333336,-155.24137931034483,0.9138412769884802,0.1,30.0
-54.166666666666664,-155.24137931034483,0.9218510222337242,0.1,30.0
-48.75,-155.24137931034483,0.9226764493539902,0.1,30.0
-43.33333333333333,-155.24137931034483,0.9187038810590258,0.1,30.0
-37.916666666666664,-155.24137931034483,0.9170417130546917,0.1,30.0
-32.5,-155.24137931034483,0.9161796653870892,0.1,30.0
-27.08333333333333,-155.24137931034483,0.9134479952032288,0.1,30.0
-21.666666666666664,-155.24137931034483,0.9116326939673575,0.1,30.0
-16.25,-155.24137931034483,0.9096022437031199,0.1,30.0
-10.833333333333329,-155.24137931034483,0.9091018069674337,0.1,30.0
-5.416666666666664,-155.24137931034483,0.9097152425782163,0.1,30.0
0.0,-155.24137931034483,0.9068072417998162,0.1,30.0
5.416666666666671,-155.24137931034483,0.9044726128060769,0.1,30.0
10.833333333333343,-155.24137931034483,0.9044795383347872,0.1,30.0
16.25,-155.24137931034483,0.9045167772481641,0.1,30.0
21.66666666666667,-155.24137931034483,0.9059862028776213,0.1,30.0
27.083333333333343,-155.24137931034483,0.9068898318310542,0.1,30.0
32.5,-155.24137931034483,0.908102902769554,0.1,30.0
37.91666666666667,-155.24137931034483,0.9090928292929028,0.1,30.0
43.33333333333334,-155.24137931034483,0.9108035650573005,0.1,30.0
48.75,-155.24137931034483,0.9091543656162461,0.1,30.0
54.16666666666667,-155.24137931034483,0.9073609615605768,0.1,30.0
59.58333333333334,-155.24137931034483,0.9061451758595881,0.1,30.0
65.0,-155.24137931034483,0.9039905707675888,0.1,30.0
-65.0,-180.0,0.9924032662315165,0.1,60.0
-59.583333333333336,-180.0,0.993211704725568,0.1,60.0
-54.166666666666664,-180.0,0.993347857876271,0.1,60.0
-48.75,-180.0,0.992881621582293,0.1,60.0
-43.33333333333333,-180.0,0.9926475010526298,0.1,60.0
-37.916666666666664,-180.0,0.9924836639526458,0.1,60.0
-32.5,-180.0,0.992201256021631,0.1,60.0
-27.08333333333333,-180.0,0.9919471455874542,0.1,60.0
-21.666666666666664,-180.0,0.9916740374592753,0.1,60.0
-16.25,-180.0,0.9914435680948892,0.1,60.0
-10.833333333333329,-180.0,0.9913370410632977,0.1,60.0
-5.416666666666664,-180.0,0.9913369930756872,0.1,60.0
0.0,-180.0,0.9910106814000259,0.1,60.0
5.416666666666671,-180.0,0.9907418259950204,0.1,60.0
10.833333333333343,-180.0,0.9906735742442039,0.1,60.0
16.25,-180.0,0.9906345325570887,0.1,60.0
21.66666666666667,-180.0,0.9907676681486033,0.1,60.0
27.083333333333343,-180.0,0.9908833185125762,0.1,60.0
32.5,-180.0,0.9909743873317532,0.1,60.0
37.91666666666667,-180.0,0.9912246644136982,0.1,60.0
43.33333333333334,-180.0,0.9912795588667552,0.1,60.0
48.75,-180.0,0.9914782748431525,0.1,60.0
54.16666666666667,-180.0,0.9917269462310945,0.1,60.0
59.58333333333334,-180.0,0.9911626800264779,0.1,60.0
65.0,-180.0,0.9904792216344004,0.1,60.0
-65.0,-167.6206896551724,0.9923905315614931,0.1,60.0
-59.583333333333336,-167.6206896551724,0.9932032626558231,0.1,60.0
-54.166666666666664,-167.6206896551724,0.993357747338795,0.1,60.0
-48.75,-167.6206896551724,0.9927883822631701,0.1,60.0
-43.33333333333333,-167.6206896551724,0.992641856452781,0.1,60.0
-37.916666666666664,-167.6206896551724,0.9924458653135932,0.1,60.0
-32.5,-167.6206896551724,0.9921496568996114,0.1,60.0
-27.08333333333333,-167.6206896551724,0.9918914849959359,0.1,60.0
-21.666666666666664,-167.6206896551724,0.991641031990294,0.1,60.0
-16.25,-167.6206896551724,0.9914091895456099,0.1,60.0
-10.833333333333329,-167.6206896551724,0.9913163050544787,0.1,60.0
-5.416666666666664,-167.6206896551724,0.9913314920639325,0.1,60.0
0.0,-167.6206896551724,0.9910126687781696,0.1,60.0
5.416666666666671,-167.6206896551724,0.9907489720332986,0.1,60.0
10.833333333333343,-167.6206896551724,0.9906938381390173,0.1,60.0
16.25,-167.6206896551724,0.990649173718677,0.1,60.0
21.66666666666667,-167.6206896551724,0.9907739111494869,0.1,60.0
27.083333333333343,-167.6206896551724,0.990858297971318,0.1,60.0
32.5,-167.6206896551724,0.9909524655541778,0.1,60.0
37.91666666666667,-167.6206896551724,0.9912241897954814,0.1,60.0
43.33333333333334,-167.6206896551724,0.9912928103905487,0.1,60.0
48.75,-167.6206896551724,0.9914715002580058,0.1,60.0
54.16666666666667,-167.6206896551724,0.991748822794966,0.1,60.0
59.58333333333334,-167.6206896551724,0.9911747389200495,0.1,60.0
65.0,-167.6206896551724,0.9904852826186147,0.1,60.0
-65.0,-155.24137931034483,0.9924134858362617,0.1,60.0
-59.583333333333336,-155.24137931034483,0.9931311865426511,0.1,60.0
-54.166666666666664,-155.24137931034483,0.9933585062808409,0.1,60.0
-48.75,-155.24137931034483,0.9926966536440736,0.1,60.0
-43.33333333333333,-155.24137931034483,0.9925960514661832,0.1,60.0
-37.916666666666664,-155.24137931034483,0.9923804283049997,0.1,60.0
-32.5,-155.24137931034483,0.9921190684952783,0.1,60.0
-27.08333333333333,-155.24137931034483,0.9918251936915452,0.1,60.0
-21.666666666666664,-155.24137931034483,0.9916060391650321,0.1,60.0
-16.25,-155.24137931034483,0.9913730812072257,0.1,60.0
-10.833333333333329,-155.24137931034483,0.9912965875455035,0.1,60.0
-5.416666666666664,-155.24137931034483,0.9913245122698199,0.1,60.0
0.0,-155.24137931034483,0.9910093835277833,0.1,60.0
5.416666666666671,-155.24137931034483,0.9907457876621437,0.1,60.0
10.833333333333343,-155.24137931034483,0.9907114633602642,0.1,60.0
16.25,-155.24137931034483,0.9906819354977296,0.1,60.0
21.66666666666667,-155.24137931034483,0.9907870861117695,0.1,60.0
27.083333333333343,-155.24137931034483,0.990844031178078,0.1,60.0
32.5,-155.24137931034483,0.9909505596073777,0.1,60.0
37.91666666666667,-155.24137931034483,0.9912250785589433,0.1,60.0
43.33333333333334,-155.24137931034483,0.9913367910599027,0.1,60.0
48.75,-155.24137931034483,0.991483696283848,0.1,60.0
54.16666666666667,-155.24137931034483,0.9917261703028358,0.1,60.0
59.58333333333334,-155.24137931034483,0.9911955005910883,0.1,60.0
65.0,-155.24137931034483,0.9904923129619758,0.1,60.0
-65.0,-180.0,0.9993929015466612,0.1,90.0
-59.583333333333336,-180.0,0.999392265142118,0.1,90.0
-54.166666666666664,-180.0,0.999371470603062,0.1,90.0
-48.75,-180.0,0.9993312438606289,0.1,90.0
-43.33333333333333,-180.0,0.999301582700158,0.1,90.0
-37.916666666666664,-180.0,0.9992812837608448,0.1,90.0
-32.5,-180.0,0.9992659721782124,0.1,90.0
-27.08333333333333,-180.0,0.9992505894578196,0.1,90.0
-21.666666666666664,-180.0,0.9992278270950354,0.1,90.0
-16.25,-180.0,0.9992062003896238,0.1,90.0
-10.833333333333329,-180.0,0.999193853811003,0.1,90.0
-5.416666666666664,-180.0,0.9991923915433997,0.1,90.0
0.0,-180.0,0.9991624929732926,0.1,90.0
5.416666666666671,-180.0,0.9991387697111555,0.1,90.0
10.833333333333343,-180.0,0.999132638069816,0.1,90.0
16.25,-180.0,0.999128815798085,0.1,90.0
21.66666666666667,-180.0,0.999140303758909,0.1,90.0
27.083333333333343,-180.0,0.9991491827935967,0.1,90.0
32.5,-180.0,0.9991471311252897,0.1,90.0
37.91666666666667,-180.0,0.9991521256279274,0.1,90.0
43.33333333333334,-180.0,0.9991670011779366,0.1,90.0
48.75,-180.0,0.9991632393235294,0.1,90.0
54.16666666666667,-180.0,0.9991866223078069,0.1,90.0
59.58333333333334,-180.0,0.999143523296639,0.1,90.0
65.0,-180.0,0.9990498465392406,0.1,90.0
-65.0,-167.6206896551724,0.9993895838905925,0.1,90.0
-59.583333333333336,-167.6206896551724,0.9993927542421128,0.1,90.0
-54.166666666666664,-167.6206896551724,0.9993737418183616,0.1,90.0
-48.75,-167.6206896551724,0.9993299187629873,0.1,90.0
-43.33333333333333,-167.6206896551724,0.9992972592548875,0.1,90.0
-37.916666666666664,-167.6206896551724,0.9992790208986068,0.1,90.0
-32.5,-167.6206896551724,0.9992670306135377,0.1,90.0
-27.08333333333333,-167.6206896551724,0.9992489322710909,0.1,90.0
-21.666666666666664,-167.6206896551724,0.9992261188429644,0.1,90.0
-16.25,-167.6206896551724,0.9992039603949172,0.1,90.0
-10.833333333333329,-167.6206896551724,0.9991942457904381,0.1,90.0
-5.416666666666664,-167.6206896551724,0.9991948675877605,0.1,90.0
0.0,-167.6206896551724,0.9991650177434334,0.1,90.0
5.416666666666671,-167.6206896551724,0.9991400152868269,0.1,90.0
10.833333333333343,-167.6206896551724,0.9991354201321286,0.1,90.0
16.25,-167.6206896551724,0.9991312190325413,0.1,90.0
21.66666666666667,-167.6206896551724,0.9991420269535823,0.1,90.0
27.083333333333343,-167.6206896551724,0.9991476171575886,0.1,90.0
32.5,-167.6206896551724,0.9991496605488092,0.1,90.0
37.91666666666667,-167.6206896551724,0.9991538237489628,0.1,90.0
43.33333333333334,-167.6206896551724,0.9991610066082813,0.1,90.0
48.75,-167.6206896551724,0.9991643588829823,0.1,90.0
54.16666666666667,-167.6206896551724,0.9991892776249722,0.1,90.0
59.58333333333334,-167.6206896551724,0.999145477123531,0.1,90.0
65.0,-167.6206896551724,0.999050333411653,0.1,90.0
-65.0,-155.24137931034483,0.9993951746185182,0.1,90.0
-59.583333333333336,-155.24137931034483,0.9993953799074037,0.1,90.0
-54.166666666666664,-155.24137931034483,0.9993770981373514,0.1,90.0
-48.75,-155.24137931034483,0.9993298057398717,0.1,90.0
-43.33333333333333,-155.24137931034483,0.9992916405150979,0.1,90.0
-37.916666666666664,-155.24137931034483,0.9992754416564121,0.1,90.0
-32.5,-155.24137931034483,0.9992681880136655,0.1,90.0
-27.08333333333333,-155.24137931034483,0.9992437805116482,0.1,90.0
-21.666666666666664,-155.24137931034483,0.9992233697612845,0.1,90.0
-16.25,-155.24137931034483,0.9992009243415272,0.1,90.0
-10.833333333333329,-155.24137931034483,0.9991928632049403,0.1,90.0
-5.416666666666664,-155.24137931034483,0.9991948335185563,0.1,90.0
0.0,-155.24137931034483,0.99916504252271,0.1,90.0
5.416666666666671,-155.24137931034483,0.9991406119149815,0.1,90.0
10.833333333333343,-155.24137931034483,0.9991377245468481,0.1,90.0
16.25,-155.24137931034483,0.9991340366085191,0.1,90.0
21.66666666666667,-155.24137931034483,0.9991434175235596,0.1,90.0
27.083333333333343,-155.24137931034483,0.9991474884022085,0.1,90.0
32.5,-155.24137931034483,0.9991537201770192,0.1,90.0
37.91666666666667,-155.24137931034483,0.9991562963621491,0.1,90.0
43.33333333333334,-155.24137931034483,0.9991597723344392,0.1,90.0
48.75,-155.24137931034483,0.9991681747063906,0.1,90.0
54.16666666666667,-155.24137931034483,0.9991967279039908,0.1,90.0
59.58333333333334,-155.24137931034483,0.9991507511547922,0.1,90.0
65.0,-155.24137931034483,0.9990510238380018,0.1,90.0
-65.0,-180.0,0.9999466092104693,0.1,120.0
-59.583333333333336,-180.0,0.9999441112251433,0.1,120.0
-54.166666666666664,-180.0,0.9999419938732527,0.1,120.0
-48.75,-180.0,0.9999373707757566,0.1,120.0
-43.33333333333333,-180.0,0.9999347642778328,0.1,120.0
-37.916666666666664,-180.0,0.9999330808746321,0.1,120.0
-32.5,-180.0,0.9999306188916363,0.1,120.0
-27.08333333333333,-180.0,0.9999282675703797,0.1,120.0
-21.666666666666664,-180.0,0.9999257382935612,0.1,120.0
-16.25,-180.0,0.9999236217998723,0.1,120.0
-10.833333333333329,-180.0,0.9999225805154346,0.1,120.0
-5.416666666666664,-180.0,0.9999225199862635,0.1,120.0
0.0,-180.0,0.999919536571284,0.1,120.0
5.416666666666671,-180.0,0.9999170490521381,0.1,120.0
10.833333333333343,-180.0,0.9999163796029849,0.1,120.0
16.25,-180.0,0.9999159804830602,0.1,120.0
21.66666666666667,-180.0,0.9999170919554781,0.1,120.0
27.083333333333343,-180.0,0.9999180050839328,0.1,120.0
32.5,-180.0,0.9999187686171511,0.1,120.0
37.91666666666667,-180.0,0.9999209588741217,0.1,120.0
43.33333333333334,-180.0,0.9999209739455447,0.1,120.0
