lat,lon,proba,snr,duration
-65.0,-180.0,0.15139785998028454,0.1,30.0
-59.583333333333336,-180.0,0.15261008168679446,0.1,30.0
-54.166666666666664,-180.0,0.1564462733537877,0.1,30.0
-48.75,-180.0,0.1569707108412558,0.1,30.0
-43.33333333333333,-180.0,0.1549542257265627,0.1,30.0
-37.916666666666664,-180.0,0.15399794543893774,0.1,30.0
-32.5,-180.0,0.1530009461860241,0.1,30.0
-27.08333333333333,-180.0,0.1521059194515484,0.1,30.0
-21.666666666666664,-180.0,0.15100585771638098,0.1,30.0
-16.25,-180.0,0.1498753171986974,0.1,30.0
-10.833333333333329,-180.0,0.14928797072726507,0.1,30.0
-5.416666666666664,-180.0,0.1493012047287181,0.1,30.0
0.0,-180.0,0.14802541095149202,0.1,30.0
5.416666666666671,-180.0,0.14701720035461574,0.1,30.0
10.833333333333343,-180.0,0.14681279620589527,0.1,30.0
16.25,-180.0,0.14677671958384342,0.1,30.0
21.66666666666667,-180.0,0.14745498962390868,0.1,30.0
27.083333333333343,-180.0,0.1480380922500938,0.1,30.0
32.5,-180.0,0.14808800361667118,0.1,30.0
37.91666666666667,-180.0,0.1485396852729034,0.1,30.0
43.33333333333334,-180.0,0.14964208607440144,0.1,30.0
48.75,-180.0,0.1488095648812946,0.1,30.0
54.16666666666667,-180.0,0.1480109745228474,0.1,30.0
59.58333333333334,-180.0,0.14805607937272214,0.1,30.0
65.0,-180.0,0.14700508182474326,0.1,30.0
-65.0,-167.6206896551724,0.15136597167623633,0.1,30.0
-59.583333333333336,-167.6206896551724,0.15240376961198177,0.1,30.0
-54.166666666666664,-167.6206896551724,0.15646275474363425,0.1,30.0
-48.75,-167.6206896551724,0.15692589246015276,0.1,30.0
-43.33333333333333,-167.6206896551724,0.15478472860704473,0.1,30.0
-37.916666666666664,-167.6206896551724,0.1538585949556025,0.1,30.0
-32.5,-167.6206896551724,0.153083226379373,0.1,30.0
-27.08333333333333,-167.6206896551724,0.152041365388785,0.1,30.0
-21.666666666666664,-167.6206896551724,0.15090607107930176,0.1,30.0
-16.25,-167.6206896551724,0.14977002882664237,0.1,30.0
-10.833333333333329,-167.6206896551724,0.14931333231952926,0.1,30.0
-5.416666666666664,-167.6206896551724,0.14944341148133544,0.1,30.0
0.0,-167.6206896551724,0.1481660156866974,0.1,30.0
5.416666666666671,-167.6206896551724,0.14709671443661732,0.1,30.0
10.833333333333343,-167.6206896551724,0.14695695455358782,0.1,30.0
16.25,-167.6206896551724,0.14688551589544707,0.1,30.0
21.66666666666667,-167.6206896551724,0.14752535105493447,0.1,30.0
27.083333333333343,-167.6206896551724,0.14799514492291055,0.1,30.0
32.5,-167.6206896551724,0.1482065898067707,0.1,30.0
37.91666666666667,-167.6206896551724,0.14863252752641976,0.1,30.0
43.33333333333334,-167.6206896551724,0.1495963044706734,0.1,30.0
48.75,-167.6206896551724,0.1487286622261289,0.1,30.0
54.16666666666667,-167.6206896551724,0.1480066914395387,0.1,30.0
59.58333333333334,-167.6206896551724,0.1480608770519053,0.1,30.0
65.0,-167.6206896551724,0.1470339009733106,0.1,30.0
-65.0,-155.24137931034483,0.15134229858269022,0.1,30.0
-59.583333333333336,-155.24137931034483,0.15232413648957255,0.1,30.0
-54.166666666666664,-155.24137931034483,0.15657629406010876,0.1,30.0
-48.75,-155.24137931034483,0.15702703515219563,0.1,30.0
-43.33333333333333,-155.24137931034483,0.15458770109863074,0.1,30.0
-37.916666666666664,-155.24137931034483,0.15363696766453872,0.1,30.0
-32.5,-155.24137931034483,0.1531855688328586,0.1,30.0
-27.08333333333333,-155.24137931034483,0.1517840842280347,0.1,30.0
-21.666666666666664,-155.24137931034483,0.15078246230565617,0.1,30.0
-16.25,-155.24137931034483,0.14964640098280668,0.1,30.0
-10.833333333333329,-155.24137931034483,0.14926256117053205,0.1,30.0
-5.416666666666664,-155.24137931034483,0.14945167337495724,0.1,30.0
0.0,-155.24137931034483,0.14818596910240667,0.1,30.0
5.416666666666671,-155.24137931034483,0.1471320712202273,0.1,30.0
