lat,lon,proba,snr,duration
-65.0,-180.0,0.33983231713605155,0.1,30.0
-59.583333333333336,-180.0,0.3398520875990211,0.1,30.0
-54.166666666666664,-180.0,0.344941412978231,0.1,30.0
-48.75,-180.0,0.3465700545797087,0.1,30.0
-43.33333333333333,-180.0,0.34947840337347325,0.1,30.0
-37.916666666666664,-180.0,0.35442111081545846,0.1,30.0
-32.5,-180.0,0.34930803263521293,0.1,30.0
-27.08333333333333,-180.0,0.3504099394456578,0.1,30.0
-21.666666666666664,-180.0,0.34594087271993534,0.1,30.0
-16.25,-180.0,0.3439870960148568,0.1,30.0
-10.833333333333329,-180.0,0.3446347471818766,0.1,30.0
-5.416666666666664,-180.0,0.34432626171305725,0.1,30.0
0.0,-180.0,0.34359081572361794,0.1,30.0
5.416666666666671,-180.0,0.34212490344568247,0.1,30.0
10.833333333333343,-180.0,0.34083858022799096,0.1,30.0
16.25,-180.0,0.33839718982013367,0.1,30.0
21.66666666666667,-180.0,0.3370006499855386,0.1,30.0
27.083333333333343,-180.0,0.3425581649793136,0.1,30.0
32.5,-180.0,0.33960760948260427,0.1,30.0
37.91666666666667,-180.0,0.3429292481323779,0.1,30.0
43.33333333333334,-180.0,0.34181228804940134,0.1,30.0
48.75,-180.0,0.3394423353794017,0.1,30.0
54.16666666666667,-180.0,0.3330338944895924,0.1,30.0
59.58333333333334,-180.0,0.33040367259314685,0.1,30.0
65.0,-180.0,0.3296039009138759,0.1,30.0
-65.0,-167.6206896551724,0.33956821923513214,0.1,30.0
-59.583333333333336,-167.6206896551724,0.339619860386583,0.1,30.0
-54.166666666666664,-167.6206896551724,0.3444930778830244,0.1,30.0
-48.75,-167.6206896551724,0.3466939569659412,0.1,30.0
-43.33333333333333,-167.6206896551724,0.34905343570686664,0.1,30.0
-37.916666666666664,-167.6206896551724,0.3541945277192765,0.1,30.0
-32.5,-167.6206896551724,0.3492081173063749,0.1,30.0
-27.08333333333333,-167.6206896551724,0.35027822327372937,0.1,30.0
-21.666666666666664,-167.6206896551724,0.34479218633794584,0.1,30.0
-16.25,-167.6206896551724,0.3437685178497799,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3446105379724377,0.1,30.0
-5.416666666666664,-167.6206896551724,0.344295248919006,0.1,30.0
0.0,-167.6206896551724,0.3430990092376579,0.1,30.0
5.416666666666671,-167.6206896551724,0.34164349414576634,0.1,30.0
10.833333333333343,-167.6206896551724,0.3406507849173175,0.1,30.0
16.25,-167.6206896551724,0.33839796338543604,0.1,30.0
21.66666666666667,-167.6206896551724,0.3367884023299862,0.1,30.0
27.083333333333343,-167.6206896551724,0.34205362449683085,0.1,30.0
32.5,-167.6206896551724,0.33965530286853296,0.1,30.0
37.91666666666667,-167.6206896551724,0.3428444783911525,0.1,30.0
43.33333333333334,-167.6206896551724,0.3414520161139166,0.1,30.0
48.75,-167.6206896551724,0.3395618809640685,0.1,30.0
54.16666666666667,-167.6206896551724,0.3331443102122673,0.1,30.0
59.58333333333334,-167.6206896551724,0.32992826780987383,0.1,30.0
65.0,-167.6206896551724,0.3298753343725077,0.1,30.0
-65.0,-155.24137931034483,0.3392588918327323,0.1,30.0
-59.583333333333336,-155.24137931034483,0.3392564098091352,0.1,30.0
-54.166666666666664,-155.24137931034483,0.3440569177188141,0.1,30.0
-48.75,-155.24137931034483,0.3467210884548416,0.1,30.0
-43.33333333333333,-155.24137931034483,0.348805532760586,0.1,30.0
-37.916666666666664,-155.24137931034483,0.35408021707616266,0.1,30.0
-32.5,-155.24137931034483,0.34918008882952467,0.1,30.0
-27.08333333333333,-155.24137931034483,0.3503495706166062,0.1,30.0
-21.666666666666664,-155.24137931034483,0.3442058416341961,0.1,30.0
-16.25,-155.24137931034483,0.34392802169912895,0.1,30.0
-10.833333333333329,-155.24137931034483,0.34465349157779546,0.1,30.0
-5.416666666666664,-155.24137931034483,0.34411450901373974,0.1,30.0
0.0,-155.24137931034483,0.34281666896941576,0.1,30.0
