lat,lon,proba,snr,duration
-65.0,-180.0,0.4267387558603333,0.1,30.0
-59.583333333333336,-180.0,0.42514035991030974,0.1,30.0
-54.166666666666664,-180.0,0.42886638178969183,0.1,30.0
-48.75,-180.0,0.42600260533743184,0.1,30.0
-43.33333333333333,-180.0,0.4302177006871677,0.1,30.0
-37.916666666666664,-180.0,0.432981499676934,0.1,30.0
-32.5,-180.0,0.43478093455027744,0.1,30.0
-27.08333333333333,-180.0,0.43395557196771817,0.1,30.0
-21.666666666666664,-180.0,0.436117939709188,0.1,30.0
-16.25,-180.0,0.4283378336679501,0.1,30.0
-10.833333333333329,-180.0,0.4248045643931396,0.1,30.0
-5.416666666666664,-180.0,0.42159195781526804,0.1,30.0
0.0,-180.0,0.4171320298970411,0.1,30.0
5.416666666666671,-180.0,0.4187935649682176,0.1,30.0
10.833333333333343,-180.0,0.41880233307640047,0.1,30.0
16.25,-180.0,0.4197859889412643,0.1,30.0
21.66666666666667,-180.0,0.4209887321163198,0.1,30.0
27.083333333333343,-180.0,0.4240965564575788,0.1,30.0
32.5,-180.0,0.42329433007577877,0.1,30.0
37.91666666666667,-180.0,0.4226759847457695,0.1,30.0
43.33333333333334,-180.0,0.41890723356315607,0.1,30.0
48.75,-180.0,0.42090117422222695,0.1,30.0
54.16666666666667,-180.0,0.41678732176092514,0.1,30.0
59.58333333333334,-180.0,0.4193178910162977,0.1,30.0
65.0,-180.0,0.41530483162013465,0.1,30.0
-65.0,-167.6206896551724,0.4266749317054701,0.1,30.0
-59.583333333333336,-167.6206896551724,0.42488245141659875,0.1,30.0
-54.166666666666664,-167.6206896551724,0.428715988505576,0.1,30.0
-48.75,-167.6206896551724,0.4263371973940011,0.1,30.0
-43.33333333333333,-167.6206896551724,0.4292555746264394,0.1,30.0
-37.916666666666664,-167.6206896551724,0.4324454738653588,0.1,30.0
-32.5,-167.6206896551724,0.43355728934770343,0.1,30.0
-27.08333333333333,-167.6206896551724,0.4321615116827775,0.1,30.0
-21.666666666666664,-167.6206896551724,0.43536333204289857,0.1,30.0
-16.25,-167.6206896551724,0.42732221293522776,0.1,30.0
-10.833333333333329,-167.6206896551724,0.4244577155165916,0.1,30.0
-5.416666666666664,-167.6206896551724,0.42120667091886976,0.1,30.0
0.0,-167.6206896551724,0.4173677644109083,0.1,30.0
5.416666666666671,-167.6206896551724,0.4190708834747111,0.1,30.0
10.833333333333343,-167.6206896551724,0.4188929880886224,0.1,30.0
