lat,lon,proba,snr,duration
-65.0,-180.0,0.07225648002469098,0.1,30.0
-59.583333333333336,-180.0,0.0721540839742324,0.1,30.0
-54.166666666666664,-180.0,0.07233023776723413,0.1,30.0
-48.75,-180.0,0.07220053223612322,0.1,30.0
-43.33333333333333,-180.0,0.0724811101824877,0.1,30.0
-37.916666666666664,-180.0,0.07293018286372055,0.1,30.0
-32.5,-180.0,0.07343944108085454,0.1,30.0
-27.08333333333333,-180.0,0.07432977974794608,0.1,30.0
-21.666666666666664,-180.0,0.07485122604497096,0.1,30.0
-16.25,-180.0,0.07393978446146576,0.1,30.0
-10.833333333333329,-180.0,0.07297214457196899,0.1,30.0
-5.416666666666664,-180.0,0.07236960736895226,0.1,30.0
0.0,-180.0,0.07161537253281491,0.1,30.0
5.416666666666671,-180.0,0.07084488547297263,0.1,30.0
10.833333333333343,-180.0,0.07048941548401855,0.1,30.0
16.25,-180.0,0.07044887389593912,0.1,30.0
21.66666666666667,-180.0,0.0704581189582476,0.1,30.0
27.083333333333343,-180.0,0.07055243684095269,0.1,30.0
32.5,-180.0,0.07035292097940582,0.1,30.0
37.91666666666667,-180.0,0.07065412398964521,0.1,30.0
43.33333333333334,-180.0,0.0707946479719479,0.1,30.0
48.75,-180.0,0.07075892805032025,0.1,30.0
54.16666666666667,-180.0,0.0705369288469524,0.1,30.0
59.58333333333334,-180.0,0.07016810432808585,0.1,30.0
65.0,-180.0,0.07007403508383003,0.1,30.0
-65.0,-167.6206896551724,0.07224598437474616,0.1,30.0
-59.583333333333336,-167.6206896551724,0.07213845595233392,0.1,30.0
-54.166666666666664,-167.6206896551724,0.07231765843423432,0.1,30.0
-48.75,-167.6206896551724,0.07219580788350277,0.1,30.0
-43.33333333333333,-167.6206896551724,0.07243196547742337,0.1,30.0
-37.916666666666664,-167.6206896551724,0.07292297748406007,0.1,30.0
-32.5,-167.6206896551724,0.07338078788471658,0.1,30.0
-27.08333333333333,-167.6206896551724,0.07432193787158503,0.1,30.0
-21.666666666666664,-167.6206896551724,0.07477889624134615,0.1,30.0
-16.25,-167.6206896551724,0.07390518174861793,0.1,30.0
-10.833333333333329,-167.6206896551724,0.0729870284565779,0.1,30.0
-5.416666666666664,-167.6206896551724,0.07238160695170404,0.1,30.0
0.0,-167.6206896551724,0.07161112789693291,0.1,30.0
5.416666666666671,-167.6206896551724,0.07083379307921611,0.1,30.0
10.833333333333343,-167.6206896551724,0.0704851557567483,0.1,30.0
16.25,-167.6206896551724,0.07043530736922266,0.1,30.0
21.66666666666667,-167.6206896551724,0.07045098061920119,0.1,30.0
27.083333333333343,-167.6206896551724,0.07053577125579213,0.1,30.0
32.5,-167.6206896551724,0.07035000692182347,0.1,30.0
37.91666666666667,-167.6206896551724,0.07065147301564223,0.1,30.0
43.33333333333334,-167.6206896551724,0.07077401089314062,0.1,30.0
48.75,-167.6206896551724,0.07076131231256122,0.1,30.0
54.16666666666667,-167.6206896551724,0.07052433998403351,0.1,30.0
59.58333333333334,-167.6206896551724,0.07012661247614049,0.1,30.0
65.0,-167.6206896551724,0.0700803706770301,0.1,30.0
-65.0,-155.24137931034483,0.07223859344669314,0.1,30.0
-59.583333333333336,-155.24137931034483,0.07211034901288171,0.1,30.0
-54.166666666666664,-155.24137931034483,0.07231457555427967,0.1,30.0
-48.75,-155.24137931034483,0.07219060290675894,0.1,30.0
-43.33333333333333,-155.24137931034483,0.07239149936336242,0.1,30.0
-37.916666666666664,-155.24137931034483,0.07292406518803118,0.1,30.0
-32.5,-155.24137931034483,0.07332130049654006,0.1,30.0
-27.08333333333333,-155.24137931034483,0.07432417183226148,0.1,30.0
-21.666666666666664,-155.24137931034483,0.07472733369787576,0.1,30.0
-16.25,-155.24137931034483,0.07390684813713133,0.1,30.0
-10.833333333333329,-155.24137931034483,0.07299532849625534,0.1,30.0
-5.416666666666664,-155.24137931034483,0.07237827799142682,0.1,30.0
0.0,-155.24137931034483,0.0716048426821504,0.1,30.0
5.416666666666671,-155.24137931034483,0.07081655809973997,0.1,30.0
10.833333333333343,-155.24137931034483,0.07050344610100145,0.1,30.0
16.25,-155.24137931034483,0.0704256894443247,0.1,30.0
21.66666666666667,-155.24137931034483,0.07043670471251828,0.1,30.0
27.083333333333343,-155.24137931034483,0.07050054143354789,0.1,30.0
32.5,-155.24137931034483,0.07033244978291842,0.1,30.0
37.91666666666667,-155.24137931034483,0.07065276676951604,0.1,30.0
43.33333333333334,-155.24137931034483,0.07071449502892202,0.1,30.0
48.75,-155.24137931034483,0.0706991912327588,0.1,30.0
54.16666666666667,-155.24137931034483,0.07049718515217884,0.1,30.0
59.58333333333334,-155.24137931034483,0.07013704948853461,0.1,30.0
65.0,-155.24137931034483,0.07006559473140428,0.1,30.0
-65.0,-180.0,0.13901972076979885,0.1,60.0
-59.583333333333336,-180.0,0.13912803584197253,0.1,60.0
-54.166666666666664,-180.0,0.13931904675682172,0.1,60.0
-48.75,-180.0,0.1397681609814907,0.1,60.0
-43.33333333333333,-180.0,0.14030757917539072,0.1,60.0
-37.916666666666664,-180.0,0.1406809501406896,0.1,60.0
-32.5,-180.0,0.14174585449678223,0.1,60.0
-27.08333333333333,-180.0,0.14298710208027976,0.1,60.0
-21.666666666666664,-180.0,0.1431944306691213,0.1,60.0
-16.25,-180.0,0.14318940925585477,0.1,60.0
-10.833333333333329,-180.0,0.14131642431645763,0.1,60.0
-5.416666666666664,-180.0,0.1398361653395408,0.1,60.0
0.0,-180.0,0.13748870667344526,0.1,60.0
5.416666666666671,-180.0,0.13612216201129612,0.1,60.0
10.833333333333343,-180.0,0.13587211521952458,0.1,60.0
16.25,-180.0,0.1358953377178156,0.1,60.0
21.66666666666667,-180.0,0.1361310950011697,0.1,60.0
27.083333333333343,-180.0,0.13567863808179703,0.1,60.0
32.5,-180.0,0.13571112026432974,0.1,60.0
37.91666666666667,-180.0,0.1359032229125262,0.1,60.0
43.33333333333334,-180.0,0.13629611023545674,0.1,60.0
48.75,-180.0,0.13616722402217118,0.1,60.0
54.16666666666667,-180.0,0.13622673743523583,0.1,60.0
59.58333333333334,-180.0,0.13568459352671391,0.1,60.0
65.0,-180.0,0.13551031586775597,0.1,60.0
-65.0,-167.6206896551724,0.1390323113273162,0.1,60.0
-59.583333333333336,-167.6206896551724,0.1391266009103468,0.1,60.0
-54.166666666666664,-167.6206896551724,0.13933112453302354,0.1,60.0
-48.75,-167.6206896551724,0.13977974928449888,0.1,60.0
-43.33333333333333,-167.6206896551724,0.14030186960245394,0.1,60.0
-37.916666666666664,-167.6206896551724,0.14067298881344403,0.1,60.0
-32.5,-167.6206896551724,0.14169122542006796,0.1,60.0
-27.08333333333333,-167.6206896551724,0.14294779060860052,0.1,60.0
-21.666666666666664,-167.6206896551724,0.14315790338396017,0.1,60.0
-16.25,-167.6206896551724,0.14313620151882633,0.1,60.0
-10.833333333333329,-167.6206896551724,0.14131998946387425,0.1,60.0
-5.416666666666664,-167.6206896551724,0.13985622295136513,0.1,60.0
0.0,-167.6206896551724,0.13746167806545395,0.1,60.0
5.416666666666671,-167.6206896551724,0.13610110384144047,0.1,60.0
10.833333333333343,-167.6206896551724,0.13586663986882674,0.1,60.0
16.25,-167.6206896551724,0.13587715324788485,0.1,60.0
21.66666666666667,-167.6206896551724,0.13612170683697666,0.1,60.0
27.083333333333343,-167.6206896551724,0.13566354552594007,0.1,60.0
32.5,-167.6206896551724,0.1357250657736172,0.1,60.0
37.91666666666667,-167.6206896551724,0.13590508073915342,0.1,60.0
43.33333333333334,-167.6206896551724,0.13633135618291414,0.1,60.0
48.75,-167.6206896551724,0.13618232409413566,0.1,60.0
54.16666666666667,-167.6206896551724,0.1362678303135847,0.1,60.0
59.58333333333334,-167.6206896551724,0.13571768611158364,0.1,60.0
65.0,-167.6206896551724,0.1354983774733165,0.1,60.0
-65.0,-155.24137931034483,0.13904732172020073,0.1,60.0
-59.583333333333336,-155.24137931034483,0.13911442461923784,0.1,60.0
-54.166666666666664,-155.24137931034483,0.1393732483166915,0.1,60.0
-48.75,-155.24137931034483,0.13979910236364523,0.1,60.0
-43.33333333333333,-155.24137931034483,0.14031773767724864,0.1,60.0
-37.916666666666664,-155.24137931034483,0.14071532404919618,0.1,60.0
-32.5,-155.24137931034483,0.14162927136307735,0.1,60.0
-27.08333333333333,-155.24137931034483,0.1429260676568227,0.1,60.0
-21.666666666666664,-155.24137931034483,0.1431374000591814,0.1,60.0
-16.25,-155.24137931034483,0.1430906969243394,0.1,60.0
-10.833333333333329,-155.24137931034483,0.14133018590520607,0.1,60.0
-5.416666666666664,-155.24137931034483,0.13984189474000563,0.1,60.0
0.0,-155.24137931034483,0.13744585324060088,0.1,60.0
5.416666666666671,-155.24137931034483,0.13601595818911227,0.1,60.0
10.833333333333343,-155.24137931034483,0.13587659548265607,0.1,60.0
16.25,-155.24137931034483,0.13586716391830855,0.1,60.0
21.66666666666667,-155.24137931034483,0.13607454187469592,0.1,60.0
27.083333333333343,-155.24137931034483,0.13563698980341687,0.1,60.0
32.5,-155.24137931034483,0.1357237568278704,0.1,60.0
37.91666666666667,-155.24137931034483,0.135918247209305,0.1,60.0
43.33333333333334,-155.24137931034483,0.1362815143233468,0.1,60.0
48.75,-155.24137931034483,0.1361645363052204,0.1,60.0
54.16666666666667,-155.24137931034483,0.13624104322368813,0.1,60.0
59.58333333333334,-155.24137931034483,0.13574832573745677,0.1,60.0
65.0,-155.24137931034483,0.13550114537382363,0.1,60.0
-65.0,-180.0,0.20149693121913193,0.1,90.0
-59.583333333333336,-180.0,0.20172400946943947,0.1,90.0
-54.166666666666664,-180.0,0.2021350192147524,0.1,90.0
-48.75,-180.0,0.2026845136123211,0.1,90.0
-43.33333333333333,-180.0,0.2034772081256302,0.1,90.0
-37.916666666666664,-180.0,0.204021024522255,0.1,90.0
-32.5,-180.0,0.205063643801347,0.1,90.0
-27.08333333333333,-180.0,0.20636256290838384,0.1,90.0
-21.666666666666664,-180.0,0.2069176153320793,0.1,90.0
-16.25,-180.0,0.20651169992617657,0.1,90.0
-10.833333333333329,-180.0,0.20535883965074397,0.1,90.0
-5.416666666666664,-180.0,0.2031319397267416,0.1,90.0
0.0,-180.0,0.19856374368461982,0.1,90.0
5.416666666666671,-180.0,0.19696908661108337,0.1,90.0
10.833333333333343,-180.0,0.1966861350091993,0.1,90.0
16.25,-180.0,0.19696065360063975,0.1,90.0
21.66666666666667,-180.0,0.19682756133792212,0.1,90.0
27.083333333333343,-180.0,0.19658821098668688,0.1,90.0
32.5,-180.0,0.1965387053285912,0.1,90.0
37.91666666666667,-180.0,0.1966660151158669,0.1,90.0
43.33333333333334,-180.0,0.19709275116840885,0.1,90.0
48.75,-180.0,0.1971444169474722,0.1,90.0
54.16666666666667,-180.0,0.1970555189068922,0.1,90.0
59.58333333333334,-180.0,0.19678963169297792,0.1,90.0
65.0,-180.0,0.19637032499296703,0.1,90.0
-65.0,-167.6206896551724,0.20153298251516694,0.1,90.0
-59.583333333333336,-167.6206896551724,0.20171385079664317,0.1,90.0
-54.166666666666664,-167.6206896551724,0.2021109352824345,0.1,90.0
-48.75,-167.6206896551724,0.20267255025329578,0.1,90.0
-43.33333333333333,-167.6206896551724,0.20348654385892784,0.1,90.0
-37.916666666666664,-167.6206896551724,0.20402357495529544,0.1,90.0
