lat,lon,proba,snr,duration
-65.0,-180.0,0.08516627066871552,0.1,30.0
-59.583333333333336,-180.0,0.08513867877707793,0.1,30.0
-54.166666666666664,-180.0,0.08600187793462999,0.1,30.0
-48.75,-180.0,0.08480787631096376,0.1,30.0
-43.33333333333333,-180.0,0.08481290549653475,0.1,30.0
-37.916666666666664,-180.0,0.08566713111209767,0.1,30.0
-32.5,-180.0,0.08847782253292102,0.1,30.0
-27.08333333333333,-180.0,0.09318803212529403,0.1,30.0
-21.666666666666664,-180.0,0.0959515953623179,0.1,30.0
-16.25,-180.0,0.09177886820795988,0.1,30.0
-10.833333333333329,-180.0,0.08628218310523073,0.1,30.0
-5.416666666666664,-180.0,0.08583882861205971,0.1,30.0
0.0,-180.0,0.08443730917908376,0.1,30.0
5.416666666666671,-180.0,0.08300821736191522,0.1,30.0
10.833333333333343,-180.0,0.08217929614354891,0.1,30.0
16.25,-180.0,0.08349881047037067,0.1,30.0
21.66666666666667,-180.0,0.08437855873847722,0.1,30.0
27.083333333333343,-180.0,0.08353118446010022,0.1,30.0
32.5,-180.0,0.08346847781454125,0.1,30.0
37.91666666666667,-180.0,0.08484247847596893,0.1,30.0
43.33333333333334,-180.0,0.08556411413604459,0.1,30.0
48.75,-180.0,0.08569837818039439,0.1,30.0
54.16666666666667,-180.0,0.08571694106677852,0.1,30.0
59.58333333333334,-180.0,0.0832282013282758,0.1,30.0
65.0,-180.0,0.08272554316394976,0.1,30.0
-65.0,-167.6206896551724,0.08514265391099574,0.1,30.0
-59.583333333333336,-167.6206896551724,0.08509684811883955,0.1,30.0
-54.166666666666664,-167.6206896551724,0.08596167507529295,0.1,30.0
-48.75,-167.6206896551724,0.08479732890483616,0.1,30.0
-43.33333333333333,-167.6206896551724,0.08470357004441786,0.1,30.0
-37.916666666666664,-167.6206896551724,0.08563657653951795,0.1,30.0
-32.5,-167.6206896551724,0.0882973181229404,0.1,30.0
-27.08333333333333,-167.6206896551724,0.09312916479654632,0.1,30.0
-21.666666666666664,-167.6206896551724,0.09576896724463058,0.1,30.0
-16.25,-167.6206896551724,0.0917027927680596,0.1,30.0
