lat,lon,proba,snr,duration
-65.0,-180.0,0.1283868090448801,0.1,30.0
-59.583333333333336,-180.0,0.12996183590141008,0.1,30.0
-54.166666666666664,-180.0,0.13026090968659076,0.1,30.0
-48.75,-180.0,0.13078039711146106,0.1,30.0
-43.33333333333333,-180.0,0.1297708749780463,0.1,30.0
-37.916666666666664,-180.0,0.12906657545440625,0.1,30.0
-32.5,-180.0,0.12987514521650212,0.1,30.0
-27.08333333333333,-180.0,0.1308827098698767,0.1,30.0
-21.666666666666664,-180.0,0.13000564079291166,0.1,30.0
-16.25,-180.0,0.12990583261076705,0.1,30.0
-10.833333333333329,-180.0,0.12900989831829868,0.1,30.0
-5.416666666666664,-180.0,0.12343381541345477,0.1,30.0
0.0,-180.0,0.1217907472512183,0.1,30.0
5.416666666666671,-180.0,0.12215312355887364,0.1,30.0
10.833333333333343,-180.0,0.12350068919961688,0.1,30.0
16.25,-180.0,0.12384296292048402,0.1,30.0
21.66666666666667,-180.0,0.12402851998607889,0.1,30.0
27.083333333333343,-180.0,0.12440448068292731,0.1,30.0
32.5,-180.0,0.12436184189911892,0.1,30.0
37.91666666666667,-180.0,0.12437882700235992,0.1,30.0
43.33333333333334,-180.0,0.12452500691584034,0.1,30.0
48.75,-180.0,0.12395884439593574,0.1,30.0
54.16666666666667,-180.0,0.12398133515343457,0.1,30.0
59.58333333333334,-180.0,0.1233342404080251,0.1,30.0
65.0,-180.0,0.12292170972309613,0.1,30.0
-65.0,-167.6206896551724,0.12858843166841738,0.1,30.0
-59.583333333333336,-167.6206896551724,0.13008163962842112,0.1,30.0
-54.166666666666664,-167.6206896551724,0.13030776550760337,0.1,30.0
-48.75,-167.6206896551724,0.13074347795477326,0.1,30.0
-43.33333333333333,-167.6206896551724,0.12934576257813635,0.1,30.0
-37.916666666666664,-167.6206896551724,0.12906849740465942,0.1,30.0
-32.5,-167.6206896551724,0.12985569527775853,0.1,30.0
-27.08333333333333,-167.6206896551724,0.13085573240988735,0.1,30.0
-21.666666666666664,-167.6206896551724,0.129837228977971,0.1,30.0
-16.25,-167.6206896551724,0.12991898501087162,0.1,30.0
-10.833333333333329,-167.6206896551724,0.12898248809948054,0.1,30.0
-5.416666666666664,-167.6206896551724,0.12319890589370397,0.1,30.0
0.0,-167.6206896551724,0.12175834966219601,0.1,30.0
5.416666666666671,-167.6206896551724,0.12211971029600932,0.1,30.0
10.833333333333343,-167.6206896551724,0.12357527890365394,0.1,30.0
16.25,-167.6206896551724,0.12393077712472145,0.1,30.0
21.66666666666667,-167.6206896551724,0.12410702315390276,0.1,30.0
27.083333333333343,-167.6206896551724,0.12436103967544465,0.1,30.0
32.5,-167.6206896551724,0.12438521236011302,0.1,30.0
37.91666666666667,-167.6206896551724,0.12433482544810293,0.1,30.0
43.33333333333334,-167.6206896551724,0.12452020997463453,0.1,30.0
48.75,-167.6206896551724,0.12398188564229351,0.1,30.0
54.16666666666667,-167.6206896551724,0.12399671145437774,0.1,30.0
59.58333333333334,-167.6206896551724,0.123365324635058,0.1,30.0
65.0,-167.6206896551724,0.12295588317709749,0.1,30.0
-65.0,-155.24137931034483,0.1288431130415414,0.1,30.0
-59.583333333333336,-155.24137931034483,0.13026729280521387,0.1,30.0
-54.166666666666664,-155.24137931034483,0.13031729862775054,0.1,30.0
-48.75,-155.24137931034483,0.13068737590527657,0.1,30.0
-43.33333333333333,-155.24137931034483,0.12907108147386392,0.1,30.0
-37.916666666666664,-155.24137931034483,0.1290375821457833,0.1,30.0
-32.5,-155.24137931034483,0.12979746755547472,0.1,30.0
-27.08333333333333,-155.24137931034483,0.1307829293882673,0.1,30.0
-21.666666666666664,-155.24137931034483,0.129676293659843,0.1,30.0
-16.25,-155.24137931034483,0.12988045398470804,0.1,30.0
-10.833333333333329,-155.24137931034483,0.12891068824722207,0.1,30.0
