lat,lon,proba,snr,duration
-65.0,-180.0,0.45863627743599145,0.1,30.0
-59.583333333333336,-180.0,0.4650095118842895,0.1,30.0
-54.166666666666664,-180.0,0.4662611718138484,0.1,30.0
-48.75,-180.0,0.466891458289609,0.1,30.0
-43.33333333333333,-180.0,0.46216148040598226,0.1,30.0
-37.916666666666664,-180.0,0.45954256635221624,0.1,30.0
-32.5,-180.0,0.4633198413932105,0.1,30.0
-27.08333333333333,-180.0,0.4673680604869891,0.1,30.0
-21.666666666666664,-180.0,0.4649251447127474,0.1,30.0
-16.25,-180.0,0.4653497432039547,0.1,30.0
-10.833333333333329,-180.0,0.46120671025688276,0.1,30.0
-5.416666666666664,-180.0,0.4405800371889016,0.1,30.0
0.0,-180.0,0.434065732128718,0.1,30.0
5.416666666666671,-180.0,0.4381374839193036,0.1,30.0
10.833333333333343,-180.0,0.4440747190184947,0.1,30.0
16.25,-180.0,0.44691175942308003,0.1,30.0
21.66666666666667,-180.0,0.44810868145759897,0.1,30.0
27.083333333333343,-180.0,0.44978456759826435,0.1,30.0
32.5,-180.0,0.44994557583671524,0.1,30.0
37.91666666666667,-180.0,0.4511829850319149,0.1,30.0
43.33333333333334,-180.0,0.45205909913531395,0.1,30.0
48.75,-180.0,0.44837011155045026,0.1,30.0
54.16666666666667,-180.0,0.4477915499909956,0.1,30.0
59.58333333333334,-180.0,0.44406897557512737,0.1,30.0
65.0,-180.0,0.44049829112892547,0.1,30.0
-65.0,-167.6206896551724,0.45938474914210314,0.1,30.0
-59.583333333333336,-167.6206896551724,0.4651911559550571,0.1,30.0
-54.166666666666664,-167.6206896551724,0.4664499003217596,0.1,30.0
-48.75,-167.6206896551724,0.46647732663769137,0.1,30.0
-43.33333333333333,-167.6206896551724,0.4604163318473049,0.1,30.0
-37.916666666666664,-167.6206896551724,0.45958905343818246,0.1,30.0
-32.5,-167.6206896551724,0.4631511777148286,0.1,30.0
-27.08333333333333,-167.6206896551724,0.46718666216030413,0.1,30.0
