lat,lon,proba,snr,duration
-65.0,-180.0,0.44310573188594915,0.1,30.0
-59.583333333333336,-180.0,0.4437733500057456,0.1,30.0
-54.166666666666664,-180.0,0.4470206849271773,0.1,30.0
-48.75,-180.0,0.44942975102933014,0.1,30.0
-43.33333333333333,-180.0,0.4517413309199292,0.1,30.0
-37.916666666666664,-180.0,0.45277428828780597,0.1,30.0
-32.5,-180.0,0.45560522366971967,0.1,30.0
-27.08333333333333,-180.0,0.45853571041882424,0.1,30.0
-21.666666666666664,-180.0,0.45670524911573684,0.1,30.0
-16.25,-180.0,0.4557310976295158,0.1,30.0
-10.833333333333329,-180.0,0.4446469792182851,0.1,30.0
-5.416666666666664,-180.0,0.4350477876027564,0.1,30.0
0.0,-180.0,0.42802538505591126,0.1,30.0
5.416666666666671,-180.0,0.43228029626204556,0.1,30.0
10.833333333333343,-180.0,0.43570785862484906,0.1,30.0
16.25,-180.0,0.4370089090355258,0.1,30.0
21.66666666666667,-180.0,0.4374735216293655,0.1,30.0
27.083333333333343,-180.0,0.43634586688655475,0.1,30.0
32.5,-180.0,0.43511147617229784,0.1,30.0
37.91666666666667,-180.0,0.4347207647629625,0.1,30.0
43.33333333333334,-180.0,0.43409274147938237,0.1,30.0
48.75,-180.0,0.43439286020136936,0.1,30.0
54.16666666666667,-180.0,0.4336878416715152,0.1,30.0
59.58333333333334,-180.0,0.43390028793876534,0.1,30.0
65.0,-180.0,0.4335655219661696,0.1,30.0
-65.0,-167.6206896551724,0.4429937633325669,0.1,30.0
-59.583333333333336,-167.6206896551724,0.4435135133098511,0.1,30.0
-54.166666666666664,-167.6206896551724,0.44702606988654203,0.1,30.0
-48.75,-167.6206896551724,0.44930060447287723,0.1,30.0
-43.33333333333333,-167.6206896551724,0.4517169565173841,0.1,30.0
-37.916666666666664,-167.6206896551724,0.45266985004600113,0.1,30.0
-32.5,-167.6206896551724,0.4555375357426211,0.1,30.0
-27.08333333333333,-167.6206896551724,0.4583523098308504,0.1,30.0
-21.666666666666664,-167.6206896551724,0.4564939372241317,0.1,30.0
-16.25,-167.6206896551724,0.45531231497498925,0.1,30.0
-10.833333333333329,-167.6206896551724,0.4440273400191882,0.1,30.0
-5.416666666666664,-167.6206896551724,0.4350994911598447,0.1,30.0
0.0,-167.6206896551724,0.4280468766663137,0.1,30.0
5.416666666666671,-167.6206896551724,0.43230783742357926,0.1,30.0
10.833333333333343,-167.6206896551724,0.4358931026836954,0.1,30.0
16.25,-167.6206896551724,0.4371081499383448,0.1,30.0
21.66666666666667,-167.6206896551724,0.43711730762880563,0.1,30.0
27.083333333333343,-167.6206896551724,0.436521858349018,0.1,30.0
32.5,-167.6206896551724,0.4352328891609317,0.1,30.0
37.91666666666667,-167.6206896551724,0.43462913026474204,0.1,30.0
43.33333333333334,-167.6206896551724,0.43393188735963384,0.1,30.0
48.75,-167.6206896551724,0.43428769049136573,0.1,30.0
54.16666666666667,-167.6206896551724,0.4335677214726199,0.1,30.0
59.58333333333334,-167.6206896551724,0.4339064584743939,0.1,30.0
65.0,-167.6206896551724,0.4336613632927857,0.1,30.0
-65.0,-155.24137931034483,0.443168486353846,0.1,30.0
-59.583333333333336,-155.24137931034483,0.4433301330223456,0.1,30.0
-54.166666666666664,-155.24137931034483,0.44700004404537097,0.1,30.0
-48.75,-155.24137931034483,0.4490434254812955,0.1,30.0
-43.33333333333333,-155.24137931034483,0.451480235407301,0.1,30.0
-37.916666666666664,-155.24137931034483,0.4524712200006459,0.1,30.0
-32.5,-155.24137931034483,0.4553983266126995,0.1,30.0
-27.08333333333333,-155.24137931034483,0.45809730866489806,0.1,30.0
-21.666666666666664,-155.24137931034483,0.45643876977994846,0.1,30.0
-16.25,-155.24137931034483,0.45467911694741114,0.1,30.0
-10.833333333333329,-155.24137931034483,0.44388106621631196,0.1,30.0
-5.416666666666664,-155.24137931034483,0.4353362652794246,0.1,30.0
0.0,-155.24137931034483,0.42821103488012713,0.1,30.0
5.416666666666671,-155.24137931034483,0.4321608148203533,0.1,30.0
10.833333333333343,-155.24137931034483,0.43605540656296615,0.1,30.0
16.25,-155.24137931034483,0.4372474217948503,0.1,30.0
21.66666666666667,-155.24137931034483,0.43719664047148865,0.1,30.0
27.083333333333343,-155.24137931034483,0.43661164089229476,0.1,30.0
32.5,-155.24137931034483,0.43518895112789,0.1,30.0
37.91666666666667,-155.24137931034483,0.4345979318912442,0.1,30.0
43.33333333333334,-155.24137931034483,0.4338979029587152,0.1,30.0
48.75,-155.24137931034483,0.4341107882823525,0.1,30.0
54.16666666666667,-155.24137931034483,0.43336959664055397,0.1,30.0
59.58333333333334,-155.24137931034483,0.4338486573555469,0.1,30.0
65.0,-155.24137931034483,0.4336961868033983,0.1,30.0
-65.0,-180.0,0.6898593668291014,0.1,60.0
-59.583333333333336,-180.0,0.689808270466291,0.1,60.0
-54.166666666666664,-180.0,0.6915429535158812,0.1,60.0
-48.75,-180.0,0.6933760057893149,0.1,60.0
-43.33333333333333,-180.0,0.6939460653242073,0.1,60.0
-37.916666666666664,-180.0,0.6947436240812741,0.1,60.0
-32.5,-180.0,0.6966295652933798,0.1,60.0
-27.08333333333333,-180.0,0.6991831760918137,0.1,60.0
-21.666666666666664,-180.0,0.7003243409753895,0.1,60.0
-16.25,-180.0,0.699761051269051,0.1,60.0
-10.833333333333329,-180.0,0.6981194037998685,0.1,60.0
-5.416666666666664,-180.0,0.6926993761335976,0.1,60.0
0.0,-180.0,0.6742668309408256,0.1,60.0
5.416666666666671,-180.0,0.6801658994043285,0.1,60.0
10.833333333333343,-180.0,0.6810229058004892,0.1,60.0
16.25,-180.0,0.6808262657732342,0.1,60.0
21.66666666666667,-180.0,0.6811855596025629,0.1,60.0
27.083333333333343,-180.0,0.6804091944426991,0.1,60.0
32.5,-180.0,0.6799648613027729,0.1,60.0
37.91666666666667,-180.0,0.679615722280134,0.1,60.0
43.33333333333334,-180.0,0.6792805401918849,0.1,60.0
48.75,-180.0,0.6795397916735584,0.1,60.0
54.16666666666667,-180.0,0.6790418733806448,0.1,60.0
59.58333333333334,-180.0,0.6792619157956811,0.1,60.0
65.0,-180.0,0.6790641665557456,0.1,60.0
-65.0,-167.6206896551724,0.6896421754937543,0.1,60.0
-59.583333333333336,-167.6206896551724,0.6898491997902709,0.1,60.0
-54.166666666666664,-167.6206896551724,0.6914541096570539,0.1,60.0
-48.75,-167.6206896551724,0.6934022982104386,0.1,60.0
-43.33333333333333,-167.6206896551724,0.6938661048328592,0.1,60.0
-37.916666666666664,-167.6206896551724,0.6946215478051114,0.1,60.0
-32.5,-167.6206896551724,0.696527318894329,0.1,60.0
-27.08333333333333,-167.6206896551724,0.6988263368808443,0.1,60.0
-21.666666666666664,-167.6206896551724,0.7002644725600091,0.1,60.0
-16.25,-167.6206896551724,0.6996718538783409,0.1,60.0
-10.833333333333329,-167.6206896551724,0.6978190126575758,0.1,60.0
-5.416666666666664,-167.6206896551724,0.6927556345585743,0.1,60.0
0.0,-167.6206896551724,0.6742704539106913,0.1,60.0
5.416666666666671,-167.6206896551724,0.680321231066155,0.1,60.0
10.833333333333343,-167.6206896551724,0.6810117543264419,0.1,60.0
16.25,-167.6206896551724,0.6809092550596934,0.1,60.0
21.66666666666667,-167.6206896551724,0.6812902558267485,0.1,60.0
27.083333333333343,-167.6206896551724,0.6803857871867885,0.1,60.0
32.5,-167.6206896551724,0.6799875294110298,0.1,60.0
37.91666666666667,-167.6206896551724,0.6794822390813022,0.1,60.0
43.33333333333334,-167.6206896551724,0.6792710419731145,0.1,60.0
48.75,-167.6206896551724,0.679494407714906,0.1,60.0
54.16666666666667,-167.6206896551724,0.67903815054299,0.1,60.0
59.58333333333334,-167.6206896551724,0.6791366481494072,0.1,60.0
65.0,-167.6206896551724,0.6791956679041895,0.1,60.0
-65.0,-155.24137931034483,0.6895835866245221,0.1,60.0
-59.583333333333336,-155.24137931034483,0.6898925647953722,0.1,60.0
-54.166666666666664,-155.24137931034483,0.6913720452616419,0.1,60.0
-48.75,-155.24137931034483,0.6933872876269812,0.1,60.0
-43.33333333333333,-155.24137931034483,0.6937056355322795,0.1,60.0
-37.916666666666664,-155.24137931034483,0.6944502517007927,0.1,60.0
-32.5,-155.24137931034483,0.6964279155443096,0.1,60.0
-27.08333333333333,-155.24137931034483,0.6986651143327469,0.1,60.0
-21.666666666666664,-155.24137931034483,0.7003043011568627,0.1,60.0
-16.25,-155.24137931034483,0.6996660245007909,0.1,60.0
-10.833333333333329,-155.24137931034483,0.6975571893622277,0.1,60.0
-5.416666666666664,-155.24137931034483,0.6927711018549545,0.1,60.0
0.0,-155.24137931034483,0.6739617683993837,0.1,60.0
5.416666666666671,-155.24137931034483,0.6802961366758951,0.1,60.0
10.833333333333343,-155.24137931034483,0.6811130302453638,0.1,60.0
16.25,-155.24137931034483,0.681120687875405,0.1,60.0
21.66666666666667,-155.24137931034483,0.6814000458403888,0.1,60.0
27.083333333333343,-155.24137931034483,0.6803199686217503,0.1,60.0
32.5,-155.24137931034483,0.6799634028188156,0.1,60.0
37.91666666666667,-155.24137931034483,0.6794245434056646,0.1,60.0
43.33333333333334,-155.24137931034483,0.6793042274314114,0.1,60.0
48.75,-155.24137931034483,0.6793865043315991,0.1,60.0
54.16666666666667,-155.24137931034483,0.679009937395628,0.1,60.0
59.58333333333334,-155.24137931034483,0.6790672207587424,0.1,60.0
65.0,-155.24137931034483,0.6792106524199326,0.1,60.0
-65.0,-180.0,0.8269465006747863,0.1,90.0
-59.583333333333336,-180.0,0.8268952222328293,0.1,90.0
-54.166666666666664,-180.0,0.8282567168468953,0.1,90.0
-48.75,-180.0,0.8288399082474818,0.1,90.0
-43.33333333333333,-180.0,0.8295085876076063,0.1,90.0
-37.916666666666664,-180.0,0.8300332522014204,0.1,90.0
-32.5,-180.0,0.8308051396911619,0.1,90.0
-27.08333333333333,-180.0,0.8321973477054234,0.1,90.0
-21.666666666666664,-180.0,0.8327619653392141,0.1,90.0
-16.25,-180.0,0.8329853822481681,0.1,90.0
-10.833333333333329,-180.0,0.8320144561471909,0.1,90.0
-5.416666666666664,-180.0,0.8304393392005949,0.1,90.0
0.0,-180.0,0.8166899784576704,0.1,90.0
5.416666666666671,-180.0,0.8187953977968812,0.1,90.0
10.833333333333343,-180.0,0.8192117903958697,0.1,90.0
16.25,-180.0,0.8192151260095721,0.1,90.0
21.66666666666667,-180.0,0.8193479542338794,0.1,90.0
27.083333333333343,-180.0,0.8188586161282967,0.1,90.0
32.5,-180.0,0.8184482743089194,0.1,90.0
37.91666666666667,-180.0,0.8183528755424906,0.1,90.0
43.33333333333334,-180.0,0.8183332857521133,0.1,90.0
48.75,-180.0,0.8181740227758965,0.1,90.0
54.16666666666667,-180.0,0.8181982399200262,0.1,90.0
59.58333333333334,-180.0,0.8180746730713078,0.1,90.0
65.0,-180.0,0.8182001360231825,0.1,90.0
-65.0,-167.6206896551724,0.8269607896740039,0.1,90.0
-59.583333333333336,-167.6206896551724,0.8268856208163738,0.1,90.0
-54.166666666666664,-167.6206896551724,0.8282790301487116,0.1,90.0
-48.75,-167.6206896551724,0.8288315913995523,0.1,90.0
-43.33333333333333,-167.6206896551724,0.8293854247703103,0.1,90.0
-37.916666666666664,-167.6206896551724,0.8298761953872619,0.1,90.0
-32.5,-167.6206896551724,0.8306762969433005,0.1,90.0
-27.08333333333333,-167.6206896551724,0.8321808334043003,0.1,90.0
-21.666666666666664,-167.6206896551724,0.8327242470476928,0.1,90.0
-16.25,-167.6206896551724,0.8328642522583858,0.1,90.0
-10.833333333333329,-167.6206896551724,0.8319792054160451,0.1,90.0
-5.416666666666664,-167.6206896551724,0.8304358076320437,0.1,90.0
0.0,-167.6206896551724,0.8166956177991608,0.1,90.0
5.416666666666671,-167.6206896551724,0.8187742421754325,0.1,90.0
10.833333333333343,-167.6206896551724,0.8192741023897019,0.1,90.0
16.25,-167.6206896551724,0.819245460012872,0.1,90.0
21.66666666666667,-167.6206896551724,0.8192788920692164,0.1,90.0
27.083333333333343,-167.6206896551724,0.8189033080939117,0.1,90.0
32.5,-167.6206896551724,0.8184446869278478,0.1,90.0
37.91666666666667,-167.6206896551724,0.8183476802657749,0.1,90.0
43.33333333333334,-167.6206896551724,0.8183051138091091,0.1,90.0
48.75,-167.6206896551724,0.8181806095563721,0.1,90.0
54.16666666666667,-167.6206896551724,0.8181802638408685,0.1,90.0
59.58333333333334,-167.6206896551724,0.8181027409464547,0.1,90.0
65.0,-167.6206896551724,0.8182431724989171,0.1,90.0
-65.0,-155.24137931034483,0.8270199210524662,0.1,90.0
-59.583333333333336,-155.24137931034483,0.82689480987308,0.1,90.0
-54.166666666666664,-155.24137931034483,0.8282543424923561,0.1,90.0
-48.75,-155.24137931034483,0.8287875509684008,0.1,90.0
-43.33333333333333,-155.24137931034483,0.8292565895531029,0.1,90.0
-37.916666666666664,-155.24137931034483,0.829721849378337,0.1,90.0
-32.5,-155.24137931034483,0.8305708846467259,0.1,90.0
-27.08333333333333,-155.24137931034483,0.8321688195397807,0.1,90.0
-21.666666666666664,-155.24137931034483,0.8326977151873034,0.1,90.0
-16.25,-155.24137931034483,0.8327289011849786,0.1,90.0
-10.833333333333329,-155.24137931034483,0.8318581287789136,0.1,90.0
-5.416666666666664,-155.24137931034483,0.8304483695200412,0.1,90.0
0.0,-155.24137931034483,0.8164634660104042,0.1,90.0
5.416666666666671,-155.24137931034483,0.8186594809355685,0.1,90.0
10.833333333333343,-155.24137931034483,0.8193637436620572,0.1,90.0
16.25,-155.24137931034483,0.8193253244953438,0.1,90.0
21.66666666666667,-155.24137931034483,0.8192567032955018,0.1,90.0
27.083333333333343,-155.24137931034483,0.8189102602515195,0.1,90.0
32.5,-155.24137931034483,0.8184807884567167,0.1,90.0
37.91666666666667,-155.24137931034483,0.8182951186945188,0.1,90.0
43.33333333333334,-155.24137931034483,0.8183221703073403,0.1,90.0
48.75,-155.24137931034483,0.8181553094029578,0.1,90.0
54.16666666666667,-155.24137931034483,0.8181479278295232,0.1,90.0
59.58333333333334,-155.24137931034483,0.8180915105573411,0.1,90.0
65.0,-155.24137931034483,0.8182513645981428,0.1,90.0
-65.0,-180.0,0.9034506248350902,0.1,120.0
-59.583333333333336,-180.0,0.9036584333543793,0.1,120.0
-54.166666666666664,-180.0,0.9041260611893568,0.1,120.0
-48.75,-180.0,0.9047265644853858,0.1,120.0
-43.33333333333333,-180.0,0.9049117737453286,0.1,120.0
-37.916666666666664,-180.0,0.9051311694928532,0.1,120.0
-32.5,-180.0,0.9057716290092084,0.1,120.0
-27.08333333333333,-180.0,0.9063729194490502,0.1,120.0
-21.666666666666664,-180.0,0.90694258834436,0.1,120.0
-16.25,-180.0,0.9067457057030675,0.1,120.0
-10.833333333333329,-180.0,0.906193897461731,0.1,120.0
-5.416666666666664,-180.0,0.9054639105097732,0.1,120.0
0.0,-180.0,0.8960461068278041,0.1,120.0
5.416666666666671,-180.0,0.8971859188507818,0.1,120.0
10.833333333333343,-180.0,0.897589931529279,0.1,120.0
16.25,-180.0,0.8975632477865843,0.1,120.0
21.66666666666667,-180.0,0.8975597975627773,0.1,120.0
27.083333333333343,-180.0,0.8973882112697033,0.1,120.0
32.5,-180.0,0.8971209840215102,0.1,120.0
37.91666666666667,-180.0,0.8971050536136764,0.1,120.0
43.33333333333334,-180.0,0.8970566155308712,0.1,120.0
48.75,-180.0,0.8969859611821408,0.1,120.0
54.16666666666667,-180.0,0.8969863142362147,0.1,120.0
59.58333333333334,-180.0,0.8969479008057994,0.1,120.0
65.0,-180.0,0.896947335113729,0.1,120.0
-65.0,-167.6206896551724,0.9034333603428306,0.1,120.0
-59.583333333333336,-167.6206896551724,0.9036646138053488,0.1,120.0
-54.166666666666664,-167.6206896551724,0.904112158109944,0.1,120.0
-48.75,-167.6206896551724,0.9046881202231006,0.1,120.0
-43.33333333333333,-167.6206896551724,0.9048989139619414,0.1,120.0
-37.916666666666664,-167.6206896551724,0.9051220623456923,0.1,120.0
-32.5,-167.6206896551724,0.9057469722319845,0.1,120.0
-27.08333333333333,-167.6206896551724,0.9063296373908121,0.1,120.0
-21.666666666666664,-167.6206896551724,0.9068805436598779,0.1,120.0
-16.25,-167.6206896551724,0.9067392299458271,0.1,120.0
-10.833333333333329,-167.6206896551724,0.9061920428023216,0.1,120.0
-5.416666666666664,-167.6206896551724,0.9054291604279257,0.1,120.0
0.0,-167.6206896551724,0.8960698882380383,0.1,120.0
5.416666666666671,-167.6206896551724,0.8972299467676934,0.1,120.0
10.833333333333343,-167.6206896551724,0.8976125794555365,0.1,120.0
16.25,-167.6206896551724,0.8975466772185927,0.1,120.0
21.66666666666667,-167.6206896551724,0.8975698192757865,0.1,120.0
27.083333333333343,-167.6206896551724,0.897404708268395,0.1,120.0
32.5,-167.6206896551724,0.8971545133845582,0.1,120.0
37.91666666666667,-167.6206896551724,0.8970975630766617,0.1,120.0
43.33333333333334,-167.6206896551724,0.8970017016870917,0.1,120.0
48.75,-167.6206896551724,0.8970021548152807,0.1,120.0
54.16666666666667,-167.6206896551724,0.8969431569412916,0.1,120.0
59.58333333333334,-167.6206896551724,0.896962652224805,0.1,120.0
65.0,-167.6206896551724,0.8969403742577804,0.1,120.0
-65.0,-155.24137931034483,0.9034421107470887,0.1,120.0
-59.583333333333336,-155.24137931034483,0.9036656601730468,0.1,120.0
-54.166666666666664,-155.24137931034483,0.9040833013551205,0.1,120.0
-48.75,-155.24137931034483,0.9046272411204201,0.1,120.0
-43.33333333333333,-155.24137931034483,0.9048620183733707,0.1,120.0
-37.916666666666664,-155.24137931034483,0.9050896864869294,0.1,120.0
-32.5,-155.24137931034483,0.9057184295690996,0.1,120.0
-27.08333333333333,-155.24137931034483,0.9063252766310457,0.1,120.0
-21.666666666666664,-155.24137931034483,0.9068227620959319,0.1,120.0
-16.25,-155.24137931034483,0.9067524282793364,0.1,120.0
-10.833333333333329,-155.24137931034483,0.9061782727132573,0.1,120.0
-5.416666666666664,-155.24137931034483,0.9054099675712503,0.1,120.0
0.0,-155.24137931034483,0.8960167732645249,0.1,120.0
5.416666666666671,-155.24137931034483,0.8972292241990965,0.1,120.0
10.833333333333343,-155.24137931034483,0.8976563070561249,0.1,120.0
16.25,-155.24137931034483,0.8975588956552789,0.1,120.0
21.66666666666667,-155.24137931034483,0.8975768135770467,0.1,120.0
27.083333333333343,-155.24137931034483,0.8974011274633549,0.1,120.0
32.5,-155.24137931034483,0.8971829951873387,0.1,120.0
37.91666666666667,-155.24137931034483,0.8970659471588822,0.1,120.0
43.33333333333334,-155.24137931034483,0.8969976767822236,0.1,120.0
