lat,lon,proba,snr,duration
-65.0,-180.0,0.055931422333329595,0.1,30.0
-59.583333333333336,-180.0,0.05565497178959333,0.1,30.0
-54.166666666666664,-180.0,0.056185290160204904,0.1,30.0
-48.75,-180.0,0.0569635249009135,0.1,30.0
-43.33333333333333,-180.0,0.056802957804855225,0.1,30.0
-37.916666666666664,-180.0,0.057313887321896795,0.1,30.0
-32.5,-180.0,0.0573505038493366,0.1,30.0
-27.08333333333333,-180.0,0.05723402636505115,0.1,30.0
-21.666666666666664,-180.0,0.05698196150729551,0.1,30.0
-16.25,-180.0,0.05661679693989785,0.1,30.0
-10.833333333333329,-180.0,0.05635996600951776,0.1,30.0
-5.416666666666664,-180.0,0.056132808391769706,0.1,30.0
0.0,-180.0,0.05582536521945736,0.1,30.0
5.416666666666671,-180.0,0.055517176082091835,0.1,30.0
10.833333333333343,-180.0,0.05523168292935143,0.1,30.0
16.25,-180.0,0.055049221241606716,0.1,30.0
21.66666666666667,-180.0,0.05495955400948249,0.1,30.0
27.083333333333343,-180.0,0.05497872334163967,0.1,30.0
32.5,-180.0,0.05501220129849804,0.1,30.0
37.91666666666667,-180.0,0.054938029338567285,0.1,30.0
43.33333333333334,-180.0,0.05469616225103302,0.1,30.0
48.75,-180.0,0.05499955586427363,0.1,30.0
54.16666666666667,-180.0,0.05486762331676076,0.1,30.0
59.58333333333334,-180.0,0.05431446656773742,0.1,30.0
65.0,-180.0,0.0542485339640606,0.1,30.0
-65.0,-167.6206896551724,0.05591361704750919,0.1,30.0
-59.583333333333336,-167.6206896551724,0.05565280835883368,0.1,30.0
-54.166666666666664,-167.6206896551724,0.056191499223252284,0.1,30.0
-48.75,-167.6206896551724,0.0569632039141682,0.1,30.0
-43.33333333333333,-167.6206896551724,0.05680918518408529,0.1,30.0
-37.916666666666664,-167.6206896551724,0.057309463687222006,0.1,30.0
-32.5,-167.6206896551724,0.057318103555571764,0.1,30.0
-27.08333333333333,-167.6206896551724,0.057159518533014486,0.1,30.0
-21.666666666666664,-167.6206896551724,0.05685797786617386,0.1,30.0
-16.25,-167.6206896551724,0.0564900480841255,0.1,30.0
-10.833333333333329,-167.6206896551724,0.05624408810200876,0.1,30.0
-5.416666666666664,-167.6206896551724,0.05603854742120018,0.1,30.0
0.0,-167.6206896551724,0.05572755180231814,0.1,30.0
5.416666666666671,-167.6206896551724,0.055420762142569746,0.1,30.0
10.833333333333343,-167.6206896551724,0.055157617550904425,0.1,30.0
16.25,-167.6206896551724,0.05497351209558232,0.1,30.0
21.66666666666667,-167.6206896551724,0.0548918349903148,0.1,30.0
27.083333333333343,-167.6206896551724,0.05487764703554643,0.1,30.0
32.5,-167.6206896551724,0.0549778794820629,0.1,30.0
37.91666666666667,-167.6206896551724,0.05494949626255219,0.1,30.0
43.33333333333334,-167.6206896551724,0.054690800327468536,0.1,30.0
48.75,-167.6206896551724,0.055013265826311164,0.1,30.0
54.16666666666667,-167.6206896551724,0.05488121838531834,0.1,30.0
59.58333333333334,-167.6206896551724,0.054295526883439305,0.1,30.0
65.0,-167.6206896551724,0.054224350441381075,0.1,30.0
-65.0,-155.24137931034483,0.05590219347969416,0.1,30.0
-59.583333333333336,-155.24137931034483,0.05566063948328215,0.1,30.0
-54.166666666666664,-155.24137931034483,0.05619587410467208,0.1,30.0
-48.75,-155.24137931034483,0.05694318122450848,0.1,30.0
-43.33333333333333,-155.24137931034483,0.056841310823994906,0.1,30.0
-37.916666666666664,-155.24137931034483,0.05729355284338655,0.1,30.0
-32.5,-155.24137931034483,0.05727103881133422,0.1,30.0
-27.08333333333333,-155.24137931034483,0.05701742621272843,0.1,30.0
-21.666666666666664,-155.24137931034483,0.056751561277916585,0.1,30.0
-16.25,-155.24137931034483,0.056370912464555833,0.1,30.0
-10.833333333333329,-155.24137931034483,0.0561271932628421,0.1,30.0
-5.416666666666664,-155.24137931034483,0.055919645942769214,0.1,30.0
0.0,-155.24137931034483,0.05561904245521965,0.1,30.0
5.416666666666671,-155.24137931034483,0.055320569088068816,0.1,30.0
10.833333333333343,-155.24137931034483,0.05507714350679305,0.1,30.0
16.25,-155.24137931034483,0.05490530259332782,0.1,30.0
21.66666666666667,-155.24137931034483,0.05483744128801338,0.1,30.0
27.083333333333343,-155.24137931034483,0.054790951493423834,0.1,30.0
32.5,-155.24137931034483,0.05491555990676633,0.1,30.0
37.91666666666667,-155.24137931034483,0.05496525018281373,0.1,30.0
43.33333333333334,-155.24137931034483,0.05470984289402259,0.1,30.0
48.75,-155.24137931034483,0.0550310877685628,0.1,30.0
54.16666666666667,-155.24137931034483,0.0549150884520504,0.1,30.0
59.58333333333334,-155.24137931034483,0.05434235703191104,0.1,30.0
65.0,-155.24137931034483,0.054200891096307546,0.1,30.0
-65.0,-180.0,0.10863450970154942,0.1,60.0
-59.583333333333336,-180.0,0.10867170547432414,0.1,60.0
-54.166666666666664,-180.0,0.10967575138806163,0.1,60.0
-48.75,-180.0,0.1096008753668144,0.1,60.0
-43.33333333333333,-180.0,0.10997479388133902,0.1,60.0
-37.916666666666664,-180.0,0.10959697563905069,0.1,60.0
-32.5,-180.0,0.10944573251176526,0.1,60.0
-27.08333333333333,-180.0,0.10933472947849154,0.1,60.0
-21.666666666666664,-180.0,0.10910517272997333,0.1,60.0
-16.25,-180.0,0.10874445072379224,0.1,60.0
-10.833333333333329,-180.0,0.10842573977873049,0.1,60.0
-5.416666666666664,-180.0,0.10816483273793598,0.1,60.0
0.0,-180.0,0.10785680813893328,0.1,60.0
5.416666666666671,-180.0,0.1076027978716042,0.1,60.0
10.833333333333343,-180.0,0.10741457690843115,0.1,60.0
16.25,-180.0,0.10726921049531435,0.1,60.0
21.66666666666667,-180.0,0.10713116347830542,0.1,60.0
27.083333333333343,-180.0,0.10697957565036387,0.1,60.0
32.5,-180.0,0.10679623622995404,0.1,60.0
37.91666666666667,-180.0,0.10676392298066373,0.1,60.0
43.33333333333334,-180.0,0.10702541773208096,0.1,60.0
48.75,-180.0,0.1066665650720563,0.1,60.0
54.16666666666667,-180.0,0.10656252023082236,0.1,60.0
59.58333333333334,-180.0,0.10556535807266998,0.1,60.0
