lat,lon,proba,snr,duration
-65.0,-180.0,0.3229476702110591,0.1,30.0
-59.583333333333336,-180.0,0.32272630970698635,0.1,30.0
-54.166666666666664,-180.0,0.32326896219092227,0.1,30.0
-48.75,-180.0,0.3230361299620662,0.1,30.0
-43.33333333333333,-180.0,0.3239203865506558,0.1,30.0
-37.916666666666664,-180.0,0.32517483585905427,0.1,30.0
-32.5,-180.0,0.32653209216580026,0.1,30.0
-27.08333333333333,-180.0,0.3288355015343941,0.1,30.0
-21.666666666666664,-180.0,0.3302467865018833,0.1,30.0
-16.25,-180.0,0.32781667453503904,0.1,30.0
-10.833333333333329,-180.0,0.3252995748004287,0.1,30.0
-5.416666666666664,-180.0,0.32358108550219,0.1,30.0
0.0,-180.0,0.321478653086789,0.1,30.0
5.416666666666671,-180.0,0.31932479991248097,0.1,30.0
10.833333333333343,-180.0,0.3182958759310055,0.1,30.0
16.25,-180.0,0.3181394227597727,0.1,30.0
21.66666666666667,-180.0,0.31816014391148806,0.1,30.0
27.083333333333343,-180.0,0.31845571489869573,0.1,30.0
32.5,-180.0,0.3178629182435093,0.1,30.0
37.91666666666667,-180.0,0.3185745753467403,0.1,30.0
43.33333333333334,-180.0,0.3188554111851667,0.1,30.0
48.75,-180.0,0.3186984063515784,0.1,30.0
54.16666666666667,-180.0,0.31802380520159557,0.1,30.0
59.58333333333334,-180.0,0.31697452669264004,0.1,30.0
65.0,-180.0,0.3166708665248458,0.1,30.0
-65.0,-167.6206896551724,0.3229183361982819,0.1,30.0
-59.583333333333336,-167.6206896551724,0.3226830517541126,0.1,30.0
-54.166666666666664,-167.6206896551724,0.32324055930169926,0.1,30.0
-48.75,-167.6206896551724,0.32302101266864924,0.1,30.0
-43.33333333333333,-167.6206896551724,0.3237813883110465,0.1,30.0
-37.916666666666664,-167.6206896551724,0.32516003200080534,0.1,30.0
-32.5,-167.6206896551724,0.3263737283252617,0.1,30.0
-27.08333333333333,-167.6206896551724,0.3288208429499416,0.1,30.0
-21.666666666666664,-167.6206896551724,0.33004966564934923,0.1,30.0
-16.25,-167.6206896551724,0.32771933046213075,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3253432232506245,0.1,30.0
-5.416666666666664,-167.6206896551724,0.3236207096383036,0.1,30.0
0.0,-167.6206896551724,0.32147181392627067,0.1,30.0
5.416666666666671,-167.6206896551724,0.31930644749181636,0.1,30.0
10.833333333333343,-167.6206896551724,0.3182874615913046,0.1,30.0
16.25,-167.6206896551724,0.3181049502071511,0.1,30.0
21.66666666666667,-167.6206896551724,0.3181353020272749,0.1,30.0
27.083333333333343,-167.6206896551724,0.31841933612866324,0.1,30.0
32.5,-167.6206896551724,0.3178540510354356,0.1,30.0
37.91666666666667,-167.6206896551724,0.31857363013879614,0.1,30.0
43.33333333333334,-167.6206896551724,0.31880878798173384,0.1,30.0
48.75,-167.6206896551724,0.3187171679728853,0.1,30.0
54.16666666666667,-167.6206896551724,0.3179861386784787,0.1,30.0
59.58333333333334,-167.6206896551724,0.31685400370755057,0.1,30.0
65.0,-167.6206896551724,0.31669010158068434,0.1,30.0
-65.0,-155.24137931034483,0.3228944893706829,0.1,30.0
-59.583333333333336,-155.24137931034483,0.3226025774816227,0.1,30.0
-54.166666666666664,-155.24137931034483,0.32324145674654725,0.1,30.0
-48.75,-155.24137931034483,0.3230027172572473,0.1,30.0
-43.33333333333333,-155.24137931034483,0.3236655225844125,0.1,30.0
-37.916666666666664,-155.24137931034483,0.3251692082467609,0.1,30.0
