lat,lon,proba,snr,duration
-65.0,-180.0,0.40043961290846686,0.1,30.0
-59.583333333333336,-180.0,0.40264893552048897,0.1,30.0
-54.166666666666664,-180.0,0.41177058826206137,0.1,30.0
-48.75,-180.0,0.4127954430761217,0.1,30.0
-43.33333333333333,-180.0,0.40858882111918937,0.1,30.0
-37.916666666666664,-180.0,0.40659789716416883,0.1,30.0
-32.5,-180.0,0.40421022006601115,0.1,30.0
-27.08333333333333,-180.0,0.4022312105837814,0.1,30.0
-21.666666666666664,-180.0,0.39980987348107666,0.1,30.0
-16.25,-180.0,0.3975785647661614,0.1,30.0
-10.833333333333329,-180.0,0.39668858782390626,0.1,30.0
-5.416666666666664,-180.0,0.3970920861023166,0.1,30.0
0.0,-180.0,0.3935461406093974,0.1,30.0
5.416666666666671,-180.0,0.3908173459940858,0.1,30.0
10.833333333333343,-180.0,0.3903444286621952,0.1,30.0
16.25,-180.0,0.3901362302042254,0.1,30.0
21.66666666666667,-180.0,0.39190202270962826,0.1,30.0
27.083333333333343,-180.0,0.3933481776244895,0.1,30.0
32.5,-180.0,0.3934972359044877,0.1,30.0
37.91666666666667,-180.0,0.39483085431316367,0.1,30.0
43.33333333333334,-180.0,0.39719472449104953,0.1,30.0
48.75,-180.0,0.39547635996072694,0.1,30.0
54.16666666666667,-180.0,0.3934281384121783,0.1,30.0
59.58333333333334,-180.0,0.3927238409840844,0.1,30.0
65.0,-180.0,0.3905856796644591,0.1,30.0
-65.0,-167.6206896551724,0.40033080357773876,0.1,30.0
-59.583333333333336,-167.6206896551724,0.40217691900701413,0.1,30.0
-54.166666666666664,-167.6206896551724,0.41176332187387665,0.1,30.0
-48.75,-167.6206896551724,0.4126243668680034,0.1,30.0
-43.33333333333333,-167.6206896551724,0.40818487482805976,0.1,30.0
-37.916666666666664,-167.6206896551724,0.4062129159122291,0.1,30.0
-32.5,-167.6206896551724,0.40442408790724726,0.1,30.0
-27.08333333333333,-167.6206896551724,0.4020068015302549,0.1,30.0
-21.666666666666664,-167.6206896551724,0.3995481114733821,0.1,30.0
-16.25,-167.6206896551724,0.3972810614499366,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3966795707235653,0.1,30.0
-5.416666666666664,-167.6206896551724,0.39734356676477345,0.1,30.0
0.0,-167.6206896551724,0.3937918267107542,0.1,30.0
5.416666666666671,-167.6206896551724,0.39092506039010355,0.1,30.0
10.833333333333343,-167.6206896551724,0.39064543791293793,0.1,30.0
16.25,-167.6206896551724,0.3903473272112056,0.1,30.0
21.66666666666667,-167.6206896551724,0.39202499927786494,0.1,30.0
27.083333333333343,-167.6206896551724,0.3931104248364512,0.1,30.0
32.5,-167.6206896551724,0.39373903772433183,0.1,30.0
37.91666666666667,-167.6206896551724,0.39506275672469715,0.1,30.0
43.33333333333334,-167.6206896551724,0.39711546214696414,0.1,30.0
48.75,-167.6206896551724,0.39526834844353254,0.1,30.0
54.16666666666667,-167.6206896551724,0.3934161636895315,0.1,30.0
59.58333333333334,-167.6206896551724,0.3927375810458371,0.1,30.0
65.0,-167.6206896551724,0.3906390196025964,0.1,30.0
-65.0,-155.24137931034483,0.40022743627951773,0.1,30.0
-59.583333333333336,-155.24137931034483,0.4020385385114855,0.1,30.0
-54.166666666666664,-155.24137931034483,0.41191371351702455,0.1,30.0
-48.75,-155.24137931034483,0.412835500768319,0.1,30.0
-43.33333333333333,-155.24137931034483,0.40768450361187114,0.1,30.0
-37.916666666666664,-155.24137931034483,0.40561416611274437,0.1,30.0
-32.5,-155.24137931034483,0.40467176459546894,0.1,30.0
-27.08333333333333,-155.24137931034483,0.40132356326988616,0.1,30.0
-21.666666666666664,-155.24137931034483,0.39926454842015824,0.1,30.0
-16.25,-155.24137931034483,0.39697162285945164,0.1,30.0
-10.833333333333329,-155.24137931034483,0.39650929911317767,0.1,30.0
-5.416666666666664,-155.24137931034483,0.3972911088712445,0.1,30.0
