lat,lon,proba,snr,duration
-65.0,-180.0,0.10066410248429114,0.1,30.0
-59.583333333333336,-180.0,0.10092831706420113,0.1,30.0
-54.166666666666664,-180.0,0.1047346741316626,0.1,30.0
-48.75,-180.0,0.10607252508183451,0.1,30.0
-43.33333333333333,-180.0,0.10370993166981612,0.1,30.0
-37.916666666666664,-180.0,0.10521014338877377,0.1,30.0
-32.5,-180.0,0.1044824422317765,0.1,30.0
-27.08333333333333,-180.0,0.10357082483514835,0.1,30.0
-21.666666666666664,-180.0,0.10244431422523015,0.1,30.0
-16.25,-180.0,0.1018324744376542,0.1,30.0
-10.833333333333329,-180.0,0.10210966189844772,0.1,30.0
-5.416666666666664,-180.0,0.10202407651243639,0.1,30.0
0.0,-180.0,0.10167616858069595,0.1,30.0
5.416666666666671,-180.0,0.10094823021719224,0.1,30.0
10.833333333333343,-180.0,0.10001267063262831,0.1,30.0
16.25,-180.0,0.09982866016081526,0.1,30.0
21.66666666666667,-180.0,0.09980726710033638,0.1,30.0
27.083333333333343,-180.0,0.10093045261405498,0.1,30.0
32.5,-180.0,0.10227426004771778,0.1,30.0
37.91666666666667,-180.0,0.10218731248672175,0.1,30.0
43.33333333333334,-180.0,0.09970884316476714,0.1,30.0
48.75,-180.0,0.10117167030161456,0.1,30.0
54.16666666666667,-180.0,0.09889121965696845,0.1,30.0
59.58333333333334,-180.0,0.09696391045636943,0.1,30.0
65.0,-180.0,0.09791153806125208,0.1,30.0
-65.0,-167.6206896551724,0.10050256346920339,0.1,30.0
-59.583333333333336,-167.6206896551724,0.10096699949433485,0.1,30.0
-54.166666666666664,-167.6206896551724,0.10473585613009873,0.1,30.0
-48.75,-167.6206896551724,0.10602045405624894,0.1,30.0
-43.33333333333333,-167.6206896551724,0.10383380051806101,0.1,30.0
-37.916666666666664,-167.6206896551724,0.10503770748064611,0.1,30.0
-32.5,-167.6206896551724,0.10416205680440838,0.1,30.0
-27.08333333333333,-167.6206896551724,0.10262535341466028,0.1,30.0
-21.666666666666664,-167.6206896551724,0.10113180213968087,0.1,30.0
-16.25,-167.6206896551724,0.10067402898740407,0.1,30.0
-10.833333333333329,-167.6206896551724,0.10071629440791441,0.1,30.0
-5.416666666666664,-167.6206896551724,0.10082421636686068,0.1,30.0
0.0,-167.6206896551724,0.10041711573314704,0.1,30.0
