lat,lon,proba,snr,duration
-65.0,-180.0,0.06271264116101694,0.1,30.0
-59.583333333333336,-180.0,0.06309439677599771,0.1,30.0
-54.166666666666664,-180.0,0.06294984473145082,0.1,30.0
-48.75,-180.0,0.06319386591192921,0.1,30.0
-43.33333333333333,-180.0,0.0628618972689099,0.1,30.0
-37.916666666666664,-180.0,0.06344300692930638,0.1,30.0
-32.5,-180.0,0.06397415595271194,0.1,30.0
-27.08333333333333,-180.0,0.0633662028655455,0.1,30.0
-21.666666666666664,-180.0,0.06308887492027715,0.1,30.0
-16.25,-180.0,0.0636516216654327,0.1,30.0
-10.833333333333329,-180.0,0.06214275789693513,0.1,30.0
-5.416666666666664,-180.0,0.0612815919834907,0.1,30.0
0.0,-180.0,0.06081843911908846,0.1,30.0
5.416666666666671,-180.0,0.06099116845156993,0.1,30.0
10.833333333333343,-180.0,0.06081010696214195,0.1,30.0
16.25,-180.0,0.0620162289442876,0.1,30.0
21.66666666666667,-180.0,0.061364961255028994,0.1,30.0
27.083333333333343,-180.0,0.06110259292872622,0.1,30.0
32.5,-180.0,0.06171868492193433,0.1,30.0
37.91666666666667,-180.0,0.06220293722379677,0.1,30.0
43.33333333333334,-180.0,0.06210161178255269,0.1,30.0
48.75,-180.0,0.06147602584380618,0.1,30.0
54.16666666666667,-180.0,0.06113344894961137,0.1,30.0
59.58333333333334,-180.0,0.06099561881838922,0.1,30.0
65.0,-180.0,0.06030740277940172,0.1,30.0
-65.0,-167.6206896551724,0.06279429574283413,0.1,30.0
-59.583333333333336,-167.6206896551724,0.06315100019328557,0.1,30.0
-54.166666666666664,-167.6206896551724,0.06300609379880329,0.1,30.0
-48.75,-167.6206896551724,0.06285614686477448,0.1,30.0
-43.33333333333333,-167.6206896551724,0.06281923657534327,0.1,30.0
-37.916666666666664,-167.6206896551724,0.06343621876906569,0.1,30.0
-32.5,-167.6206896551724,0.06389870043747514,0.1,30.0
-27.08333333333333,-167.6206896551724,0.06317747409500496,0.1,30.0
-21.666666666666664,-167.6206896551724,0.06304984940600455,0.1,30.0
-16.25,-167.6206896551724,0.06360405981663564,0.1,30.0
-10.833333333333329,-167.6206896551724,0.06203686851191148,0.1,30.0
-5.416666666666664,-167.6206896551724,0.06126373395060536,0.1,30.0
0.0,-167.6206896551724,0.06080071378463536,0.1,30.0
5.416666666666671,-167.6206896551724,0.06098855220192034,0.1,30.0
10.833333333333343,-167.6206896551724,0.060664269272090565,0.1,30.0
16.25,-167.6206896551724,0.061964985364243885,0.1,30.0
21.66666666666667,-167.6206896551724,0.06132474888446571,0.1,30.0
27.083333333333343,-167.6206896551724,0.061023569024679536,0.1,30.0
32.5,-167.6206896551724,0.06133137772870756,0.1,30.0
