lat,lon,proba,snr,duration
-65.0,-180.0,0.03676227652158848,0.1,30.0
-59.583333333333336,-180.0,0.03698791740272456,0.1,30.0
-54.166666666666664,-180.0,0.036963729031369574,0.1,30.0
-48.75,-180.0,0.03715092506747353,0.1,30.0
-43.33333333333333,-180.0,0.03701778518432164,0.1,30.0
-37.916666666666664,-180.0,0.03727652678822224,0.1,30.0
-32.5,-180.0,0.037539737814097696,0.1,30.0
-27.08333333333333,-180.0,0.03732847440852938,0.1,30.0
-21.666666666666664,-180.0,0.03711081441464237,0.1,30.0
-16.25,-180.0,0.037325845726715934,0.1,30.0
-10.833333333333329,-180.0,0.036607724705941536,0.1,30.0
-5.416666666666664,-180.0,0.03596412577271224,0.1,30.0
0.0,-180.0,0.03570878867159455,0.1,30.0
5.416666666666671,-180.0,0.035849682374681,0.1,30.0
10.833333333333343,-180.0,0.0358276631858474,0.1,30.0
16.25,-180.0,0.03634222669021725,0.1,30.0
21.66666666666667,-180.0,0.03606231930236581,0.1,30.0
27.083333333333343,-180.0,0.03596401772809832,0.1,30.0
32.5,-180.0,0.0362245988390153,0.1,30.0
37.91666666666667,-180.0,0.03641165849954042,0.1,30.0
43.33333333333334,-180.0,0.036383960674735594,0.1,30.0
48.75,-180.0,0.03611548168980949,0.1,30.0
54.16666666666667,-180.0,0.03601801460821652,0.1,30.0
59.58333333333334,-180.0,0.03590660873190055,0.1,30.0
65.0,-180.0,0.03563568870869227,0.1,30.0
-65.0,-167.6206896551724,0.036799690623715686,0.1,30.0
-59.583333333333336,-167.6206896551724,0.036985121081211325,0.1,30.0
-54.166666666666664,-167.6206896551724,0.03699499401087869,0.1,30.0
-48.75,-167.6206896551724,0.03703327594128614,0.1,30.0
-43.33333333333333,-167.6206896551724,0.0369931674471039,0.1,30.0
-37.916666666666664,-167.6206896551724,0.037277921749026,0.1,30.0
-32.5,-167.6206896551724,0.037504535838635555,0.1,30.0
-27.08333333333333,-167.6206896551724,0.03723548030991941,0.1,30.0
-21.666666666666664,-167.6206896551724,0.03708460070461295,0.1,30.0
-16.25,-167.6206896551724,0.03729389000358163,0.1,30.0
-10.833333333333329,-167.6206896551724,0.036539898892612444,0.1,30.0
