lat,lon,proba,snr,duration
-65.0,-180.0,0.19879719152929098,0.1,30.0
-59.583333333333336,-180.0,0.19811739526056937,0.1,30.0
-54.166666666666664,-180.0,0.1997510495917748,0.1,30.0
-48.75,-180.0,0.19840093067535192,0.1,30.0
-43.33333333333333,-180.0,0.20033467018927575,0.1,30.0
-37.916666666666664,-180.0,0.2015676742376865,0.1,30.0
-32.5,-180.0,0.20237169815119838,0.1,30.0
-27.08333333333333,-180.0,0.20192464288329903,0.1,30.0
-21.666666666666664,-180.0,0.2028709494753672,0.1,30.0
-16.25,-180.0,0.1993460923410968,0.1,30.0
-10.833333333333329,-180.0,0.19773814314362093,0.1,30.0
-5.416666666666664,-180.0,0.19638749210741546,0.1,30.0
0.0,-180.0,0.194413870867304,0.1,30.0
5.416666666666671,-180.0,0.1950203776209537,0.1,30.0
10.833333333333343,-180.0,0.19490498822380098,0.1,30.0
16.25,-180.0,0.19527050164996052,0.1,30.0
21.66666666666667,-180.0,0.19584978563176147,0.1,30.0
27.083333333333343,-180.0,0.19727586282330045,0.1,30.0
32.5,-180.0,0.19690388257001223,0.1,30.0
37.91666666666667,-180.0,0.19661587204837405,0.1,30.0
43.33333333333334,-180.0,0.19495655835108472,0.1,30.0
48.75,-180.0,0.19582033378628383,0.1,30.0
54.16666666666667,-180.0,0.19396433856306827,0.1,30.0
59.58333333333334,-180.0,0.1950857454046756,0.1,30.0
65.0,-180.0,0.19327465949392286,0.1,30.0
-65.0,-167.6206896551724,0.19873995577791703,0.1,30.0
-59.583333333333336,-167.6206896551724,0.19801378857784568,0.1,30.0
-54.166666666666664,-167.6206896551724,0.19969031428513595,0.1,30.0
-48.75,-167.6206896551724,0.1986124650798412,0.1,30.0
-43.33333333333333,-167.6206896551724,0.19989683712915174,0.1,30.0
-37.916666666666664,-167.6206896551724,0.20134709683375884,0.1,30.0
-32.5,-167.6206896551724,0.20180190575808643,0.1,30.0
-27.08333333333333,-167.6206896551724,0.20108844459191477,0.1,30.0
-21.666666666666664,-167.6206896551724,0.20253308692707594,0.1,30.0
-16.25,-167.6206896551724,0.19885669886432988,0.1,30.0
-10.833333333333329,-167.6206896551724,0.19755939827996893,0.1,30.0
-5.416666666666664,-167.6206896551724,0.1961704135558222,0.1,30.0
0.0,-167.6206896551724,0.19454396687569342,0.1,30.0
5.416666666666671,-167.6206896551724,0.195179963130093,0.1,30.0
10.833333333333343,-167.6206896551724,0.1949568479887075,0.1,30.0
16.25,-167.6206896551724,0.19484807093880674,0.1,30.0
21.66666666666667,-167.6206896551724,0.19572611617057545,0.1,30.0
27.083333333333343,-167.6206896551724,0.19709554346255254,0.1,30.0
32.5,-167.6206896551724,0.19675894304627917,0.1,30.0
37.91666666666667,-167.6206896551724,0.1963376494632063,0.1,30.0
43.33333333333334,-167.6206896551724,0.19487840393674316,0.1,30.0
48.75,-167.6206896551724,0.19576050887791197,0.1,30.0
54.16666666666667,-167.6206896551724,0.19424291237703706,0.1,30.0
59.58333333333334,-167.6206896551724,0.19492396863635608,0.1,30.0
65.0,-167.6206896551724,0.19340859538368127,0.1,30.0
-65.0,-155.24137931034483,0.19887454359720202,0.1,30.0
-59.583333333333336,-155.24137931034483,0.1979137088665449,0.1,30.0
-54.166666666666664,-155.24137931034483,0.1996679026860282,0.1,30.0
