lat,lon,proba,snr,duration
-65.0,-180.0,0.1829893429557501,0.1,30.0
-59.583333333333336,-180.0,0.18411092310005162,0.1,30.0
-54.166666666666664,-180.0,0.1839607063322798,0.1,30.0
-48.75,-180.0,0.184864664160463,0.1,30.0
-43.33333333333333,-180.0,0.18408331766837216,0.1,30.0
-37.916666666666664,-180.0,0.18559692243385417,0.1,30.0
-32.5,-180.0,0.18696316078321895,0.1,30.0
-27.08333333333333,-180.0,0.18539661203655933,0.1,30.0
-21.666666666666664,-180.0,0.18453924869619465,0.1,30.0
-16.25,-180.0,0.18586634831813276,0.1,30.0
-10.833333333333329,-180.0,0.18183765305140542,0.1,30.0
-5.416666666666664,-180.0,0.17919139550144614,0.1,30.0
0.0,-180.0,0.17802527349180197,0.1,30.0
5.416666666666671,-180.0,0.17867457310460333,0.1,30.0
10.833333333333343,-180.0,0.1782976203382809,0.1,30.0
16.25,-180.0,0.18139460902526283,0.1,30.0
21.66666666666667,-180.0,0.17966121949916303,0.1,30.0
27.083333333333343,-180.0,0.17901114679968877,0.1,30.0
32.5,-180.0,0.18062354601507824,0.1,30.0
37.91666666666667,-180.0,0.18178827913660145,0.1,30.0
43.33333333333334,-180.0,0.1815805822188864,0.1,30.0
48.75,-180.0,0.1799598238801452,0.1,30.0
54.16666666666667,-180.0,0.1791209945081771,0.1,30.0
59.58333333333334,-180.0,0.17874646895023305,0.1,30.0
65.0,-180.0,0.17683685632970425,0.1,30.0
-65.0,-167.6206896551724,0.18319867641645182,0.1,30.0
-59.583333333333336,-167.6206896551724,0.1843142918194196,0.1,30.0
-54.166666666666664,-167.6206896551724,0.18411928582371473,0.1,30.0
-48.75,-167.6206896551724,0.18398361311390776,0.1,30.0
-43.33333333333333,-167.6206896551724,0.18394074753974332,0.1,30.0
-37.916666666666664,-167.6206896551724,0.1855742815707795,0.1,30.0
-32.5,-167.6206896551724,0.18674466257507594,0.1,30.0
-27.08333333333333,-167.6206896551724,0.1849496030514367,0.1,30.0
-21.666666666666664,-167.6206896551724,0.1844369792227809,0.1,30.0
-16.25,-167.6206896551724,0.18576615256095763,0.1,30.0
-10.833333333333329,-167.6206896551724,0.18155375387396133,0.1,30.0
-5.416666666666664,-167.6206896551724,0.17914706243575984,0.1,30.0
0.0,-167.6206896551724,0.1779781018325064,0.1,30.0
5.416666666666671,-167.6206896551724,0.17867415819323473,0.1,30.0
10.833333333333343,-167.6206896551724,0.17790365795698038,0.1,30.0
16.25,-167.6206896551724,0.18126327929024766,0.1,30.0
21.66666666666667,-167.6206896551724,0.17955769452468118,0.1,30.0
27.083333333333343,-167.6206896551724,0.17880616887069067,0.1,30.0
32.5,-167.6206896551724,0.17958403346590035,0.1,30.0
37.91666666666667,-167.6206896551724,0.18145909321633114,0.1,30.0
43.33333333333334,-167.6206896551724,0.18140015384497798,0.1,30.0
48.75,-167.6206896551724,0.18005863924760457,0.1,30.0
54.16666666666667,-167.6206896551724,0.17881840259050952,0.1,30.0
59.58333333333334,-167.6206896551724,0.17885858727241744,0.1,30.0
65.0,-167.6206896551724,0.17742133220728817,0.1,30.0
-65.0,-155.24137931034483,0.18327231807039124,0.1,30.0
-59.583333333333336,-155.24137931034483,0.18382250980647097,0.1,30.0
-54.166666666666664,-155.24137931034483,0.1840799513461442,0.1,30.0
-48.75,-155.24137931034483,0.1834030407288455,0.1,30.0
-43.33333333333333,-155.24137931034483,0.1839708751145548,0.1,30.0
-37.916666666666664,-155.24137931034483,0.18546328308462323,0.1,30.0
-32.5,-155.24137931034483,0.18660149320448105,0.1,30.0
-27.08333333333333,-155.24137931034483,0.18445449677051573,0.1,30.0
-21.666666666666664,-155.24137931034483,0.18422265722866493,0.1,30.0
-16.25,-155.24137931034483,0.1854295093485152,0.1,30.0
-10.833333333333329,-155.24137931034483,0.18131948206692627,0.1,30.0
-5.416666666666664,-155.24137931034483,0.17896579197333107,0.1,30.0
0.0,-155.24137931034483,0.17783752628818894,0.1,30.0
5.416666666666671,-155.24137931034483,0.17867840306021943,0.1,30.0
10.833333333333343,-155.24137931034483,0.1777200846089323,0.1,30.0
16.25,-155.24137931034483,0.1809745802344258,0.1,30.0
21.66666666666667,-155.24137931034483,0.17967155858120776,0.1,30.0
27.083333333333343,-155.24137931034483,0.17853450713609298,0.1,30.0
32.5,-155.24137931034483,0.17906908404367805,0.1,30.0
37.91666666666667,-155.24137931034483,0.18127704015142176,0.1,30.0
