lat,lon,proba,snr,duration
-65.0,-180.0,0.7265530429541012,0.1,30.0
-59.583333333333336,-180.0,0.7270156883632661,0.1,30.0
-54.166666666666664,-180.0,0.7258164019784437,0.1,30.0
-48.75,-180.0,0.7253665243821052,0.1,30.0
-43.33333333333333,-180.0,0.7208379888297736,0.1,30.0
-37.916666666666664,-180.0,0.7226882574044866,0.1,30.0
-32.5,-180.0,0.7267602954114727,0.1,30.0
-27.08333333333333,-180.0,0.7316271286389286,0.1,30.0
-21.666666666666664,-180.0,0.7379316879493061,0.1,30.0
-16.25,-180.0,0.7463736757531455,0.1,30.0
-10.833333333333329,-180.0,0.7452385190091813,0.1,30.0
-5.416666666666664,-180.0,0.7264965695562038,0.1,30.0
0.0,-180.0,0.71490007830182,0.1,30.0
5.416666666666671,-180.0,0.7119158202949132,0.1,30.0
10.833333333333343,-180.0,0.7134497958152516,0.1,30.0
16.25,-180.0,0.7197195010012353,0.1,30.0
21.66666666666667,-180.0,0.7197839421824797,0.1,30.0
27.083333333333343,-180.0,0.7194437059969664,0.1,30.0
32.5,-180.0,0.7221939638284509,0.1,30.0
37.91666666666667,-180.0,0.7240231429917127,0.1,30.0
43.33333333333334,-180.0,0.7240310263963298,0.1,30.0
48.75,-180.0,0.723446867525902,0.1,30.0
54.16666666666667,-180.0,0.7239709465198156,0.1,30.0
59.58333333333334,-180.0,0.7239266733355005,0.1,30.0
65.0,-180.0,0.7195895453299188,0.1,30.0
-65.0,-167.6206896551724,0.7270197289598677,0.1,30.0
-59.583333333333336,-167.6206896551724,0.7274258571266303,0.1,30.0
-54.166666666666664,-167.6206896551724,0.7258776842865342,0.1,30.0
-48.75,-167.6206896551724,0.7241502396130595,0.1,30.0
-43.33333333333333,-167.6206896551724,0.7204778423157039,0.1,30.0
-37.916666666666664,-167.6206896551724,0.7226289879439529,0.1,30.0
-32.5,-167.6206896551724,0.7264333785670621,0.1,30.0
-27.08333333333333,-167.6206896551724,0.7307606978921011,0.1,30.0
-21.666666666666664,-167.6206896551724,0.7374176405808002,0.1,30.0
-16.25,-167.6206896551724,0.7462255135153731,0.1,30.0
-10.833333333333329,-167.6206896551724,0.744700357611968,0.1,30.0
-5.416666666666664,-167.6206896551724,0.7252660995052074,0.1,30.0
0.0,-167.6206896551724,0.7145006629317788,0.1,30.0
5.416666666666671,-167.6206896551724,0.711268941073564,0.1,30.0
10.833333333333343,-167.6206896551724,0.7130052955883902,0.1,30.0
16.25,-167.6206896551724,0.7197533772454063,0.1,30.0
21.66666666666667,-167.6206896551724,0.720070304990194,0.1,30.0
27.083333333333343,-167.6206896551724,0.7194256472800424,0.1,30.0
32.5,-167.6206896551724,0.7210931441462363,0.1,30.0
37.91666666666667,-167.6206896551724,0.7237065506767659,0.1,30.0
43.33333333333334,-167.6206896551724,0.7239633672570648,0.1,30.0
48.75,-167.6206896551724,0.723479706944159,0.1,30.0
54.16666666666667,-167.6206896551724,0.7235653221586783,0.1,30.0
59.58333333333334,-167.6206896551724,0.7239239622225564,0.1,30.0
65.0,-167.6206896551724,0.7201753726948164,0.1,30.0
-65.0,-155.24137931034483,0.7276395532728255,0.1,30.0
-59.583333333333336,-155.24137931034483,0.7270149255483072,0.1,30.0
-54.166666666666664,-155.24137931034483,0.7256596378589153,0.1,30.0
-48.75,-155.24137931034483,0.7232946716417192,0.1,30.0
-43.33333333333333,-155.24137931034483,0.7204093963816853,0.1,30.0
-37.916666666666664,-155.24137931034483,0.7223815193131282,0.1,30.0
-32.5,-155.24137931034483,0.7261036569791717,0.1,30.0
-27.08333333333333,-155.24137931034483,0.7297594526301061,0.1,30.0
-21.666666666666664,-155.24137931034483,0.7367901154998535,0.1,30.0
-16.25,-155.24137931034483,0.7457836514600782,0.1,30.0
-10.833333333333329,-155.24137931034483,0.7440832212676244,0.1,30.0
-5.416666666666664,-155.24137931034483,0.7243556980360932,0.1,30.0
0.0,-155.24137931034483,0.7139078327805306,0.1,30.0
5.416666666666671,-155.24137931034483,0.7106310206803024,0.1,30.0
10.833333333333343,-155.24137931034483,0.7128161829788764,0.1,30.0
16.25,-155.24137931034483,0.7194074692959341,0.1,30.0
21.66666666666667,-155.24137931034483,0.7205255013357922,0.1,30.0
27.083333333333343,-155.24137931034483,0.7193809080646245,0.1,30.0
32.5,-155.24137931034483,0.7206059313427038,0.1,30.0
37.91666666666667,-155.24137931034483,0.723628242334428,0.1,30.0
43.33333333333334,-155.24137931034483,0.7240299413975086,0.1,30.0
48.75,-155.24137931034483,0.723240159780977,0.1,30.0
54.16666666666667,-155.24137931034483,0.7232548576584704,0.1,30.0
59.58333333333334,-155.24137931034483,0.7245690847453317,0.1,30.0
65.0,-155.24137931034483,0.7209973157993688,0.1,30.0
-65.0,-180.0,0.9239600382469276,0.1,60.0
-59.583333333333336,-180.0,0.9235316369459259,0.1,60.0
-54.166666666666664,-180.0,0.9234038686888857,0.1,60.0
-48.75,-180.0,0.9236641454314702,0.1,60.0
-43.33333333333333,-180.0,0.923173941998918,0.1,60.0
-37.916666666666664,-180.0,0.9225351100457518,0.1,60.0
-32.5,-180.0,0.9234408559476213,0.1,60.0
-27.08333333333333,-180.0,0.9256650090963204,0.1,60.0
-21.666666666666664,-180.0,0.927200751802247,0.1,60.0
-16.25,-180.0,0.9289981283066782,0.1,60.0
-10.833333333333329,-180.0,0.9288208130605075,0.1,60.0
-5.416666666666664,-180.0,0.9300453911000988,0.1,60.0
0.0,-180.0,0.917421713113349,0.1,60.0
5.416666666666671,-180.0,0.9190237546761872,0.1,60.0
10.833333333333343,-180.0,0.9208704753172307,0.1,60.0
16.25,-180.0,0.9217842239022288,0.1,60.0
21.66666666666667,-180.0,0.9226712037856258,0.1,60.0
27.083333333333343,-180.0,0.9224572109171181,0.1,60.0
32.5,-180.0,0.9225249709316973,0.1,60.0
37.91666666666667,-180.0,0.9226288013349315,0.1,60.0
43.33333333333334,-180.0,0.923330448511034,0.1,60.0
48.75,-180.0,0.923641944003987,0.1,60.0
54.16666666666667,-180.0,0.9234285308672149,0.1,60.0
59.58333333333334,-180.0,0.9236599983465459,0.1,60.0
65.0,-180.0,0.9224894649306695,0.1,60.0
-65.0,-167.6206896551724,0.9238303728439857,0.1,60.0
-59.583333333333336,-167.6206896551724,0.9237851163541384,0.1,60.0
-54.166666666666664,-167.6206896551724,0.9233358802598418,0.1,60.0
-48.75,-167.6206896551724,0.9236476370769101,0.1,60.0
-43.33333333333333,-167.6206896551724,0.922746575887902,0.1,60.0
-37.916666666666664,-167.6206896551724,0.9224134936256831,0.1,60.0
-32.5,-167.6206896551724,0.923352891933061,0.1,60.0
-27.08333333333333,-167.6206896551724,0.9255544601983837,0.1,60.0
-21.666666666666664,-167.6206896551724,0.9268892919518894,0.1,60.0
-16.25,-167.6206896551724,0.9289924760237884,0.1,60.0
-10.833333333333329,-167.6206896551724,0.928725906251832,0.1,60.0
-5.416666666666664,-167.6206896551724,0.9300585625711064,0.1,60.0
0.0,-167.6206896551724,0.9173810776161324,0.1,60.0
5.416666666666671,-167.6206896551724,0.9189107409136713,0.1,60.0
10.833333333333343,-167.6206896551724,0.9207459143913278,0.1,60.0
16.25,-167.6206896551724,0.9215721675681761,0.1,60.0
21.66666666666667,-167.6206896551724,0.9227524831435598,0.1,60.0
27.083333333333343,-167.6206896551724,0.9225032781234537,0.1,60.0
32.5,-167.6206896551724,0.922502128662881,0.1,60.0
37.91666666666667,-167.6206896551724,0.9225607573623236,0.1,60.0
43.33333333333334,-167.6206896551724,0.9231100281311636,0.1,60.0
48.75,-167.6206896551724,0.9236298999263215,0.1,60.0
54.16666666666667,-167.6206896551724,0.9234732087203076,0.1,60.0
59.58333333333334,-167.6206896551724,0.9237131049869224,0.1,60.0
65.0,-167.6206896551724,0.922616048389785,0.1,60.0
-65.0,-155.24137931034483,0.9238250329980604,0.1,60.0
-59.583333333333336,-155.24137931034483,0.9238802933045354,0.1,60.0
-54.166666666666664,-155.24137931034483,0.9232069616190804,0.1,60.0
-48.75,-155.24137931034483,0.9236282812182662,0.1,60.0
-43.33333333333333,-155.24137931034483,0.9225708489290304,0.1,60.0
-37.916666666666664,-155.24137931034483,0.9222528801187964,0.1,60.0
-32.5,-155.24137931034483,0.9233366528860011,0.1,60.0
-27.08333333333333,-155.24137931034483,0.9254647658771937,0.1,60.0
-21.666666666666664,-155.24137931034483,0.9266685867224038,0.1,60.0
-16.25,-155.24137931034483,0.9288299126097287,0.1,60.0
-10.833333333333329,-155.24137931034483,0.9286984463622048,0.1,60.0
-5.416666666666664,-155.24137931034483,0.9299221815621281,0.1,60.0
0.0,-155.24137931034483,0.917330515367537,0.1,60.0
5.416666666666671,-155.24137931034483,0.9188326186078606,0.1,60.0
10.833333333333343,-155.24137931034483,0.9207125186528833,0.1,60.0
16.25,-155.24137931034483,0.9214049897412057,0.1,60.0
21.66666666666667,-155.24137931034483,0.9228245034324044,0.1,60.0
27.083333333333343,-155.24137931034483,0.9224989217559371,0.1,60.0
32.5,-155.24137931034483,0.9225209201644726,0.1,60.0
37.91666666666667,-155.24137931034483,0.9226109448963278,0.1,60.0
43.33333333333334,-155.24137931034483,0.9228943165224682,0.1,60.0
