lat,lon,proba,snr,duration
-65.0,-180.0,0.3846024579255003,0.1,30.0
-59.583333333333336,-180.0,0.38551541725299654,0.1,30.0
-54.166666666666664,-180.0,0.38504268772878514,0.1,30.0
-48.75,-180.0,0.3847915963900045,0.1,30.0
-43.33333333333333,-180.0,0.38102051040377394,0.1,30.0
-37.916666666666664,-180.0,0.38203194456332024,0.1,30.0
-32.5,-180.0,0.3846496997367216,0.1,30.0
-27.08333333333333,-180.0,0.3881013733876093,0.1,30.0
-21.666666666666664,-180.0,0.39270765758390536,0.1,30.0
-16.25,-180.0,0.3989414461961911,0.1,30.0
-10.833333333333329,-180.0,0.39770928873850087,0.1,30.0
-5.416666666666664,-180.0,0.3842021216623278,0.1,30.0
0.0,-180.0,0.3755119511708319,0.1,30.0
5.416666666666671,-180.0,0.37382941117149504,0.1,30.0
10.833333333333343,-180.0,0.3743228146141905,0.1,30.0
16.25,-180.0,0.37854564346527086,0.1,30.0
21.66666666666667,-180.0,0.3785299381416366,0.1,30.0
27.083333333333343,-180.0,0.3780471463498576,0.1,30.0
32.5,-180.0,0.380281965073495,0.1,30.0
37.91666666666667,-180.0,0.38145412025273073,0.1,30.0
43.33333333333334,-180.0,0.38122227917350693,0.1,30.0
48.75,-180.0,0.3806185671958786,0.1,30.0
54.16666666666667,-180.0,0.38111812459299277,0.1,30.0
59.58333333333334,-180.0,0.3808230863188534,0.1,30.0
65.0,-180.0,0.37748236925334844,0.1,30.0
-65.0,-167.6206896551724,0.3849740321902857,0.1,30.0
-59.583333333333336,-167.6206896551724,0.3859407094667032,0.1,30.0
-54.166666666666664,-167.6206896551724,0.3850986192957777,0.1,30.0
-48.75,-167.6206896551724,0.38384099437573127,0.1,30.0
-43.33333333333333,-167.6206896551724,0.3807021441664872,0.1,30.0
-37.916666666666664,-167.6206896551724,0.38198911590887363,0.1,30.0
-32.5,-167.6206896551724,0.38440699437838377,0.1,30.0
-27.08333333333333,-167.6206896551724,0.38753173731171253,0.1,30.0
-21.666666666666664,-167.6206896551724,0.3923175746786516,0.1,30.0
-16.25,-167.6206896551724,0.3988766419714108,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3972892374593018,0.1,30.0
-5.416666666666664,-167.6206896551724,0.38335933543323264,0.1,30.0
0.0,-167.6206896551724,0.3752447349166903,0.1,30.0
5.416666666666671,-167.6206896551724,0.37330461864158293,0.1,30.0
10.833333333333343,-167.6206896551724,0.3739188790029313,0.1,30.0
16.25,-167.6206896551724,0.3785333292438777,0.1,30.0
21.66666666666667,-167.6206896551724,0.37875514898279083,0.1,30.0
27.083333333333343,-167.6206896551724,0.37799889425543576,0.1,30.0
32.5,-167.6206896551724,0.37937007400170675,0.1,30.0
37.91666666666667,-167.6206896551724,0.38123662839135397,0.1,30.0
43.33333333333334,-167.6206896551724,0.38116071650626737,0.1,30.0
48.75,-167.6206896551724,0.38066989296178333,0.1,30.0
54.16666666666667,-167.6206896551724,0.38084316220423653,0.1,30.0
59.58333333333334,-167.6206896551724,0.38080884015785743,0.1,30.0
65.0,-167.6206896551724,0.3779098960676649,0.1,30.0
-65.0,-155.24137931034483,0.38548563766131627,0.1,30.0
-59.583333333333336,-155.24137931034483,0.385689669004206,0.1,30.0
-54.166666666666664,-155.24137931034483,0.3848945264001371,0.1,30.0
-48.75,-155.24137931034483,0.3832092834268651,0.1,30.0
-43.33333333333333,-155.24137931034483,0.38062096539506296,0.1,30.0
-37.916666666666664,-155.24137931034483,0.38180039524957043,0.1,30.0
-32.5,-155.24137931034483,0.38419804568032856,0.1,30.0
-27.08333333333333,-155.24137931034483,0.38681519189478397,0.1,30.0
-21.666666666666664,-155.24137931034483,0.39180436599107327,0.1,30.0
-16.25,-155.24137931034483,0.39854267157061296,0.1,30.0
-10.833333333333329,-155.24137931034483,0.3968052123724979,0.1,30.0
-5.416666666666664,-155.24137931034483,0.38268425507620296,0.1,30.0
0.0,-155.24137931034483,0.3748040810464849,0.1,30.0
5.416666666666671,-155.24137931034483,0.372790438613807,0.1,30.0
10.833333333333343,-155.24137931034483,0.3737344389655436,0.1,30.0
16.25,-155.24137931034483,0.378163933253591,0.1,30.0
21.66666666666667,-155.24137931034483,0.3791340284862573,0.1,30.0
27.083333333333343,-155.24137931034483,0.3779396374699896,0.1,30.0
32.5,-155.24137931034483,0.3790106704044438,0.1,30.0
37.91666666666667,-155.24137931034483,0.3812592595355273,0.1,30.0
43.33333333333334,-155.24137931034483,0.3812459339690809,0.1,30.0
48.75,-155.24137931034483,0.38043813139939764,0.1,30.0
54.16666666666667,-155.24137931034483,0.38059246121826484,0.1,30.0
59.58333333333334,-155.24137931034483,0.38139514509760974,0.1,30.0
65.0,-155.24137931034483,0.3785052437578438,0.1,30.0
-65.0,-180.0,0.6198074598074785,0.1,60.0
-59.583333333333336,-180.0,0.6192709342808138,0.1,60.0
-54.166666666666664,-180.0,0.6193498612601094,0.1,60.0
-48.75,-180.0,0.6196891160953351,0.1,60.0
-43.33333333333333,-180.0,0.6187544300781034,0.1,60.0
-37.916666666666664,-180.0,0.617465224079778,0.1,60.0
-32.5,-180.0,0.6186122574320614,0.1,60.0
-27.08333333333333,-180.0,0.6221575861277029,0.1,60.0
-21.666666666666664,-180.0,0.624716311425547,0.1,60.0
-16.25,-180.0,0.6274518903424919,0.1,60.0
-10.833333333333329,-180.0,0.6268027213661356,0.1,60.0
-5.416666666666664,-180.0,0.6288484804951479,0.1,60.0
0.0,-180.0,0.6082591251899748,0.1,60.0
5.416666666666671,-180.0,0.6104047241699531,0.1,60.0
10.833333333333343,-180.0,0.6128894531644669,0.1,60.0
16.25,-180.0,0.614135121042676,0.1,60.0
21.66666666666667,-180.0,0.6155141645280482,0.1,60.0
27.083333333333343,-180.0,0.6150320930263411,0.1,60.0
32.5,-180.0,0.6151916171464777,0.1,60.0
37.91666666666667,-180.0,0.6153096682129982,0.1,60.0
43.33333333333334,-180.0,0.6163640474573896,0.1,60.0
48.75,-180.0,0.6167122021202684,0.1,60.0
