lat,lon,proba,snr,duration
-65.0,-180.0,0.046407533424077774,0.1,30.0
-59.583333333333336,-180.0,0.04655675344931609,0.1,30.0
-54.166666666666664,-180.0,0.046585986283464886,0.1,30.0
-48.75,-180.0,0.04670578283259608,0.1,30.0
-43.33333333333333,-180.0,0.04676590134045722,0.1,30.0
-37.916666666666664,-180.0,0.046741938405163386,0.1,30.0
-32.5,-180.0,0.04678339879520388,0.1,30.0
-27.08333333333333,-180.0,0.046842634840639,0.1,30.0
-21.666666666666664,-180.0,0.046623800434749785,0.1,30.0
-16.25,-180.0,0.04663254856403476,0.1,30.0
-10.833333333333329,-180.0,0.046076845501579755,0.1,30.0
-5.416666666666664,-180.0,0.04558570618417068,0.1,30.0
0.0,-180.0,0.044982219460927064,0.1,30.0
5.416666666666671,-180.0,0.044833879449646785,0.1,30.0
10.833333333333343,-180.0,0.04485550067905397,0.1,30.0
16.25,-180.0,0.0448809345457466,0.1,30.0
21.66666666666667,-180.0,0.04484369953659839,0.1,30.0
27.083333333333343,-180.0,0.044815497160544115,0.1,30.0
32.5,-180.0,0.04481419903701622,0.1,30.0
37.91666666666667,-180.0,0.04484408773678683,0.1,30.0
43.33333333333334,-180.0,0.044889560942268814,0.1,30.0
48.75,-180.0,0.04489322763412762,0.1,30.0
54.16666666666667,-180.0,0.04493773988893568,0.1,30.0
59.58333333333334,-180.0,0.044944546037137156,0.1,30.0
65.0,-180.0,0.04498137580965045,0.1,30.0
-65.0,-167.6206896551724,0.04640560218914025,0.1,30.0
-59.583333333333336,-167.6206896551724,0.04654381713213318,0.1,30.0
-54.166666666666664,-167.6206896551724,0.046594508734849494,0.1,30.0
-48.75,-167.6206896551724,0.046695097987569545,0.1,30.0
-43.33333333333333,-167.6206896551724,0.04678472832439162,0.1,30.0
-37.916666666666664,-167.6206896551724,0.04675494813435055,0.1,30.0
-32.5,-167.6206896551724,0.04680332798036191,0.1,30.0
-27.08333333333333,-167.6206896551724,0.04684930509309593,0.1,30.0
