lat,lon,proba,snr,duration
-65.0,-180.0,0.21034279217455454,0.1,30.0
-59.583333333333336,-180.0,0.20950924181384956,0.1,30.0
-54.166666666666664,-180.0,0.20999713787074925,0.1,30.0
-48.75,-180.0,0.20936740756249883,0.1,30.0
-43.33333333333333,-180.0,0.21012313807540606,0.1,30.0
-37.916666666666664,-180.0,0.21018979978954022,0.1,30.0
-32.5,-180.0,0.21133183155228252,0.1,30.0
-27.08333333333333,-180.0,0.21419749911872987,0.1,30.0
-21.666666666666664,-180.0,0.2180557718263777,0.1,30.0
-16.25,-180.0,0.2195219253776498,0.1,30.0
-10.833333333333329,-180.0,0.21736668606266718,0.1,30.0
-5.416666666666664,-180.0,0.2115267140297743,0.1,30.0
0.0,-180.0,0.20507927698144435,0.1,30.0
5.416666666666671,-180.0,0.20370491456218476,0.1,30.0
10.833333333333343,-180.0,0.2041479239472327,0.1,30.0
16.25,-180.0,0.2053219087797863,0.1,30.0
21.66666666666667,-180.0,0.20674612117832136,0.1,30.0
27.083333333333343,-180.0,0.20774213135542996,0.1,30.0
32.5,-180.0,0.20811819847868263,0.1,30.0
37.91666666666667,-180.0,0.20809245677455945,0.1,30.0
43.33333333333334,-180.0,0.20733976982881142,0.1,30.0
48.75,-180.0,0.20789669770100694,0.1,30.0
54.16666666666667,-180.0,0.20658957464132444,0.1,30.0
59.58333333333334,-180.0,0.20668071315817826,0.1,30.0
65.0,-180.0,0.20540874854001911,0.1,30.0
-65.0,-167.6206896551724,0.21027512506533774,0.1,30.0
-59.583333333333336,-167.6206896551724,0.20939466139594376,0.1,30.0
-54.166666666666664,-167.6206896551724,0.20997408216226954,0.1,30.0
-48.75,-167.6206896551724,0.2094528791310314,0.1,30.0
-43.33333333333333,-167.6206896551724,0.20994226135327576,0.1,30.0
-37.916666666666664,-167.6206896551724,0.2100791000753811,0.1,30.0
-32.5,-167.6206896551724,0.2110748962786394,0.1,30.0
-27.08333333333333,-167.6206896551724,0.21380741635938005,0.1,30.0
-21.666666666666664,-167.6206896551724,0.2179879020517267,0.1,30.0
-16.25,-167.6206896551724,0.21921036314550513,0.1,30.0
-10.833333333333329,-167.6206896551724,0.21718498793598762,0.1,30.0
-5.416666666666664,-167.6206896551724,0.21138905574542866,0.1,30.0
0.0,-167.6206896551724,0.20510377710130479,0.1,30.0
5.416666666666671,-167.6206896551724,0.2036879304266067,0.1,30.0
10.833333333333343,-167.6206896551724,0.20412725766628792,0.1,30.0
16.25,-167.6206896551724,0.2051377945549484,0.1,30.0
21.66666666666667,-167.6206896551724,0.20655066151124257,0.1,30.0
27.083333333333343,-167.6206896551724,0.2077092668727799,0.1,30.0
32.5,-167.6206896551724,0.20807381499866084,0.1,30.0
37.91666666666667,-167.6206896551724,0.20796897654746416,0.1,30.0
43.33333333333334,-167.6206896551724,0.20727092725554663,0.1,30.0
48.75,-167.6206896551724,0.20781418391922823,0.1,30.0
54.16666666666667,-167.6206896551724,0.206626378486099,0.1,30.0
59.58333333333334,-167.6206896551724,0.20656871676851063,0.1,30.0
65.0,-167.6206896551724,0.20545580897761895,0.1,30.0
-65.0,-155.24137931034483,0.21043188261628132,0.1,30.0
-59.583333333333336,-155.24137931034483,0.20931896374855874,0.1,30.0
-54.166666666666664,-155.24137931034483,0.20997378924707677,0.1,30.0
-48.75,-155.24137931034483,0.20937723125890906,0.1,30.0
-43.33333333333333,-155.24137931034483,0.20960726055121093,0.1,30.0
-37.916666666666664,-155.24137931034483,0.2098313283897063,0.1,30.0
-32.5,-155.24137931034483,0.2107806555395918,0.1,30.0
-27.08333333333333,-155.24137931034483,0.21359037682317283,0.1,30.0
-21.666666666666664,-155.24137931034483,0.21790243962836442,0.1,30.0
-16.25,-155.24137931034483,0.21896125929875576,0.1,30.0
-10.833333333333329,-155.24137931034483,0.21715520411174394,0.1,30.0
-5.416666666666664,-155.24137931034483,0.2114909091277618,0.1,30.0
0.0,-155.24137931034483,0.20510826835866203,0.1,30.0
5.416666666666671,-155.24137931034483,0.2035719600529846,0.1,30.0
10.833333333333343,-155.24137931034483,0.20405103975237526,0.1,30.0
16.25,-155.24137931034483,0.20491219092679858,0.1,30.0
21.66666666666667,-155.24137931034483,0.20653142779386646,0.1,30.0
27.083333333333343,-155.24137931034483,0.20735454845285195,0.1,30.0
32.5,-155.24137931034483,0.20796589232367613,0.1,30.0
37.91666666666667,-155.24137931034483,0.20788517216092273,0.1,30.0
43.33333333333334,-155.24137931034483,0.20720548313319997,0.1,30.0
48.75,-155.24137931034483,0.20771931110660458,0.1,30.0
54.16666666666667,-155.24137931034483,0.20643217058635788,0.1,30.0
59.58333333333334,-155.24137931034483,0.2064493699497888,0.1,30.0
65.0,-155.24137931034483,0.20548612180624426,0.1,30.0
-65.0,-180.0,0.3755782484031438,0.1,60.0
-59.583333333333336,-180.0,0.3755629017742903,0.1,60.0
-54.166666666666664,-180.0,0.37512649908212237,0.1,60.0
-48.75,-180.0,0.37550057338355536,0.1,60.0
-43.33333333333333,-180.0,0.37534358714544114,0.1,60.0
-37.916666666666664,-180.0,0.37529585175944236,0.1,60.0
-32.5,-180.0,0.37623701778389895,0.1,60.0
-27.08333333333333,-180.0,0.37835292254326147,0.1,60.0
-21.666666666666664,-180.0,0.381649507025823,0.1,60.0
-16.25,-180.0,0.3828491331091147,0.1,60.0
-10.833333333333329,-180.0,0.3828248542897409,0.1,60.0
-5.416666666666664,-180.0,0.382997348924737,0.1,60.0
0.0,-180.0,0.3667890411596797,0.1,60.0
5.416666666666671,-180.0,0.36871839623717517,0.1,60.0
10.833333333333343,-180.0,0.36924455106908005,0.1,60.0
16.25,-180.0,0.37019689590329163,0.1,60.0
21.66666666666667,-180.0,0.3709920538769136,0.1,60.0
27.083333333333343,-180.0,0.3705136110925409,0.1,60.0
32.5,-180.0,0.3710905706348905,0.1,60.0
37.91666666666667,-180.0,0.37079873344325887,0.1,60.0
43.33333333333334,-180.0,0.3709708446961413,0.1,60.0
48.75,-180.0,0.3707974090361299,0.1,60.0
54.16666666666667,-180.0,0.3703607987674833,0.1,60.0
59.58333333333334,-180.0,0.36970360918208056,0.1,60.0
65.0,-180.0,0.3695143086566237,0.1,60.0
-65.0,-167.6206896551724,0.37546037866699844,0.1,60.0
-59.583333333333336,-167.6206896551724,0.3755211632802564,0.1,60.0
-54.166666666666664,-167.6206896551724,0.3751157297372242,0.1,60.0
-48.75,-167.6206896551724,0.3754747001366341,0.1,60.0
