lat,lon,proba,snr,duration
-65.0,-180.0,0.09014880592523022,0.1,30.0
-59.583333333333336,-180.0,0.09020848506014467,0.1,30.0
-54.166666666666664,-180.0,0.08995751221879456,0.1,30.0
-48.75,-180.0,0.08992852805388563,0.1,30.0
-43.33333333333333,-180.0,0.0891436961647083,0.1,30.0
-37.916666666666664,-180.0,0.08948077812584809,0.1,30.0
-32.5,-180.0,0.0902350381739655,0.1,30.0
-27.08333333333333,-180.0,0.0910941414477695,0.1,30.0
-21.666666666666664,-180.0,0.09219365363744259,0.1,30.0
-16.25,-180.0,0.09379860038948107,0.1,30.0
-10.833333333333329,-180.0,0.09353475196722894,0.1,30.0
-5.416666666666664,-180.0,0.0899811799555813,0.1,30.0
0.0,-180.0,0.08783921486157442,0.1,30.0
5.416666666666671,-180.0,0.08715659731865422,0.1,30.0
10.833333333333343,-180.0,0.08731092743372282,0.1,30.0
16.25,-180.0,0.0883839435402971,0.1,30.0
21.66666666666667,-180.0,0.08830315824645318,0.1,30.0
27.083333333333343,-180.0,0.08823674536382209,0.1,30.0
32.5,-180.0,0.08873320053626021,0.1,30.0
37.91666666666667,-180.0,0.0890804783440956,0.1,30.0
43.33333333333334,-180.0,0.08909719075273848,0.1,30.0
48.75,-180.0,0.08894909410855212,0.1,30.0
54.16666666666667,-180.0,0.089007731740256,0.1,30.0
59.58333333333334,-180.0,0.08899149939446038,0.1,30.0
65.0,-180.0,0.08825168675394646,0.1,30.0
-65.0,-167.6206896551724,0.09023729348935106,0.1,30.0
-59.583333333333336,-167.6206896551724,0.09027841402477477,0.1,30.0
-54.166666666666664,-167.6206896551724,0.08997096962533657,0.1,30.0
-48.75,-167.6206896551724,0.08970488130951448,0.1,30.0
-43.33333333333333,-167.6206896551724,0.08908183078965404,0.1,30.0
-37.916666666666664,-167.6206896551724,0.08947006575129068,0.1,30.0
-32.5,-167.6206896551724,0.09017452481553723,0.1,30.0
-27.08333333333333,-167.6206896551724,0.09092034966830875,0.1,30.0
-21.666666666666664,-167.6206896551724,0.09209832017807151,0.1,30.0
-16.25,-167.6206896551724,0.09376695162003823,0.1,30.0
-10.833333333333329,-167.6206896551724,0.09342417394386004,0.1,30.0
-5.416666666666664,-167.6206896551724,0.08975502591616713,0.1,30.0
0.0,-167.6206896551724,0.08776501502483369,0.1,30.0
5.416666666666671,-167.6206896551724,0.08705950717911104,0.1,30.0
10.833333333333343,-167.6206896551724,0.08722194783107928,0.1,30.0
16.25,-167.6206896551724,0.08838186870528675,0.1,30.0
21.66666666666667,-167.6206896551724,0.08834142244268195,0.1,30.0
27.083333333333343,-167.6206896551724,0.08822215181304227,0.1,30.0
32.5,-167.6206896551724,0.08852389717699438,0.1,30.0
37.91666666666667,-167.6206896551724,0.08901593542142605,0.1,30.0
43.33333333333334,-167.6206896551724,0.08908187461473549,0.1,30.0
48.75,-167.6206896551724,0.08895526378495999,0.1,30.0
54.16666666666667,-167.6206896551724,0.08892054156148,0.1,30.0
59.58333333333334,-167.6206896551724,0.08900037228048951,0.1,30.0
65.0,-167.6206896551724,0.0883704113892465,0.1,30.0
-65.0,-155.24137931034483,0.09034675388145019,0.1,30.0
-59.583333333333336,-155.24137931034483,0.09019657174965812,0.1,30.0
-54.166666666666664,-155.24137931034483,0.08993570675542828,0.1,30.0
-48.75,-155.24137931034483,0.08953825002590321,0.1,30.0
-43.33333333333333,-155.24137931034483,0.08907183892653403,0.1,30.0
-37.916666666666664,-155.24137931034483,0.08942648957761923,0.1,30.0
-32.5,-155.24137931034483,0.09011239620870748,0.1,30.0
-27.08333333333333,-155.24137931034483,0.09072448685307721,0.1,30.0
-21.666666666666664,-155.24137931034483,0.09198297250150589,0.1,30.0
-16.25,-155.24137931034483,0.09367932083936781,0.1,30.0
-10.833333333333329,-155.24137931034483,0.0933029800943429,0.1,30.0
-5.416666666666664,-155.24137931034483,0.08959291755399534,0.1,30.0
0.0,-155.24137931034483,0.08766358827318776,0.1,30.0
5.416666666666671,-155.24137931034483,0.0869617859544578,0.1,30.0
10.833333333333343,-155.24137931034483,0.08717755045629849,0.1,30.0
16.25,-155.24137931034483,0.08831942355899902,0.1,30.0
21.66666666666667,-155.24137931034483,0.08840958933494181,0.1,30.0
27.083333333333343,-155.24137931034483,0.08819927992766208,0.1,30.0
