lat,lon,proba,snr,duration
-65.0,-180.0,0.08743182436721797,0.1,30.0
-59.583333333333336,-180.0,0.08744791921391537,0.1,30.0
-54.166666666666664,-180.0,0.0882575570489268,0.1,30.0
-48.75,-180.0,0.08851474303389739,0.1,30.0
-43.33333333333333,-180.0,0.08899420863564711,0.1,30.0
-37.916666666666664,-180.0,0.0897820011259971,0.1,30.0
-32.5,-180.0,0.08892551549041039,0.1,30.0
-27.08333333333333,-180.0,0.08913613335220372,0.1,30.0
-21.666666666666664,-180.0,0.08844532852885512,0.1,30.0
-16.25,-180.0,0.08791267603996045,0.1,30.0
-10.833333333333329,-180.0,0.08790785350113173,0.1,30.0
-5.416666666666664,-180.0,0.08768612897499672,0.1,30.0
0.0,-180.0,0.08741411956596312,0.1,30.0
5.416666666666671,-180.0,0.08707654100315931,0.1,30.0
10.833333333333343,-180.0,0.0868011391559197,0.1,30.0
16.25,-180.0,0.08631668370386247,0.1,30.0
21.66666666666667,-180.0,0.08605939400951279,0.1,30.0
27.083333333333343,-180.0,0.08690982401624181,0.1,30.0
32.5,-180.0,0.08632960988604366,0.1,30.0
37.91666666666667,-180.0,0.08686693858752104,0.1,30.0
43.33333333333334,-180.0,0.08671572106012837,0.1,30.0
48.75,-180.0,0.08640053077864751,0.1,30.0
54.16666666666667,-180.0,0.08546541417495901,0.1,30.0
59.58333333333334,-180.0,0.08510143279322324,0.1,30.0
65.0,-180.0,0.08506753112500376,0.1,30.0
-65.0,-167.6206896551724,0.08738364330351744,0.1,30.0
-59.583333333333336,-167.6206896551724,0.08739788684739325,0.1,30.0
-54.166666666666664,-167.6206896551724,0.0881822014740391,0.1,30.0
-48.75,-167.6206896551724,0.08852325639427272,0.1,30.0
-43.33333333333333,-167.6206896551724,0.08891442350162926,0.1,30.0
-37.916666666666664,-167.6206896551724,0.08974287913545087,0.1,30.0
-32.5,-167.6206896551724,0.08888951487634256,0.1,30.0
-27.08333333333333,-167.6206896551724,0.08911303754302646,0.1,30.0
-21.666666666666664,-167.6206896551724,0.08825611184446436,0.1,30.0
-16.25,-167.6206896551724,0.0878788494115138,0.1,30.0
-10.833333333333329,-167.6206896551724,0.08790409534537924,0.1,30.0
-5.416666666666664,-167.6206896551724,0.08767255775914895,0.1,30.0
