lat,lon,proba,snr,duration
-65.0,-180.0,0.8715236486763067,0.1,30.0
-59.583333333333336,-180.0,0.8759207352508736,0.1,30.0
-54.166666666666664,-180.0,0.8766929176153565,0.1,30.0
-48.75,-180.0,0.8778671005614997,0.1,30.0
-43.33333333333333,-180.0,0.8751088356546688,0.1,30.0
-37.916666666666664,-180.0,0.873282631163421,0.1,30.0
-32.5,-180.0,0.8756786454546566,0.1,30.0
-27.08333333333333,-180.0,0.878378792961786,0.1,30.0
-21.666666666666664,-180.0,0.8762753168121633,0.1,30.0
-16.25,-180.0,0.8762339014361147,0.1,30.0
-10.833333333333329,-180.0,0.8736902620334558,0.1,30.0
-5.416666666666664,-180.0,0.8580187880655423,0.1,30.0
0.0,-180.0,0.8531540900959594,0.1,30.0
5.416666666666671,-180.0,0.8551591431785098,0.1,30.0
10.833333333333343,-180.0,0.8596338168622063,0.1,30.0
16.25,-180.0,0.8610129725301344,0.1,30.0
21.66666666666667,-180.0,0.8616522501054746,0.1,30.0
27.083333333333343,-180.0,0.8627591793829179,0.1,30.0
32.5,-180.0,0.8626386283393493,0.1,30.0
37.91666666666667,-180.0,0.8629047691736352,0.1,30.0
43.33333333333334,-180.0,0.8633265709236263,0.1,30.0
48.75,-180.0,0.8613163323403742,0.1,30.0
54.16666666666667,-180.0,0.8611888825625242,0.1,30.0
59.58333333333334,-180.0,0.8588908458185015,0.1,30.0
65.0,-180.0,0.8568534519666364,0.1,30.0
-65.0,-167.6206896551724,0.8720767170147774,0.1,30.0
-59.583333333333336,-167.6206896551724,0.876174504677137,0.1,30.0
-54.166666666666664,-167.6206896551724,0.8768310422606308,0.1,30.0
-48.75,-167.6206896551724,0.8777173764276712,0.1,30.0
-43.33333333333333,-167.6206896551724,0.8739413651961941,0.1,30.0
-37.916666666666664,-167.6206896551724,0.8733017959157627,0.1,30.0
-32.5,-167.6206896551724,0.875607829851837,0.1,30.0
-27.08333333333333,-167.6206896551724,0.8782919816721376,0.1,30.0
-21.666666666666664,-167.6206896551724,0.8758083278683477,0.1,30.0
-16.25,-167.6206896551724,0.8762358091006067,0.1,30.0
-10.833333333333329,-167.6206896551724,0.8736157813078946,0.1,30.0
-5.416666666666664,-167.6206896551724,0.8573258029584617,0.1,30.0
0.0,-167.6206896551724,0.85306006389112,0.1,30.0
5.416666666666671,-167.6206896551724,0.8550348727487986,0.1,30.0
10.833333333333343,-167.6206896551724,0.8598682874953496,0.1,30.0
16.25,-167.6206896551724,0.8612861115016058,0.1,30.0
21.66666666666667,-167.6206896551724,0.8618952687399081,0.1,30.0
27.083333333333343,-167.6206896551724,0.8626124818695503,0.1,30.0
32.5,-167.6206896551724,0.862688477137487,0.1,30.0
37.91666666666667,-167.6206896551724,0.8627127353170635,0.1,30.0
43.33333333333334,-167.6206896551724,0.8633091109941817,0.1,30.0
48.75,-167.6206896551724,0.8614136812124766,0.1,30.0
54.16666666666667,-167.6206896551724,0.8612305810485912,0.1,30.0
59.58333333333334,-167.6206896551724,0.859017067923652,0.1,30.0
65.0,-167.6206896551724,0.8569850139670763,0.1,30.0
-65.0,-155.24137931034483,0.8727680155593214,0.1,30.0
-59.583333333333336,-155.24137931034483,0.8766209843050966,0.1,30.0
-54.166666666666664,-155.24137931034483,0.8768565879047383,0.1,30.0
-48.75,-155.24137931034483,0.877545553419315,0.1,30.0
-43.33333333333333,-155.24137931034483,0.8731937433409822,0.1,30.0
-37.916666666666664,-155.24137931034483,0.8732219169883926,0.1,30.0
-32.5,-155.24137931034483,0.8754119058374606,0.1,30.0
-27.08333333333333,-155.24137931034483,0.8780901559001905,0.1,30.0
-21.666666666666664,-155.24137931034483,0.8753335073920281,0.1,30.0
-16.25,-155.24137931034483,0.8760854506977269,0.1,30.0
-10.833333333333329,-155.24137931034483,0.8734336721286372,0.1,30.0
-5.416666666666664,-155.24137931034483,0.856464956084496,0.1,30.0
0.0,-155.24137931034483,0.8528448465278624,0.1,30.0
5.416666666666671,-155.24137931034483,0.8549822177548647,0.1,30.0
10.833333333333343,-155.24137931034483,0.8601027362136195,0.1,30.0
16.25,-155.24137931034483,0.8614095845209802,0.1,30.0
21.66666666666667,-155.24137931034483,0.8622285825995846,0.1,30.0
27.083333333333343,-155.24137931034483,0.8623654403008008,0.1,30.0
32.5,-155.24137931034483,0.8628196746570609,0.1,30.0
37.91666666666667,-155.24137931034483,0.8627432366448834,0.1,30.0
43.33333333333334,-155.24137931034483,0.8632824627478106,0.1,30.0
48.75,-155.24137931034483,0.8613929314333008,0.1,30.0
54.16666666666667,-155.24137931034483,0.8612345491005133,0.1,30.0
59.58333333333334,-155.24137931034483,0.8593823002556062,0.1,30.0
65.0,-155.24137931034483,0.8573831458097457,0.1,30.0
-65.0,-180.0,0.9841802067289632,0.1,60.0
-59.583333333333336,-180.0,0.9841675127748928,0.1,60.0
-54.166666666666664,-180.0,0.9846968852667441,0.1,60.0
-48.75,-180.0,0.984389215309637,0.1,60.0
-43.33333333333333,-180.0,0.9843419479513111,0.1,60.0
-37.916666666666664,-180.0,0.9842585850024703,0.1,60.0
-32.5,-180.0,0.9840871013019438,0.1,60.0
-27.08333333333333,-180.0,0.9844607566760746,0.1,60.0
-21.666666666666664,-180.0,0.9846401037420159,0.1,60.0
-16.25,-180.0,0.9841555691442778,0.1,60.0
-10.833333333333329,-180.0,0.9837545833321939,0.1,60.0
-5.416666666666664,-180.0,0.9819770465240585,0.1,60.0
0.0,-180.0,0.9785324502805811,0.1,60.0
5.416666666666671,-180.0,0.9798614477756158,0.1,60.0
10.833333333333343,-180.0,0.980633720467865,0.1,60.0
16.25,-180.0,0.9809373068926915,0.1,60.0
21.66666666666667,-180.0,0.9811008849975121,0.1,60.0
27.083333333333343,-180.0,0.9810827747055058,0.1,60.0
32.5,-180.0,0.9811016755745393,0.1,60.0
37.91666666666667,-180.0,0.9812601208883557,0.1,60.0
43.33333333333334,-180.0,0.9812247219841342,0.1,60.0
48.75,-180.0,0.9810475835118483,0.1,60.0
54.16666666666667,-180.0,0.980854580325998,0.1,60.0
59.58333333333334,-180.0,0.980698463884627,0.1,60.0
65.0,-180.0,0.9803144276609538,0.1,60.0
-65.0,-167.6206896551724,0.9841375406142073,0.1,60.0
-59.583333333333336,-167.6206896551724,0.9842085373915915,0.1,60.0
-54.166666666666664,-167.6206896551724,0.9846089781192588,0.1,60.0
-48.75,-167.6206896551724,0.9843889378562273,0.1,60.0
-43.33333333333333,-167.6206896551724,0.9843186533475898,0.1,60.0
-37.916666666666664,-167.6206896551724,0.9841726800820828,0.1,60.0
-32.5,-167.6206896551724,0.9840708155569755,0.1,60.0
-27.08333333333333,-167.6206896551724,0.984455320400055,0.1,60.0
-21.666666666666664,-167.6206896551724,0.9845835673661133,0.1,60.0
-16.25,-167.6206896551724,0.9841583328430793,0.1,60.0
-10.833333333333329,-167.6206896551724,0.983669984735904,0.1,60.0
-5.416666666666664,-167.6206896551724,0.9820276368721447,0.1,60.0
0.0,-167.6206896551724,0.9785441569916781,0.1,60.0
5.416666666666671,-167.6206896551724,0.9798713301388797,0.1,60.0
10.833333333333343,-167.6206896551724,0.9806663802207786,0.1,60.0
16.25,-167.6206896551724,0.980979425418835,0.1,60.0
21.66666666666667,-167.6206896551724,0.9811298100301883,0.1,60.0
27.083333333333343,-167.6206896551724,0.9811003845879502,0.1,60.0
32.5,-167.6206896551724,0.981073830619597,0.1,60.0
37.91666666666667,-167.6206896551724,0.9812499934691563,0.1,60.0
43.33333333333334,-167.6206896551724,0.9812410484659566,0.1,60.0
48.75,-167.6206896551724,0.9810347945003328,0.1,60.0
54.16666666666667,-167.6206896551724,0.9808557279738038,0.1,60.0
59.58333333333334,-167.6206896551724,0.980730797850565,0.1,60.0
65.0,-167.6206896551724,0.9803560282357052,0.1,60.0
-65.0,-155.24137931034483,0.9839423160002013,0.1,60.0
-59.583333333333336,-155.24137931034483,0.9842674972959156,0.1,60.0
-54.166666666666664,-155.24137931034483,0.9844503864437749,0.1,60.0
-48.75,-155.24137931034483,0.9843863555406275,0.1,60.0
-43.33333333333333,-155.24137931034483,0.9843049942268386,0.1,60.0
-37.916666666666664,-155.24137931034483,0.9840315172581252,0.1,60.0
-32.5,-155.24137931034483,0.9840622736718562,0.1,60.0
-27.08333333333333,-155.24137931034483,0.984438624453856,0.1,60.0
-21.666666666666664,-155.24137931034483,0.9845280928755403,0.1,60.0
-16.25,-155.24137931034483,0.9841458573305202,0.1,60.0
-10.833333333333329,-155.24137931034483,0.9835983971223761,0.1,60.0
-5.416666666666664,-155.24137931034483,0.9820455730154674,0.1,60.0
0.0,-155.24137931034483,0.9785401872952214,0.1,60.0
5.416666666666671,-155.24137931034483,0.9798982829731196,0.1,60.0
10.833333333333343,-155.24137931034483,0.9807070262522706,0.1,60.0
16.25,-155.24137931034483,0.9810321128646713,0.1,60.0
21.66666666666667,-155.24137931034483,0.9811495430459353,0.1,60.0
27.083333333333343,-155.24137931034483,0.9811143555513885,0.1,60.0
32.5,-155.24137931034483,0.9810808066293634,0.1,60.0
37.91666666666667,-155.24137931034483,0.981252207118556,0.1,60.0
43.33333333333334,-155.24137931034483,0.9812563590208493,0.1,60.0
48.75,-155.24137931034483,0.980984004275779,0.1,60.0
54.16666666666667,-155.24137931034483,0.9808568498535926,0.1,60.0
59.58333333333334,-155.24137931034483,0.9807661295308182,0.1,60.0
65.0,-155.24137931034483,0.9803989712595435,0.1,60.0
-65.0,-180.0,0.997989072757279,0.1,90.0
-59.583333333333336,-180.0,0.9980450760813585,0.1,90.0
-54.166666666666664,-180.0,0.9980630564764921,0.1,90.0
-48.75,-180.0,0.9980086782654942,0.1,90.0
