lat,lon,proba,snr,duration
-65.0,-180.0,0.511731299973925,0.1,30.0
-59.583333333333336,-180.0,0.5142209976310876,0.1,30.0
-54.166666666666664,-180.0,0.5297172247849492,0.1,30.0
-48.75,-180.0,0.5308546986164425,0.1,30.0
-43.33333333333333,-180.0,0.5254295758653387,0.1,30.0
-37.916666666666664,-180.0,0.5226964199836741,0.1,30.0
-32.5,-180.0,0.5184808872335354,0.1,30.0
-27.08333333333333,-180.0,0.5154895707861984,0.1,30.0
-21.666666666666664,-180.0,0.5117632393034692,0.1,30.0
-16.25,-180.0,0.5091864055236366,0.1,30.0
-10.833333333333329,-180.0,0.5090215978368411,0.1,30.0
-5.416666666666664,-180.0,0.5107499017351516,0.1,30.0
0.0,-180.0,0.5036932824894277,0.1,30.0
5.416666666666671,-180.0,0.4985809391055901,0.1,30.0
10.833333333333343,-180.0,0.4981489527846136,0.1,30.0
16.25,-180.0,0.4977528528713405,0.1,30.0
21.66666666666667,-180.0,0.5016056757717406,0.1,30.0
27.083333333333343,-180.0,0.5045156277214585,0.1,30.0
32.5,-180.0,0.5052325806457656,0.1,30.0
37.91666666666667,-180.0,0.5083100353392527,0.1,30.0
43.33333333333334,-180.0,0.5113702026760365,0.1,30.0
48.75,-180.0,0.5091166041622806,0.1,30.0
54.16666666666667,-180.0,0.5053365213044865,0.1,30.0
59.58333333333334,-180.0,0.5022045796968551,0.1,30.0
65.0,-180.0,0.49896471289989586,0.1,30.0
-65.0,-167.6206896551724,0.5114828388825892,0.1,30.0
-59.583333333333336,-167.6206896551724,0.513480417737294,0.1,30.0
-54.166666666666664,-167.6206896551724,0.529531230855175,0.1,30.0
-48.75,-167.6206896551724,0.5303066885230603,0.1,30.0
-43.33333333333333,-167.6206896551724,0.5247805219347075,0.1,30.0
-37.916666666666664,-167.6206896551724,0.5218408858697308,0.1,30.0
-32.5,-167.6206896551724,0.5187805697153903,0.1,30.0
-27.08333333333333,-167.6206896551724,0.5148018508723029,0.1,30.0
-21.666666666666664,-167.6206896551724,0.5111189250629291,0.1,30.0
-16.25,-167.6206896551724,0.5084605783053076,0.1,30.0
-10.833333333333329,-167.6206896551724,0.5087454581101482,0.1,30.0
-5.416666666666664,-167.6206896551724,0.5108866835958488,0.1,30.0
0.0,-167.6206896551724,0.5038133671746938,0.1,30.0
5.416666666666671,-167.6206896551724,0.4984550839305274,0.1,30.0
10.833333333333343,-167.6206896551724,0.49847212262388907,0.1,30.0
16.25,-167.6206896551724,0.4979707625184715,0.1,30.0
