lat,lon,proba,snr,duration
-65.0,-180.0,0.3236009937204237,0.1,30.0
-59.583333333333336,-180.0,0.3222070133730569,0.1,30.0
-54.166666666666664,-180.0,0.32323707142932634,0.1,30.0
-48.75,-180.0,0.3223309747426667,0.1,30.0
-43.33333333333333,-180.0,0.323701170419039,0.1,30.0
-37.916666666666664,-180.0,0.323819946805847,0.1,30.0
-32.5,-180.0,0.3255939060050127,0.1,30.0
-27.08333333333333,-180.0,0.3301628091804114,0.1,30.0
-21.666666666666664,-180.0,0.33625087296114853,0.1,30.0
-16.25,-180.0,0.33865035878926364,0.1,30.0
-10.833333333333329,-180.0,0.33498405879695514,0.1,30.0
-5.416666666666664,-180.0,0.32549528720607435,0.1,30.0
0.0,-180.0,0.31516702985856127,0.1,30.0
5.416666666666671,-180.0,0.3137093012375005,0.1,30.0
10.833333333333343,-180.0,0.3141825336674535,0.1,30.0
16.25,-180.0,0.31604804292728317,0.1,30.0
21.66666666666667,-180.0,0.31843670169406,0.1,30.0
27.083333333333343,-180.0,0.3196962804538742,0.1,30.0
32.5,-180.0,0.32024637664835376,0.1,30.0
37.91666666666667,-180.0,0.32009754464736573,0.1,30.0
43.33333333333334,-180.0,0.31881850607834505,0.1,30.0
48.75,-180.0,0.3195944226909818,0.1,30.0
54.16666666666667,-180.0,0.31729668302043423,0.1,30.0
59.58333333333334,-180.0,0.31733737080148183,0.1,30.0
65.0,-180.0,0.3154148168250216,0.1,30.0
-65.0,-167.6206896551724,0.32346122171060687,0.1,30.0
-59.583333333333336,-167.6206896551724,0.3220254341493295,0.1,30.0
-54.166666666666664,-167.6206896551724,0.32321651986070066,0.1,30.0
-48.75,-167.6206896551724,0.32252297101550575,0.1,30.0
-43.33333333333333,-167.6206896551724,0.3234183920934184,0.1,30.0
-37.916666666666664,-167.6206896551724,0.3236638500151101,0.1,30.0
-32.5,-167.6206896551724,0.32518496160207067,0.1,30.0
-27.08333333333333,-167.6206896551724,0.3295300858839436,0.1,30.0
-21.666666666666664,-167.6206896551724,0.3361451813632359,0.1,30.0
-16.25,-167.6206896551724,0.33810939914668137,0.1,30.0
-10.833333333333329,-167.6206896551724,0.33466996450800257,0.1,30.0
-5.416666666666664,-167.6206896551724,0.3252476315500401,0.1,30.0
0.0,-167.6206896551724,0.31522999470619983,0.1,30.0
5.416666666666671,-167.6206896551724,0.3137002695258194,0.1,30.0
10.833333333333343,-167.6206896551724,0.3141631843384731,0.1,30.0
16.25,-167.6206896551724,0.3157473155267,0.1,30.0
21.66666666666667,-167.6206896551724,0.31812611804363533,0.1,30.0
27.083333333333343,-167.6206896551724,0.31970469500848264,0.1,30.0
32.5,-167.6206896551724,0.3201840131429218,0.1,30.0
37.91666666666667,-167.6206896551724,0.31989955644963364,0.1,30.0
43.33333333333334,-167.6206896551724,0.31873189037218286,0.1,30.0
48.75,-167.6206896551724,0.3194660393565296,0.1,30.0
54.16666666666667,-167.6206896551724,0.31741649856386944,0.1,30.0
59.58333333333334,-167.6206896551724,0.3171586640537174,0.1,30.0
65.0,-167.6206896551724,0.31550467964156503,0.1,30.0
-65.0,-155.24137931034483,0.32374624916567585,0.1,30.0
-59.583333333333336,-155.24137931034483,0.321899381681899,0.1,30.0
-54.166666666666664,-155.24137931034483,0.32322957837976196,0.1,30.0
-48.75,-155.24137931034483,0.32238709754125794,0.1,30.0
-43.33333333333333,-155.24137931034483,0.32283120512137464,0.1,30.0
-37.916666666666664,-155.24137931034483,0.3232657028957865,0.1,30.0
-32.5,-155.24137931034483,0.32471411138687734,0.1,30.0
-27.08333333333333,-155.24137931034483,0.329217811426883,0.1,30.0
-21.666666666666664,-155.24137931034483,0.33606125272453113,0.1,30.0
-16.25,-155.24137931034483,0.3377101797293983,0.1,30.0
-10.833333333333329,-155.24137931034483,0.3346270092044683,0.1,30.0
-5.416666666666664,-155.24137931034483,0.3254459386685645,0.1,30.0
0.0,-155.24137931034483,0.3152223026936143,0.1,30.0
5.416666666666671,-155.24137931034483,0.3134927622245959,0.1,30.0
10.833333333333343,-155.24137931034483,0.31403159208681675,0.1,30.0
16.25,-155.24137931034483,0.3153522731898244,0.1,30.0
21.66666666666667,-155.24137931034483,0.3181019602956846,0.1,30.0
27.083333333333343,-155.24137931034483,0.3190843610124996,0.1,30.0
32.5,-155.24137931034483,0.3199922718493855,0.1,30.0
37.91666666666667,-155.24137931034483,0.31978080664669684,0.1,30.0
43.33333333333334,-155.24137931034483,0.3186424659653475,0.1,30.0
48.75,-155.24137931034483,0.31930791933393476,0.1,30.0
54.16666666666667,-155.24137931034483,0.3170698772778181,0.1,30.0
59.58333333333334,-155.24137931034483,0.3169701263905268,0.1,30.0
65.0,-155.24137931034483,0.3155412238079205,0.1,30.0
-65.0,-180.0,0.5412664508907262,0.1,60.0
-59.583333333333336,-180.0,0.5412267695470409,0.1,60.0
-54.166666666666664,-180.0,0.5407896665886716,0.1,60.0
-48.75,-180.0,0.541374302432279,0.1,60.0
-43.33333333333333,-180.0,0.5412344154909052,0.1,60.0
-37.916666666666664,-180.0,0.541190844355103,0.1,60.0
-32.5,-180.0,0.5424733846072711,0.1,60.0
-27.08333333333333,-180.0,0.5454819089572946,0.1,60.0
-21.666666666666664,-180.0,0.5501498089067773,0.1,60.0
-16.25,-180.0,0.5517668982018357,0.1,60.0
-10.833333333333329,-180.0,0.551603905123804,0.1,60.0
-5.416666666666664,-180.0,0.5516846261942354,0.1,60.0
0.0,-180.0,0.5297105774189435,0.1,60.0
5.416666666666671,-180.0,0.5326859348383557,0.1,60.0
10.833333333333343,-180.0,0.5330885708851971,0.1,60.0
16.25,-180.0,0.5342477223059784,0.1,60.0
21.66666666666667,-180.0,0.5351546109346409,0.1,60.0
27.083333333333343,-180.0,0.5343087332522423,0.1,60.0
32.5,-180.0,0.5350788293174952,0.1,60.0
37.91666666666667,-180.0,0.53460059466683,0.1,60.0
43.33333333333334,-180.0,0.5347792534407154,0.1,60.0
48.75,-180.0,0.5344681777828508,0.1,60.0
54.16666666666667,-180.0,0.5337158529757625,0.1,60.0
59.58333333333334,-180.0,0.5327624487343666,0.1,60.0
65.0,-180.0,0.5325449790124153,0.1,60.0
-65.0,-167.6206896551724,0.541077583771223,0.1,60.0
-59.583333333333336,-167.6206896551724,0.5411671727224325,0.1,60.0
-54.166666666666664,-167.6206896551724,0.5407768918579268,0.1,60.0
-48.75,-167.6206896551724,0.5413666119455578,0.1,60.0
-43.33333333333333,-167.6206896551724,0.5412690494319876,0.1,60.0
-37.916666666666664,-167.6206896551724,0.5410789386535194,0.1,60.0
-32.5,-167.6206896551724,0.5421992730265035,0.1,60.0
-27.08333333333333,-167.6206896551724,0.5451127731357446,0.1,60.0
-21.666666666666664,-167.6206896551724,0.5498416479421091,0.1,60.0
-16.25,-167.6206896551724,0.551706257583602,0.1,60.0
-10.833333333333329,-167.6206896551724,0.551275520871962,0.1,60.0
-5.416666666666664,-167.6206896551724,0.551479243131404,0.1,60.0
0.0,-167.6206896551724,0.5296691661247099,0.1,60.0
5.416666666666671,-167.6206896551724,0.5329244502947242,0.1,60.0
10.833333333333343,-167.6206896551724,0.5329015756711889,0.1,60.0
16.25,-167.6206896551724,0.5345836805468758,0.1,60.0
21.66666666666667,-167.6206896551724,0.535094341087123,0.1,60.0
27.083333333333343,-167.6206896551724,0.5344416868876075,0.1,60.0
32.5,-167.6206896551724,0.5347359622258172,0.1,60.0
37.91666666666667,-167.6206896551724,0.5344797125946913,0.1,60.0
43.33333333333334,-167.6206896551724,0.5348213716479389,0.1,60.0
48.75,-167.6206896551724,0.5342413955634153,0.1,60.0
54.16666666666667,-167.6206896551724,0.5338488134668542,0.1,60.0
59.58333333333334,-167.6206896551724,0.5325828475250038,0.1,60.0
65.0,-167.6206896551724,0.5327045371020966,0.1,60.0
-65.0,-155.24137931034483,0.5411274446372467,0.1,60.0
-59.583333333333336,-155.24137931034483,0.5411755481988622,0.1,60.0
-54.166666666666664,-155.24137931034483,0.5407592369575941,0.1,60.0
-48.75,-155.24137931034483,0.5413106226648536,0.1,60.0
-43.33333333333333,-155.24137931034483,0.5409582982477692,0.1,60.0
-37.916666666666664,-155.24137931034483,0.5409214151288577,0.1,60.0
-32.5,-155.24137931034483,0.5421131060871992,0.1,60.0
-27.08333333333333,-155.24137931034483,0.545183807813497,0.1,60.0
-21.666666666666664,-155.24137931034483,0.5499826967921027,0.1,60.0
-16.25,-155.24137931034483,0.551639115927843,0.1,60.0
-10.833333333333329,-155.24137931034483,0.551074612502105,0.1,60.0
-5.416666666666664,-155.24137931034483,0.5514163360076441,0.1,60.0
0.0,-155.24137931034483,0.5292959122112735,0.1,60.0
5.416666666666671,-155.24137931034483,0.5327668803413983,0.1,60.0
10.833333333333343,-155.24137931034483,0.5328217004940948,0.1,60.0
16.25,-155.24137931034483,0.5345163207404183,0.1,60.0
21.66666666666667,-155.24137931034483,0.5349610368693762,0.1,60.0
27.083333333333343,-155.24137931034483,0.5340362755261261,0.1,60.0
32.5,-155.24137931034483,0.5345164496817031,0.1,60.0
37.91666666666667,-155.24137931034483,0.5344846742382114,0.1,60.0
43.33333333333334,-155.24137931034483,0.5348025720280054,0.1,60.0
48.75,-155.24137931034483,0.5340964845373207,0.1,60.0
54.16666666666667,-155.24137931034483,0.533792620861314,0.1,60.0
59.58333333333334,-155.24137931034483,0.5325268875684176,0.1,60.0
65.0,-155.24137931034483,0.5327059211153342,0.1,60.0
-65.0,-180.0,0.6894177363439955,0.1,90.0
-59.583333333333336,-180.0,0.6886067860556133,0.1,90.0
-54.166666666666664,-180.0,0.6891896569062821,0.1,90.0
-48.75,-180.0,0.6888542910834836,0.1,90.0
-43.33333333333333,-180.0,0.6888716759418242,0.1,90.0
-37.916666666666664,-180.0,0.6888687482154772,0.1,90.0
-32.5,-180.0,0.6895507269227346,0.1,90.0
-27.08333333333333,-180.0,0.6922628220348848,0.1,90.0
-21.666666666666664,-180.0,0.6947334200138455,0.1,90.0
-16.25,-180.0,0.6962445868024616,0.1,90.0
-10.833333333333329,-180.0,0.6960437333967971,0.1,90.0
-5.416666666666664,-180.0,0.6961616497554817,0.1,90.0
0.0,-180.0,0.6793711746554233,0.1,90.0
5.416666666666671,-180.0,0.6804689549764963,0.1,90.0
10.833333333333343,-180.0,0.6810054218206689,0.1,90.0
16.25,-180.0,0.6820299423012304,0.1,90.0
21.66666666666667,-180.0,0.6818432604253452,0.1,90.0
27.083333333333343,-180.0,0.6818264678645527,0.1,90.0
32.5,-180.0,0.6818509751259314,0.1,90.0
37.91666666666667,-180.0,0.6818630735112938,0.1,90.0
43.33333333333334,-180.0,0.6822027632007148,0.1,90.0
48.75,-180.0,0.6814737154637662,0.1,90.0
54.16666666666667,-180.0,0.6814696448387858,0.1,90.0
59.58333333333334,-180.0,0.6805063760184017,0.1,90.0
65.0,-180.0,0.680602031813067,0.1,90.0
-65.0,-167.6206896551724,0.6893640063581887,0.1,90.0
-59.583333333333336,-167.6206896551724,0.6886240305939544,0.1,90.0
-54.166666666666664,-167.6206896551724,0.6890955113223178,0.1,90.0
-48.75,-167.6206896551724,0.6889053288478598,0.1,90.0
-43.33333333333333,-167.6206896551724,0.6887577577596862,0.1,90.0
-37.916666666666664,-167.6206896551724,0.688739160846668,0.1,90.0
-32.5,-167.6206896551724,0.6893544594771385,0.1,90.0
-27.08333333333333,-167.6206896551724,0.6921601610182267,0.1,90.0
-21.666666666666664,-167.6206896551724,0.6946336229721729,0.1,90.0
-16.25,-167.6206896551724,0.6960163199283347,0.1,90.0
-10.833333333333329,-167.6206896551724,0.6958842006630827,0.1,90.0
-5.416666666666664,-167.6206896551724,0.6959611505519752,0.1,90.0
0.0,-167.6206896551724,0.6793415206088846,0.1,90.0
5.416666666666671,-167.6206896551724,0.680367944046966,0.1,90.0
10.833333333333343,-167.6206896551724,0.681065360585215,0.1,90.0
16.25,-167.6206896551724,0.6819969608948969,0.1,90.0
21.66666666666667,-167.6206896551724,0.6817350524058978,0.1,90.0
27.083333333333343,-167.6206896551724,0.6820850827356294,0.1,90.0
32.5,-167.6206896551724,0.6817652820058424,0.1,90.0
37.91666666666667,-167.6206896551724,0.6818924403476807,0.1,90.0
43.33333333333334,-167.6206896551724,0.6821159527024981,0.1,90.0
48.75,-167.6206896551724,0.6814961010714329,0.1,90.0
54.16666666666667,-167.6206896551724,0.6814874902397435,0.1,90.0
59.58333333333334,-167.6206896551724,0.6805202937760622,0.1,90.0
65.0,-167.6206896551724,0.6805882230455369,0.1,90.0
-65.0,-155.24137931034483,0.6894424128618736,0.1,90.0
-59.583333333333336,-155.24137931034483,0.6886658390716358,0.1,90.0
-54.166666666666664,-155.24137931034483,0.6889351858074808,0.1,90.0
-48.75,-155.24137931034483,0.68893076337849,0.1,90.0
-43.33333333333333,-155.24137931034483,0.6885614924023932,0.1,90.0
-37.916666666666664,-155.24137931034483,0.6885592344465636,0.1,90.0
-32.5,-155.24137931034483,0.6892583595930272,0.1,90.0
-27.08333333333333,-155.24137931034483,0.6921905277153884,0.1,90.0
-21.666666666666664,-155.24137931034483,0.6947055503452366,0.1,90.0
-16.25,-155.24137931034483,0.695924794242928,0.1,90.0
-10.833333333333329,-155.24137931034483,0.695690129574001,0.1,90.0
-5.416666666666664,-155.24137931034483,0.6958913556608263,0.1,90.0
0.0,-155.24137931034483,0.6791473516129606,0.1,90.0
5.416666666666671,-155.24137931034483,0.6801284235784386,0.1,90.0
10.833333333333343,-155.24137931034483,0.6810582934532279,0.1,90.0
16.25,-155.24137931034483,0.6817612884256665,0.1,90.0
21.66666666666667,-155.24137931034483,0.6816614958898661,0.1,90.0
27.083333333333343,-155.24137931034483,0.6818922741937623,0.1,90.0
32.5,-155.24137931034483,0.6817497073224569,0.1,90.0
37.91666666666667,-155.24137931034483,0.6819234365514732,0.1,90.0
43.33333333333334,-155.24137931034483,0.6821262159163664,0.1,90.0
48.75,-155.24137931034483,0.6814617805915008,0.1,90.0
54.16666666666667,-155.24137931034483,0.6814072965866492,0.1,90.0
59.58333333333334,-155.24137931034483,0.6804732315330766,0.1,90.0
65.0,-155.24137931034483,0.680390943549158,0.1,90.0
-65.0,-180.0,0.7892094084810723,0.1,120.0
-59.583333333333336,-180.0,0.7892234010080766,0.1,120.0
-54.166666666666664,-180.0,0.7891649249979856,0.1,120.0
-48.75,-180.0,0.789060178674007,0.1,120.0
-43.33333333333333,-180.0,0.7893675724163738,0.1,120.0
-37.916666666666664,-180.0,0.789295033963445,0.1,120.0
-32.5,-180.0,0.7898977344023441,0.1,120.0
-27.08333333333333,-180.0,0.791195257597568,0.1,120.0
-21.666666666666664,-180.0,0.7932544221461093,0.1,120.0
-16.25,-180.0,0.7942481985909096,0.1,120.0
-10.833333333333329,-180.0,0.7940462540455965,0.1,120.0
-5.416666666666664,-180.0,0.7938291716268342,0.1,120.0
0.0,-180.0,0.7812098910148365,0.1,120.0
5.416666666666671,-180.0,0.7813610249450609,0.1,120.0
10.833333333333343,-180.0,0.7821455879408612,0.1,120.0
16.25,-180.0,0.7823850155023571,0.1,120.0
21.66666666666667,-180.0,0.7825138982333271,0.1,120.0
27.083333333333343,-180.0,0.7826973051697317,0.1,120.0
32.5,-180.0,0.7827331995121525,0.1,120.0
37.91666666666667,-180.0,0.7827823846015816,0.1,120.0
43.33333333333334,-180.0,0.782456838137664,0.1,120.0
48.75,-180.0,0.7825085782271299,0.1,120.0
54.16666666666667,-180.0,0.7819816434336652,0.1,120.0
59.58333333333334,-180.0,0.7818713998151307,0.1,120.0
65.0,-180.0,0.781390836906608,0.1,120.0
-65.0,-167.6206896551724,0.7891987417400981,0.1,120.0
-59.583333333333336,-167.6206896551724,0.789078994188089,0.1,120.0
-54.166666666666664,-167.6206896551724,0.7891595989123178,0.1,120.0
-48.75,-167.6206896551724,0.7890443742463645,0.1,120.0
-43.33333333333333,-167.6206896551724,0.7893416526590539,0.1,120.0
-37.916666666666664,-167.6206896551724,0.7892925862934401,0.1,120.0
-32.5,-167.6206896551724,0.7896922402279838,0.1,120.0
-27.08333333333333,-167.6206896551724,0.7911412693110211,0.1,120.0
-21.666666666666664,-167.6206896551724,0.7929355249930621,0.1,120.0
-16.25,-167.6206896551724,0.7941813484313189,0.1,120.0
-10.833333333333329,-167.6206896551724,0.7940186845120218,0.1,120.0
-5.416666666666664,-167.6206896551724,0.7937064732095436,0.1,120.0
0.0,-167.6206896551724,0.7811467116870325,0.1,120.0
5.416666666666671,-167.6206896551724,0.7815151534463751,0.1,120.0
10.833333333333343,-167.6206896551724,0.7820341937959372,0.1,120.0
16.25,-167.6206896551724,0.7823116818933951,0.1,120.0
21.66666666666667,-167.6206896551724,0.7825453207472528,0.1,120.0
27.083333333333343,-167.6206896551724,0.7827336052933189,0.1,120.0
32.5,-167.6206896551724,0.7827397498685635,0.1,120.0
37.91666666666667,-167.6206896551724,0.7827848737329419,0.1,120.0
43.33333333333334,-167.6206896551724,0.7823898275935353,0.1,120.0
48.75,-167.6206896551724,0.782544068158505,0.1,120.0
54.16666666666667,-167.6206896551724,0.7819902083074027,0.1,120.0
59.58333333333334,-167.6206896551724,0.781881393616175,0.1,120.0
65.0,-167.6206896551724,0.7813527142978851,0.1,120.0
-65.0,-155.24137931034483,0.7892454708855722,0.1,120.0
-59.583333333333336,-155.24137931034483,0.7890128106707368,0.1,120.0
-54.166666666666664,-155.24137931034483,0.7891337478270886,0.1,120.0
-48.75,-155.24137931034483,0.7890136624814578,0.1,120.0
-43.33333333333333,-155.24137931034483,0.7892404430009348,0.1,120.0
-37.916666666666664,-155.24137931034483,0.789229706489071,0.1,120.0
-32.5,-155.24137931034483,0.7895632837590162,0.1,120.0
-27.08333333333333,-155.24137931034483,0.7912198668715401,0.1,120.0
-21.666666666666664,-155.24137931034483,0.7929838830033241,0.1,120.0
-16.25,-155.24137931034483,0.7941885075425729,0.1,120.0
-10.833333333333329,-155.24137931034483,0.7939232175439017,0.1,120.0
-5.416666666666664,-155.24137931034483,0.7936522856448923,0.1,120.0
0.0,-155.24137931034483,0.7808726397587584,0.1,120.0
5.416666666666671,-155.24137931034483,0.7814538729952254,0.1,120.0
10.833333333333343,-155.24137931034483,0.7819051429292854,0.1,120.0
16.25,-155.24137931034483,0.7822063944553852,0.1,120.0
