lat,lon,proba,snr,duration
-65.0,-180.0,0.848591495114733,0.1,30.0
-59.583333333333336,-180.0,0.8514535654586779,0.1,30.0
-54.166666666666664,-180.0,0.8587093711623043,0.1,30.0
-48.75,-180.0,0.8596686766060413,0.1,30.0
-43.33333333333333,-180.0,0.8556915135337202,0.1,30.0
-37.916666666666664,-180.0,0.8539929090065657,0.1,30.0
-32.5,-180.0,0.8521427025664423,0.1,30.0
-27.08333333333333,-180.0,0.8503986772285714,0.1,30.0
-21.666666666666664,-180.0,0.848221662823639,0.1,30.0
-16.25,-180.0,0.8458236319496003,0.1,30.0
-10.833333333333329,-180.0,0.8443879115896462,0.1,30.0
-5.416666666666664,-180.0,0.8441616589957741,0.1,30.0
0.0,-180.0,0.841332698843748,0.1,30.0
5.416666666666671,-180.0,0.8391331863978313,0.1,30.0
10.833333333333343,-180.0,0.8386752978947871,0.1,30.0
16.25,-180.0,0.8385649182396377,0.1,30.0
21.66666666666667,-180.0,0.8399542948389055,0.1,30.0
27.083333333333343,-180.0,0.8411169015920195,0.1,30.0
32.5,-180.0,0.8410775004124974,0.1,30.0
37.91666666666667,-180.0,0.841833597161144,0.1,30.0
43.33333333333334,-180.0,0.8442131794900027,0.1,30.0
48.75,-180.0,0.841980992552217,0.1,30.0
54.16666666666667,-180.0,0.8400130235745427,0.1,30.0
59.58333333333334,-180.0,0.8398312631561086,0.1,30.0
65.0,-180.0,0.837568268368187,0.1,30.0
-65.0,-167.6206896551724,0.8485019893169937,0.1,30.0
-59.583333333333336,-167.6206896551724,0.8510273818837483,0.1,30.0
-54.166666666666664,-167.6206896551724,0.8587723043535676,0.1,30.0
-48.75,-167.6206896551724,0.8596255670670554,0.1,30.0
-43.33333333333333,-167.6206896551724,0.8553279600628982,0.1,30.0
-37.916666666666664,-167.6206896551724,0.8537511245924706,0.1,30.0
-32.5,-167.6206896551724,0.8523383916838676,0.1,30.0
-27.08333333333333,-167.6206896551724,0.8503326039385333,0.1,30.0
-21.666666666666664,-167.6206896551724,0.8480719119649023,0.1,30.0
-16.25,-167.6206896551724,0.8456656156564988,0.1,30.0
-10.833333333333329,-167.6206896551724,0.8445025598455571,0.1,30.0
-5.416666666666664,-167.6206896551724,0.8445164669652343,0.1,30.0
0.0,-167.6206896551724,0.8417001784926731,0.1,30.0
5.416666666666671,-167.6206896551724,0.8393712713309773,0.1,30.0
10.833333333333343,-167.6206896551724,0.8390371610163168,0.1,30.0
16.25,-167.6206896551724,0.8388453028691086,0.1,30.0
21.66666666666667,-167.6206896551724,0.8401519635383115,0.1,30.0
27.083333333333343,-167.6206896551724,0.8410846129340657,0.1,30.0
32.5,-167.6206896551724,0.841376628867917,0.1,30.0
37.91666666666667,-167.6206896551724,0.8420512839340459,0.1,30.0
43.33333333333334,-167.6206896551724,0.8440852972741972,0.1,30.0
48.75,-167.6206896551724,0.8417867102972773,0.1,30.0
54.16666666666667,-167.6206896551724,0.8399817037378349,0.1,30.0
