lat,lon,proba,snr,duration
-65.0,-180.0,0.38237532376451777,0.1,30.0
-59.583333333333336,-180.0,0.38271101427214804,0.1,30.0
-54.166666666666664,-180.0,0.3868134140605446,0.1,30.0
-48.75,-180.0,0.3895214848589854,0.1,30.0
-43.33333333333333,-180.0,0.3922938316244081,0.1,30.0
-37.916666666666664,-180.0,0.3936879000975545,0.1,30.0
-32.5,-180.0,0.39716309119342863,0.1,30.0
-27.08333333333333,-180.0,0.40070135909117144,0.1,30.0
-21.666666666666664,-180.0,0.39901338596327607,0.1,30.0
-16.25,-180.0,0.39771604630571167,0.1,30.0
-10.833333333333329,-180.0,0.3852718216715415,0.1,30.0
-5.416666666666664,-180.0,0.3746183475723993,0.1,30.0
0.0,-180.0,0.36784662999519024,0.1,30.0
5.416666666666671,-180.0,0.37348298885873665,0.1,30.0
10.833333333333343,-180.0,0.37763521881606255,0.1,30.0
16.25,-180.0,0.37918564148650447,0.1,30.0
21.66666666666667,-180.0,0.379946612518267,0.1,30.0
27.083333333333343,-180.0,0.3786200542241276,0.1,30.0
32.5,-180.0,0.37710430400923467,0.1,30.0
37.91666666666667,-180.0,0.376539788216368,0.1,30.0
43.33333333333334,-180.0,0.37560329650247226,0.1,30.0
48.75,-180.0,0.3759774685269305,0.1,30.0
54.16666666666667,-180.0,0.37494066039670315,0.1,30.0
59.58333333333334,-180.0,0.375200445839839,0.1,30.0
65.0,-180.0,0.37467186714381884,0.1,30.0
-65.0,-167.6206896551724,0.38223898513785304,0.1,30.0
-59.583333333333336,-167.6206896551724,0.3824162884859964,0.1,30.0
-54.166666666666664,-167.6206896551724,0.3867940033006978,0.1,30.0
-48.75,-167.6206896551724,0.3893923939397853,0.1,30.0
-43.33333333333333,-167.6206896551724,0.3922014609511216,0.1,30.0
-37.916666666666664,-167.6206896551724,0.3935089609579211,0.1,30.0
-32.5,-167.6206896551724,0.397007134268753,0.1,30.0
-27.08333333333333,-167.6206896551724,0.40043839464668696,0.1,30.0
-21.666666666666664,-167.6206896551724,0.39869067205981845,0.1,30.0
-16.25,-167.6206896551724,0.3972898316076213,0.1,30.0
-10.833333333333329,-167.6206896551724,0.38457967375929225,0.1,30.0
-5.416666666666664,-167.6206896551724,0.37470275924543306,0.1,30.0
0.0,-167.6206896551724,0.3678712111942958,0.1,30.0
5.416666666666671,-167.6206896551724,0.373499078703048,0.1,30.0
10.833333333333343,-167.6206896551724,0.37783972753891837,0.1,30.0
16.25,-167.6206896551724,0.3792784512701384,0.1,30.0
21.66666666666667,-167.6206896551724,0.37952219310440116,0.1,30.0
