lat,lon,proba,snr,duration
-65.0,-180.0,0.10279513779355653,0.1,30.0
-59.583333333333336,-180.0,0.1031560987549135,0.1,30.0
-54.166666666666664,-180.0,0.10378623617684557,0.1,30.0
-48.75,-180.0,0.10442652682839326,0.1,30.0
-43.33333333333333,-180.0,0.10494343374662807,0.1,30.0
-37.916666666666664,-180.0,0.1052244915974132,0.1,30.0
-32.5,-180.0,0.10588268196450745,0.1,30.0
-27.08333333333333,-180.0,0.10658146255080558,0.1,30.0
-21.666666666666664,-180.0,0.10606406679358882,0.1,30.0
-16.25,-180.0,0.10589725276295514,0.1,30.0
-10.833333333333329,-180.0,0.10304387002101878,0.1,30.0
-5.416666666666664,-180.0,0.10048934233805251,0.1,30.0
0.0,-180.0,0.09873829198643802,0.1,30.0
5.416666666666671,-180.0,0.09946889480114585,0.1,30.0
10.833333333333343,-180.0,0.10026233786784844,0.1,30.0
16.25,-180.0,0.10062538501401941,0.1,30.0
21.66666666666667,-180.0,0.10066078671042544,0.1,30.0
27.083333333333343,-180.0,0.10046506792001808,0.1,30.0
32.5,-180.0,0.10026698664543232,0.1,30.0
37.91666666666667,-180.0,0.10022978589748455,0.1,30.0
43.33333333333334,-180.0,0.1001858709114144,0.1,30.0
48.75,-180.0,0.1002495979726048,0.1,30.0
54.16666666666667,-180.0,0.100209472692257,0.1,30.0
59.58333333333334,-180.0,0.10026964162416785,0.1,30.0
65.0,-180.0,0.1002171617595563,0.1,30.0
-65.0,-167.6206896551724,0.10277744235029307,0.1,30.0
-59.583333333333336,-167.6206896551724,0.10309992565590853,0.1,30.0
-54.166666666666664,-167.6206896551724,0.10379251802757705,0.1,30.0
-48.75,-167.6206896551724,0.10437124894736083,0.1,30.0
-43.33333333333333,-167.6206896551724,0.10495158545359495,0.1,30.0
-37.916666666666664,-167.6206896551724,0.10520506135692964,0.1,30.0
-32.5,-167.6206896551724,0.10588077914629823,0.1,30.0
-27.08333333333333,-167.6206896551724,0.10655111487025726,0.1,30.0
-21.666666666666664,-167.6206896551724,0.10603707449367472,0.1,30.0
-16.25,-167.6206896551724,0.10577418199930078,0.1,30.0
-10.833333333333329,-167.6206896551724,0.1028905848620757,0.1,30.0
-5.416666666666664,-167.6206896551724,0.10050547795556264,0.1,30.0
0.0,-167.6206896551724,0.09874079490808718,0.1,30.0
5.416666666666671,-167.6206896551724,0.09946484897796548,0.1,30.0
10.833333333333343,-167.6206896551724,0.10031098681171169,0.1,30.0
16.25,-167.6206896551724,0.10066765172265812,0.1,30.0
21.66666666666667,-167.6206896551724,0.1005905372050212,0.1,30.0
27.083333333333343,-167.6206896551724,0.10053586151694571,0.1,30.0
32.5,-167.6206896551724,0.10029268138426639,0.1,30.0
37.91666666666667,-167.6206896551724,0.10022636312738809,0.1,30.0
43.33333333333334,-167.6206896551724,0.10014519449784542,0.1,30.0
48.75,-167.6206896551724,0.10022822032573808,0.1,30.0
54.16666666666667,-167.6206896551724,0.10018115315035625,0.1,30.0
59.58333333333334,-167.6206896551724,0.10027589599584252,0.1,30.0
