lat,lon,proba,snr,duration
-65.0,-180.0,0.23042005224897644,0.1,30.0
-59.583333333333336,-180.0,0.2336770094185906,0.1,30.0
-54.166666666666664,-180.0,0.23709513057884213,0.1,30.0
-48.75,-180.0,0.2347746406750265,0.1,30.0
-43.33333333333333,-180.0,0.23482283723908381,0.1,30.0
-37.916666666666664,-180.0,0.23546517167721004,0.1,30.0
-32.5,-180.0,0.2400810528612174,0.1,30.0
-27.08333333333333,-180.0,0.23977173633360438,0.1,30.0
-21.666666666666664,-180.0,0.23697527782983352,0.1,30.0
-16.25,-180.0,0.23089320419409043,0.1,30.0
-10.833333333333329,-180.0,0.2246992106439909,0.1,30.0
-5.416666666666664,-180.0,0.22236725209804042,0.1,30.0
0.0,-180.0,0.22141375060700874,0.1,30.0
5.416666666666671,-180.0,0.22146552990877033,0.1,30.0
10.833333333333343,-180.0,0.22292004529115317,0.1,30.0
16.25,-180.0,0.22428891198709244,0.1,30.0
21.66666666666667,-180.0,0.22692242220823589,0.1,30.0
27.083333333333343,-180.0,0.2267769023969295,0.1,30.0
32.5,-180.0,0.22521208750654031,0.1,30.0
37.91666666666667,-180.0,0.22589291806289558,0.1,30.0
43.33333333333334,-180.0,0.22621333821982048,0.1,30.0
48.75,-180.0,0.2242149272690246,0.1,30.0
54.16666666666667,-180.0,0.2248201155071301,0.1,30.0
59.58333333333334,-180.0,0.22290166576376857,0.1,30.0
65.0,-180.0,0.22377384021907132,0.1,30.0
-65.0,-167.6206896551724,0.23042201897885817,0.1,30.0
-59.583333333333336,-167.6206896551724,0.2336005145357387,0.1,30.0
-54.166666666666664,-167.6206896551724,0.23711059936672862,0.1,30.0
-48.75,-167.6206896551724,0.2345666827460141,0.1,30.0
-43.33333333333333,-167.6206896551724,0.23461121407015195,0.1,30.0
-37.916666666666664,-167.6206896551724,0.23547475353681657,0.1,30.0
-32.5,-167.6206896551724,0.23946511203420984,0.1,30.0
-27.08333333333333,-167.6206896551724,0.2398224487734978,0.1,30.0
-21.666666666666664,-167.6206896551724,0.23691461634837307,0.1,30.0
-16.25,-167.6206896551724,0.2306973756158659,0.1,30.0
-10.833333333333329,-167.6206896551724,0.22478013776594186,0.1,30.0
-5.416666666666664,-167.6206896551724,0.2224379184601093,0.1,30.0
0.0,-167.6206896551724,0.22158406669735187,0.1,30.0
5.416666666666671,-167.6206896551724,0.22147019633853782,0.1,30.0
10.833333333333343,-167.6206896551724,0.223027679784768,0.1,30.0
16.25,-167.6206896551724,0.22424421873838352,0.1,30.0
21.66666666666667,-167.6206896551724,0.2268116140521622,0.1,30.0
27.083333333333343,-167.6206896551724,0.22677039434621205,0.1,30.0
32.5,-167.6206896551724,0.2251895280547761,0.1,30.0
37.91666666666667,-167.6206896551724,0.22584927229486917,0.1,30.0
43.33333333333334,-167.6206896551724,0.2262253211802715,0.1,30.0
48.75,-167.6206896551724,0.2241875993538498,0.1,30.0
54.16666666666667,-167.6206896551724,0.22476464750867742,0.1,30.0
59.58333333333334,-167.6206896551724,0.22282004262270827,0.1,30.0
65.0,-167.6206896551724,0.22376251094036081,0.1,30.0
-65.0,-155.24137931034483,0.23046511725452345,0.1,30.0
-59.583333333333336,-155.24137931034483,0.23349911177967664,0.1,30.0
-54.166666666666664,-155.24137931034483,0.2371996304161731,0.1,30.0
-48.75,-155.24137931034483,0.2344424442028178,0.1,30.0
-43.33333333333333,-155.24137931034483,0.23418273725732908,0.1,30.0
-37.916666666666664,-155.24137931034483,0.2354674951316711,0.1,30.0
-32.5,-155.24137931034483,0.23878851612801666,0.1,30.0
-27.08333333333333,-155.24137931034483,0.23987076996263124,0.1,30.0
-21.666666666666664,-155.24137931034483,0.2368780565828088,0.1,30.0
-16.25,-155.24137931034483,0.23066765312284887,0.1,30.0
-10.833333333333329,-155.24137931034483,0.22480865539785944,0.1,30.0
-5.416666666666664,-155.24137931034483,0.2224888968709693,0.1,30.0
0.0,-155.24137931034483,0.22168552532464103,0.1,30.0
5.416666666666671,-155.24137931034483,0.22144534145238903,0.1,30.0
10.833333333333343,-155.24137931034483,0.22316749817904036,0.1,30.0
16.25,-155.24137931034483,0.22422951814679948,0.1,30.0
21.66666666666667,-155.24137931034483,0.2267465016893222,0.1,30.0
27.083333333333343,-155.24137931034483,0.22681514654330182,0.1,30.0
32.5,-155.24137931034483,0.22517643768211526,0.1,30.0
37.91666666666667,-155.24137931034483,0.2257362232473018,0.1,30.0
43.33333333333334,-155.24137931034483,0.22626290233926405,0.1,30.0
48.75,-155.24137931034483,0.2240508574173229,0.1,30.0
54.16666666666667,-155.24137931034483,0.2244295895853461,0.1,30.0
59.58333333333334,-155.24137931034483,0.22279487098120332,0.1,30.0
65.0,-155.24137931034483,0.22371079398344895,0.1,30.0
-65.0,-180.0,0.411345888684293,0.1,60.0
-59.583333333333336,-180.0,0.4133618149528482,0.1,60.0
-54.166666666666664,-180.0,0.41446213999835113,0.1,60.0
-48.75,-180.0,0.41451254721599684,0.1,60.0
-43.33333333333333,-180.0,0.4153012002106333,0.1,60.0
-37.916666666666664,-180.0,0.41678618121060107,0.1,60.0
-32.5,-180.0,0.4224875020893596,0.1,60.0
-27.08333333333333,-180.0,0.4217033507065644,0.1,60.0
-21.666666666666664,-180.0,0.416268874462946,0.1,60.0
-16.25,-180.0,0.41233537920742835,0.1,60.0
-10.833333333333329,-180.0,0.4028798925846423,0.1,60.0
-5.416666666666664,-180.0,0.3962244732927359,0.1,60.0
0.0,-180.0,0.39306257193114225,0.1,60.0
5.416666666666671,-180.0,0.3951228950593747,0.1,60.0
10.833333333333343,-180.0,0.39775245171085627,0.1,60.0
16.25,-180.0,0.3997791655950217,0.1,60.0
21.66666666666667,-180.0,0.40193605971836666,0.1,60.0
27.083333333333343,-180.0,0.4020914256027214,0.1,60.0
32.5,-180.0,0.3994711168807449,0.1,60.0
37.91666666666667,-180.0,0.39998476568840113,0.1,60.0
43.33333333333334,-180.0,0.40146274976251606,0.1,60.0
48.75,-180.0,0.3996061595527468,0.1,60.0
54.16666666666667,-180.0,0.39827634336176165,0.1,60.0
59.58333333333334,-180.0,0.39694084781924843,0.1,60.0
65.0,-180.0,0.3967088242439196,0.1,60.0
-65.0,-167.6206896551724,0.4113530770164139,0.1,60.0
-59.583333333333336,-167.6206896551724,0.4133444895263193,0.1,60.0
-54.166666666666664,-167.6206896551724,0.4144893069066389,0.1,60.0
-48.75,-167.6206896551724,0.41454266559720787,0.1,60.0
-43.33333333333333,-167.6206896551724,0.4153017444610433,0.1,60.0
-37.916666666666664,-167.6206896551724,0.41678868370303623,0.1,60.0
-32.5,-167.6206896551724,0.42200197916000826,0.1,60.0
-27.08333333333333,-167.6206896551724,0.42171645233713495,0.1,60.0
-21.666666666666664,-167.6206896551724,0.4161447264267125,0.1,60.0
-16.25,-167.6206896551724,0.41233389386680197,0.1,60.0
-10.833333333333329,-167.6206896551724,0.40296585880439695,0.1,60.0
-5.416666666666664,-167.6206896551724,0.39633477661428185,0.1,60.0
0.0,-167.6206896551724,0.39321992626510216,0.1,60.0
5.416666666666671,-167.6206896551724,0.39517771555690506,0.1,60.0
10.833333333333343,-167.6206896551724,0.3977577186875435,0.1,60.0
16.25,-167.6206896551724,0.39971890964928725,0.1,60.0
21.66666666666667,-167.6206896551724,0.4019754872942273,0.1,60.0
27.083333333333343,-167.6206896551724,0.4019851513071966,0.1,60.0
32.5,-167.6206896551724,0.3994942946597919,0.1,60.0
37.91666666666667,-167.6206896551724,0.39987641887560654,0.1,60.0
43.33333333333334,-167.6206896551724,0.40156728337957615,0.1,60.0
48.75,-167.6206896551724,0.39943227839768236,0.1,60.0
54.16666666666667,-167.6206896551724,0.39832048226868866,0.1,60.0
59.58333333333334,-167.6206896551724,0.39707678405005986,0.1,60.0
65.0,-167.6206896551724,0.39671851069878017,0.1,60.0
-65.0,-155.24137931034483,0.41132988615663313,0.1,60.0
-59.583333333333336,-155.24137931034483,0.4133424341026136,0.1,60.0
-54.166666666666664,-155.24137931034483,0.414586186759894,0.1,60.0
-48.75,-155.24137931034483,0.4146085449516612,0.1,60.0
-43.33333333333333,-155.24137931034483,0.4152816615054141,0.1,60.0
-37.916666666666664,-155.24137931034483,0.41687362044941145,0.1,60.0
-32.5,-155.24137931034483,0.4214615136220988,0.1,60.0
-27.08333333333333,-155.24137931034483,0.42175852222094123,0.1,60.0
-21.666666666666664,-155.24137931034483,0.416131171555866,0.1,60.0
-16.25,-155.24137931034483,0.4123663755945046,0.1,60.0
-10.833333333333329,-155.24137931034483,0.4029976136614769,0.1,60.0
-5.416666666666664,-155.24137931034483,0.3963731701444738,0.1,60.0
0.0,-155.24137931034483,0.3932951070613159,0.1,60.0
5.416666666666671,-155.24137931034483,0.39513786188142286,0.1,60.0
10.833333333333343,-155.24137931034483,0.3977497345291686,0.1,60.0
16.25,-155.24137931034483,0.39967853194547565,0.1,60.0
21.66666666666667,-155.24137931034483,0.40206254720002743,0.1,60.0
27.083333333333343,-155.24137931034483,0.4019434700827895,0.1,60.0
32.5,-155.24137931034483,0.3995346638869196,0.1,60.0
37.91666666666667,-155.24137931034483,0.3998805872510306,0.1,60.0
43.33333333333334,-155.24137931034483,0.40142205447943213,0.1,60.0
48.75,-155.24137931034483,0.39935303661848465,0.1,60.0
54.16666666666667,-155.24137931034483,0.39829906331363363,0.1,60.0
59.58333333333334,-155.24137931034483,0.39714592559770356,0.1,60.0
65.0,-155.24137931034483,0.3967574408697845,0.1,60.0
-65.0,-180.0,0.54934015028844,0.1,90.0
-59.583333333333336,-180.0,0.5509393145290957,0.1,90.0
