lat,lon,proba,snr,duration
-65.0,-180.0,0.46905164246410813,0.1,30.0
-59.583333333333336,-180.0,0.469514732488857,0.1,30.0
-54.166666666666664,-180.0,0.46923359419756205,0.1,30.0
-48.75,-180.0,0.4700642554484774,0.1,30.0
-43.33333333333333,-180.0,0.4691315133846925,0.1,30.0
-37.916666666666664,-180.0,0.4697514125619823,0.1,30.0
-32.5,-180.0,0.47103226315062363,0.1,30.0
-27.08333333333333,-180.0,0.47213255503796325,0.1,30.0
-21.666666666666664,-180.0,0.4726453301892991,0.1,30.0
-16.25,-180.0,0.4747005609371816,0.1,30.0
-10.833333333333329,-180.0,0.4742427073676,0.1,30.0
-5.416666666666664,-180.0,0.46948900749611566,0.1,30.0
0.0,-180.0,0.46507820576441994,0.1,30.0
5.416666666666671,-180.0,0.46318936334617766,0.1,30.0
10.833333333333343,-180.0,0.462669415840946,0.1,30.0
16.25,-180.0,0.4636218958771817,0.1,30.0
21.66666666666667,-180.0,0.4629126623048496,0.1,30.0
27.083333333333343,-180.0,0.46278732458715144,0.1,30.0
32.5,-180.0,0.4636235194059951,0.1,30.0
37.91666666666667,-180.0,0.46387978091093485,0.1,30.0
43.33333333333334,-180.0,0.4637599005086741,0.1,30.0
48.75,-180.0,0.4631859019384984,0.1,30.0
54.16666666666667,-180.0,0.46331144369001986,0.1,30.0
59.58333333333334,-180.0,0.46281067811498067,0.1,30.0
65.0,-180.0,0.4616572043399457,0.1,30.0
-65.0,-167.6206896551724,0.46920813580474585,0.1,30.0
-59.583333333333336,-167.6206896551724,0.4696760074495886,0.1,30.0
-54.166666666666664,-167.6206896551724,0.46930920045907354,0.1,30.0
-48.75,-167.6206896551724,0.46976304468982577,0.1,30.0
-43.33333333333333,-167.6206896551724,0.46898718814772167,0.1,30.0
-37.916666666666664,-167.6206896551724,0.46974525047533844,0.1,30.0
-32.5,-167.6206896551724,0.47097096150324946,0.1,30.0
-27.08333333333333,-167.6206896551724,0.4718858029416144,0.1,30.0
-21.666666666666664,-167.6206896551724,0.47251505205006605,0.1,30.0
-16.25,-167.6206896551724,0.47467445181977375,0.1,30.0
-10.833333333333329,-167.6206896551724,0.47399590918323453,0.1,30.0
-5.416666666666664,-167.6206896551724,0.46918441858550375,0.1,30.0
0.0,-167.6206896551724,0.46495534806628214,0.1,30.0
5.416666666666671,-167.6206896551724,0.463105383866818,0.1,30.0
10.833333333333343,-167.6206896551724,0.46246775308813803,0.1,30.0
16.25,-167.6206896551724,0.4635954627416542,0.1,30.0
21.66666666666667,-167.6206896551724,0.4629110298580311,0.1,30.0
27.083333333333343,-167.6206896551724,0.4626865744016795,0.1,30.0
32.5,-167.6206896551724,0.4632741298586748,0.1,30.0
37.91666666666667,-167.6206896551724,0.463771314642037,0.1,30.0
43.33333333333334,-167.6206896551724,0.4637143077372954,0.1,30.0
48.75,-167.6206896551724,0.4632055240332673,0.1,30.0
54.16666666666667,-167.6206896551724,0.4630902115229366,0.1,30.0
59.58333333333334,-167.6206896551724,0.46281277052681546,0.1,30.0
65.0,-167.6206896551724,0.4618421417830484,0.1,30.0
-65.0,-155.24137931034483,0.46937041582416494,0.1,30.0
-59.583333333333336,-155.24137931034483,0.46961516478739795,0.1,30.0
-54.166666666666664,-155.24137931034483,0.46930635131713405,0.1,30.0
-48.75,-155.24137931034483,0.4694688368343741,0.1,30.0
-43.33333333333333,-155.24137931034483,0.46892923355428595,0.1,30.0
-37.916666666666664,-155.24137931034483,0.46969140904592965,0.1,30.0
-32.5,-155.24137931034483,0.47090552196610513,0.1,30.0
-27.08333333333333,-155.24137931034483,0.4715548581456087,0.1,30.0
-21.666666666666664,-155.24137931034483,0.47233400879043996,0.1,30.0
-16.25,-155.24137931034483,0.4745429966276633,0.1,30.0
-10.833333333333329,-155.24137931034483,0.47373992951746824,0.1,30.0
-5.416666666666664,-155.24137931034483,0.4689268120480937,0.1,30.0
0.0,-155.24137931034483,0.4648003735854038,0.1,30.0
5.416666666666671,-155.24137931034483,0.46300569270922143,0.1,30.0
10.833333333333343,-155.24137931034483,0.4623359131929403,0.1,30.0
16.25,-155.24137931034483,0.46348275899110547,0.1,30.0
21.66666666666667,-155.24137931034483,0.46297840587077854,0.1,30.0
27.083333333333343,-155.24137931034483,0.46256718022537024,0.1,30.0
32.5,-155.24137931034483,0.4630451855290423,0.1,30.0
37.91666666666667,-155.24137931034483,0.46373002866437374,0.1,30.0
43.33333333333334,-155.24137931034483,0.46370410967949294,0.1,30.0
48.75,-155.24137931034483,0.46318023747280423,0.1,30.0
54.16666666666667,-155.24137931034483,0.4629001989494509,0.1,30.0
59.58333333333334,-155.24137931034483,0.4629933704614223,0.1,30.0
65.0,-155.24137931034483,0.46207399934651083,0.1,30.0
-65.0,-180.0,0.7178332354234647,0.1,60.0
-59.583333333333336,-180.0,0.7177073798796278,0.1,60.0
-54.166666666666664,-180.0,0.7179565436078329,0.1,60.0
-48.75,-180.0,0.7183550231005419,0.1,60.0
-43.33333333333333,-180.0,0.7185756397258231,0.1,60.0
-37.916666666666664,-180.0,0.7182866763791989,0.1,60.0
-32.5,-180.0,0.7186349357299744,0.1,60.0
-27.08333333333333,-180.0,0.7196494407926697,0.1,60.0
-21.666666666666664,-180.0,0.720116127113497,0.1,60.0
-16.25,-180.0,0.7207509211660211,0.1,60.0
-10.833333333333329,-180.0,0.7206828067777864,0.1,60.0
-5.416666666666664,-180.0,0.720756558946645,0.1,60.0
0.0,-180.0,0.7126418724377357,0.1,60.0
5.416666666666671,-180.0,0.7114616637215745,0.1,60.0
10.833333333333343,-180.0,0.7115224280796973,0.1,60.0
16.25,-180.0,0.7117341621796348,0.1,60.0
21.66666666666667,-180.0,0.7118389577901469,0.1,60.0
27.083333333333343,-180.0,0.7115287646713144,0.1,60.0
32.5,-180.0,0.7114482831116273,0.1,60.0
37.91666666666667,-180.0,0.7115605536706653,0.1,60.0
43.33333333333334,-180.0,0.7119748572660354,0.1,60.0
48.75,-180.0,0.7119639643702409,0.1,60.0
54.16666666666667,-180.0,0.7115195676915026,0.1,60.0
59.58333333333334,-180.0,0.711675503196382,0.1,60.0
65.0,-180.0,0.7109502745349242,0.1,60.0
-65.0,-167.6206896551724,0.7177148536491775,0.1,60.0
-59.583333333333336,-167.6206896551724,0.7178450259449514,0.1,60.0
-54.166666666666664,-167.6206896551724,0.7178807046677222,0.1,60.0
-48.75,-167.6206896551724,0.7183711696952035,0.1,60.0
-43.33333333333333,-167.6206896551724,0.7183598571921801,0.1,60.0
-37.916666666666664,-167.6206896551724,0.7181835469389817,0.1,60.0
-32.5,-167.6206896551724,0.7185903926575611,0.1,60.0
-27.08333333333333,-167.6206896551724,0.7196105086939764,0.1,60.0
-21.666666666666664,-167.6206896551724,0.7199590604150309,0.1,60.0
-16.25,-167.6206896551724,0.7207613249967775,0.1,60.0
-10.833333333333329,-167.6206896551724,0.7205910013413955,0.1,60.0
-5.416666666666664,-167.6206896551724,0.7207794644893306,0.1,60.0
0.0,-167.6206896551724,0.7125830580842074,0.1,60.0
5.416666666666671,-167.6206896551724,0.7114049039975066,0.1,60.0
10.833333333333343,-167.6206896551724,0.7114624397240072,0.1,60.0
16.25,-167.6206896551724,0.7115860783926853,0.1,60.0
21.66666666666667,-167.6206896551724,0.7118410696881732,0.1,60.0
27.083333333333343,-167.6206896551724,0.7115332475001885,0.1,60.0
32.5,-167.6206896551724,0.7114018032504928,0.1,60.0
37.91666666666667,-167.6206896551724,0.7114704430994334,0.1,60.0
43.33333333333334,-167.6206896551724,0.7118557996600773,0.1,60.0
48.75,-167.6206896551724,0.7119699120977598,0.1,60.0
54.16666666666667,-167.6206896551724,0.7115567902350233,0.1,60.0
59.58333333333334,-167.6206896551724,0.7117229830113765,0.1,60.0
65.0,-167.6206896551724,0.7110894471135393,0.1,60.0
-65.0,-155.24137931034483,0.7176262601540665,0.1,60.0
-59.583333333333336,-155.24137931034483,0.717909299531917,0.1,60.0
-54.166666666666664,-155.24137931034483,0.7177802015836283,0.1,60.0
-48.75,-155.24137931034483,0.7183726299733034,0.1,60.0
-43.33333333333333,-155.24137931034483,0.7182430832371954,0.1,60.0
-37.916666666666664,-155.24137931034483,0.7180607792907381,0.1,60.0
-32.5,-155.24137931034483,0.7185915488361732,0.1,60.0
-27.08333333333333,-155.24137931034483,0.7195828478590539,0.1,60.0
-21.666666666666664,-155.24137931034483,0.7198385709258319,0.1,60.0
-16.25,-155.24137931034483,0.7206631531034449,0.1,60.0
-10.833333333333329,-155.24137931034483,0.7205526585187423,0.1,60.0
-5.416666666666664,-155.24137931034483,0.7207139557440235,0.1,60.0
0.0,-155.24137931034483,0.7125299633243634,0.1,60.0
5.416666666666671,-155.24137931034483,0.7113579285974497,0.1,60.0
10.833333333333343,-155.24137931034483,0.7114556562917294,0.1,60.0
16.25,-155.24137931034483,0.7114396378241905,0.1,60.0
21.66666666666667,-155.24137931034483,0.7118526713539532,0.1,60.0
27.083333333333343,-155.24137931034483,0.7115194798392563,0.1,60.0
32.5,-155.24137931034483,0.711389427665355,0.1,60.0
37.91666666666667,-155.24137931034483,0.7114426347311709,0.1,60.0
43.33333333333334,-155.24137931034483,0.7117262392485704,0.1,60.0
48.75,-155.24137931034483,0.711894131754856,0.1,60.0
