lat,lon,proba,snr,duration
-65.0,-180.0,0.7237880607406417,0.1,30.0
-59.583333333333336,-180.0,0.7183693545087628,0.1,30.0
-54.166666666666664,-180.0,0.7247060621780241,0.1,30.0
-48.75,-180.0,0.7360450044550687,0.1,30.0
-43.33333333333333,-180.0,0.7353653055059968,0.1,30.0
-37.916666666666664,-180.0,0.7412411315510683,0.1,30.0
-32.5,-180.0,0.7415586931949302,0.1,30.0
-27.08333333333333,-180.0,0.7402844351409359,0.1,30.0
-21.666666666666664,-180.0,0.7362996994551889,0.1,30.0
-16.25,-180.0,0.730700631564595,0.1,30.0
-10.833333333333329,-180.0,0.7280147203829488,0.1,30.0
-5.416666666666664,-180.0,0.7263584802907272,0.1,30.0
0.0,-180.0,0.7221873752267864,0.1,30.0
5.416666666666671,-180.0,0.7180844730790693,0.1,30.0
10.833333333333343,-180.0,0.7145729187330627,0.1,30.0
16.25,-180.0,0.712702476860573,0.1,30.0
21.66666666666667,-180.0,0.7127192447775503,0.1,30.0
27.083333333333343,-180.0,0.7138347382474324,0.1,30.0
32.5,-180.0,0.7156139408526636,0.1,30.0
37.91666666666667,-180.0,0.7162283182511676,0.1,30.0
43.33333333333334,-180.0,0.7155968732235494,0.1,30.0
48.75,-180.0,0.7209895848318784,0.1,30.0
54.16666666666667,-180.0,0.7218377401443368,0.1,30.0
59.58333333333334,-180.0,0.7112478855827808,0.1,30.0
65.0,-180.0,0.7081363259617759,0.1,30.0
-65.0,-167.6206896551724,0.7236996962361198,0.1,30.0
-59.583333333333336,-167.6206896551724,0.7183697722712448,0.1,30.0
-54.166666666666664,-167.6206896551724,0.7247302476679041,0.1,30.0
-48.75,-167.6206896551724,0.7358835932523016,0.1,30.0
-43.33333333333333,-167.6206896551724,0.735416195434266,0.1,30.0
-37.916666666666664,-167.6206896551724,0.7410859007762718,0.1,30.0
-32.5,-167.6206896551724,0.741190194461264,0.1,30.0
-27.08333333333333,-167.6206896551724,0.7391805806989342,0.1,30.0
-21.666666666666664,-167.6206896551724,0.734671145182477,0.1,30.0
-16.25,-167.6206896551724,0.7289512885680045,0.1,30.0
-10.833333333333329,-167.6206896551724,0.7264561021582185,0.1,30.0
-5.416666666666664,-167.6206896551724,0.7250498155314731,0.1,30.0
0.0,-167.6206896551724,0.7208459723394813,0.1,30.0
5.416666666666671,-167.6206896551724,0.7168414448825602,0.1,30.0
10.833333333333343,-167.6206896551724,0.7138645689024103,0.1,30.0
16.25,-167.6206896551724,0.7120311225243081,0.1,30.0
21.66666666666667,-167.6206896551724,0.7122240863325187,0.1,30.0
27.083333333333343,-167.6206896551724,0.7125008741935371,0.1,30.0
32.5,-167.6206896551724,0.715238659246813,0.1,30.0
37.91666666666667,-167.6206896551724,0.7164457931885638,0.1,30.0
43.33333333333334,-167.6206896551724,0.7156869584671097,0.1,30.0
48.75,-167.6206896551724,0.7208750982615781,0.1,30.0
54.16666666666667,-167.6206896551724,0.722001554484264,0.1,30.0
59.58333333333334,-167.6206896551724,0.7110530788241982,0.1,30.0
65.0,-167.6206896551724,0.7078241676793207,0.1,30.0
-65.0,-155.24137931034483,0.7237181272109945,0.1,30.0
-59.583333333333336,-155.24137931034483,0.7186049374036607,0.1,30.0
-54.166666666666664,-155.24137931034483,0.72463515706729,0.1,30.0
-48.75,-155.24137931034483,0.7356175030194507,0.1,30.0
-43.33333333333333,-155.24137931034483,0.7357591939572095,0.1,30.0
-37.916666666666664,-155.24137931034483,0.7407993802590502,0.1,30.0
-32.5,-155.24137931034483,0.7406204576394215,0.1,30.0
-27.08333333333333,-155.24137931034483,0.7373506862867856,0.1,30.0
-21.666666666666664,-155.24137931034483,0.7334320119055379,0.1,30.0
-16.25,-155.24137931034483,0.7274859641951196,0.1,30.0
-10.833333333333329,-155.24137931034483,0.7250423829007829,0.1,30.0
-5.416666666666664,-155.24137931034483,0.7235517560834672,0.1,30.0
0.0,-155.24137931034483,0.7194918089540838,0.1,30.0
