lat,lon,proba,snr,duration
-65.0,-180.0,0.06981453272704763,0.1,30.0
-59.583333333333336,-180.0,0.07009030670449168,0.1,30.0
-54.166666666666664,-180.0,0.07042774916898775,0.1,30.0
-48.75,-180.0,0.07036225839017052,0.1,30.0
-43.33333333333333,-180.0,0.0698520669090934,0.1,30.0
-37.916666666666664,-180.0,0.06965660366373805,0.1,30.0
-32.5,-180.0,0.06954800748357914,0.1,30.0
-27.08333333333333,-180.0,0.06942587284995405,0.1,30.0
-21.666666666666664,-180.0,0.069253506210192,0.1,30.0
-16.25,-180.0,0.06898194041010697,0.1,30.0
-10.833333333333329,-180.0,0.06872923302007516,0.1,30.0
-5.416666666666664,-180.0,0.0685701586518952,0.1,30.0
0.0,-180.0,0.06829086010349739,0.1,30.0
5.416666666666671,-180.0,0.0680742138136401,0.1,30.0
10.833333333333343,-180.0,0.06797148610121517,0.1,30.0
16.25,-180.0,0.06788840261958085,0.1,30.0
21.66666666666667,-180.0,0.06788131066520242,0.1,30.0
27.083333333333343,-180.0,0.06784949821587838,0.1,30.0
32.5,-180.0,0.0676440447035992,0.1,30.0
37.91666666666667,-180.0,0.06751333968422002,0.1,30.0
43.33333333333334,-180.0,0.0676896314977633,0.1,30.0
48.75,-180.0,0.06742362604661856,0.1,30.0
54.16666666666667,-180.0,0.06745621071011298,0.1,30.0
59.58333333333334,-180.0,0.06780192949387376,0.1,30.0
65.0,-180.0,0.06773811176006328,0.1,30.0
-65.0,-167.6206896551724,0.0698080653495241,0.1,30.0
-59.583333333333336,-167.6206896551724,0.07005447933094788,0.1,30.0
-54.166666666666664,-167.6206896551724,0.07046472413852767,0.1,30.0
-48.75,-167.6206896551724,0.07040437940259336,0.1,30.0
-43.33333333333333,-167.6206896551724,0.06981385785670224,0.1,30.0
-37.916666666666664,-167.6206896551724,0.0696640003397564,0.1,30.0
-32.5,-167.6206896551724,0.06961120163044054,0.1,30.0
-27.08333333333333,-167.6206896551724,0.06947864109020896,0.1,30.0
-21.666666666666664,-167.6206896551724,0.06927100990298585,0.1,30.0
-16.25,-167.6206896551724,0.06900026119592217,0.1,30.0
-10.833333333333329,-167.6206896551724,0.0687744158940704,0.1,30.0
-5.416666666666664,-167.6206896551724,0.06864053638097245,0.1,30.0
0.0,-167.6206896551724,0.06835782117627809,0.1,30.0
5.416666666666671,-167.6206896551724,0.06812086107115556,0.1,30.0
