lat,lon,proba,snr,duration
-65.0,-180.0,0.3881732659653583,0.1,30.0
-59.583333333333336,-180.0,0.38356915227814947,0.1,30.0
-54.166666666666664,-180.0,0.38871819772901406,0.1,30.0
-48.75,-180.0,0.3974968609582078,0.1,30.0
-43.33333333333333,-180.0,0.3969788769384397,0.1,30.0
-37.916666666666664,-180.0,0.4012989278382375,0.1,30.0
-32.5,-180.0,0.40145042419389254,0.1,30.0
-27.08333333333333,-180.0,0.4006684804333043,0.1,30.0
-21.666666666666664,-180.0,0.3974024297159324,0.1,30.0
-16.25,-180.0,0.3928780637807856,0.1,30.0
-10.833333333333329,-180.0,0.3912197745873963,0.1,30.0
-5.416666666666664,-180.0,0.39032410762205305,0.1,30.0
0.0,-180.0,0.3865600641062803,0.1,30.0
5.416666666666671,-180.0,0.38312680890567874,0.1,30.0
10.833333333333343,-180.0,0.38048114490761953,0.1,30.0
16.25,-180.0,0.379084394489858,0.1,30.0
21.66666666666667,-180.0,0.3793136448283868,0.1,30.0
27.083333333333343,-180.0,0.3801730308468678,0.1,30.0
32.5,-180.0,0.38156331060980164,0.1,30.0
37.91666666666667,-180.0,0.3821462367668155,0.1,30.0
43.33333333333334,-180.0,0.38167618311945695,0.1,30.0
48.75,-180.0,0.38597002475531983,0.1,30.0
54.16666666666667,-180.0,0.38697177668872984,0.1,30.0
59.58333333333334,-180.0,0.3784270304353444,0.1,30.0
65.0,-180.0,0.37626152667923374,0.1,30.0
-65.0,-167.6206896551724,0.3881296233752094,0.1,30.0
-59.583333333333336,-167.6206896551724,0.38357544510879105,0.1,30.0
-54.166666666666664,-167.6206896551724,0.3887426989404882,0.1,30.0
-48.75,-167.6206896551724,0.3973515606940593,0.1,30.0
-43.33333333333333,-167.6206896551724,0.39698533157204763,0.1,30.0
-37.916666666666664,-167.6206896551724,0.40114252795545435,0.1,30.0
-32.5,-167.6206896551724,0.40123227817876006,0.1,30.0
-27.08333333333333,-167.6206896551724,0.3997555580947527,0.1,30.0
-21.666666666666664,-167.6206896551724,0.3960540840731801,0.1,30.0
-16.25,-167.6206896551724,0.3914281777004588,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3899363035360912,0.1,30.0
-5.416666666666664,-167.6206896551724,0.38923550731183487,0.1,30.0
0.0,-167.6206896551724,0.3854604584208833,0.1,30.0
5.416666666666671,-167.6206896551724,0.3821420770433518,0.1,30.0
10.833333333333343,-167.6206896551724,0.37998996243143845,0.1,30.0
16.25,-167.6206896551724,0.3785959497866793,0.1,30.0
21.66666666666667,-167.6206896551724,0.37901425953527335,0.1,30.0
27.083333333333343,-167.6206896551724,0.379062325174064,0.1,30.0
32.5,-167.6206896551724,0.3813261707729949,0.1,30.0
37.91666666666667,-167.6206896551724,0.3823469627948356,0.1,30.0
