lat,lon,proba,snr,duration
-65.0,-180.0,0.15321878253365295,0.1,30.0
-59.583333333333336,-180.0,0.15316934027116658,0.1,30.0
-54.166666666666664,-180.0,0.15520675614041024,0.1,30.0
-48.75,-180.0,0.15596165287733832,0.1,30.0
-43.33333333333333,-180.0,0.15722132485068419,0.1,30.0
-37.916666666666664,-180.0,0.1592156647755546,0.1,30.0
-32.5,-180.0,0.15699057455581356,0.1,30.0
-27.08333333333333,-180.0,0.15742363667810688,0.1,30.0
-21.666666666666664,-180.0,0.15555315083080545,0.1,30.0
-16.25,-180.0,0.15470960920101517,0.1,30.0
-10.833333333333329,-180.0,0.1550394471264689,0.1,30.0
-5.416666666666664,-180.0,0.15499827144209888,0.1,30.0
0.0,-180.0,0.15468789723414855,0.1,30.0
5.416666666666671,-180.0,0.15414208806588758,0.1,30.0
10.833333333333343,-180.0,0.15338489202677918,0.1,30.0
16.25,-180.0,0.15224319929467778,0.1,30.0
21.66666666666667,-180.0,0.15165553427919265,0.1,30.0
27.083333333333343,-180.0,0.1540530349037954,0.1,30.0
32.5,-180.0,0.1528041398968113,0.1,30.0
37.91666666666667,-180.0,0.15405811462544627,0.1,30.0
43.33333333333334,-180.0,0.15361523979479952,0.1,30.0
48.75,-180.0,0.1526696437817483,0.1,30.0
54.16666666666667,-180.0,0.15006264494023958,0.1,30.0
59.58333333333334,-180.0,0.1491010694579703,0.1,30.0
65.0,-180.0,0.14865808207582076,0.1,30.0
-65.0,-167.6206896551724,0.15311518247410283,0.1,30.0
-59.583333333333336,-167.6206896551724,0.15309039226374122,0.1,30.0
-54.166666666666664,-167.6206896551724,0.1550368515700954,0.1,30.0
-48.75,-167.6206896551724,0.15602648379512563,0.1,30.0
-43.33333333333333,-167.6206896551724,0.15703204306018692,0.1,30.0
-37.916666666666664,-167.6206896551724,0.15911252937005715,0.1,30.0
-32.5,-167.6206896551724,0.15696296902886675,0.1,30.0
-27.08333333333333,-167.6206896551724,0.15736103437888072,0.1,30.0
-21.666666666666664,-167.6206896551724,0.15506786572598397,0.1,30.0
-16.25,-167.6206896551724,0.15460797207603916,0.1,30.0
-10.833333333333329,-167.6206896551724,0.155026964636242,0.1,30.0
-5.416666666666664,-167.6206896551724,0.15498771942478973,0.1,30.0
0.0,-167.6206896551724,0.15447089581950413,0.1,30.0
5.416666666666671,-167.6206896551724,0.1539754450736578,0.1,30.0
10.833333333333343,-167.6206896551724,0.15329539936232417,0.1,30.0
16.25,-167.6206896551724,0.15224206433235343,0.1,30.0
21.66666666666667,-167.6206896551724,0.15156286696736632,0.1,30.0
27.083333333333343,-167.6206896551724,0.1538645054633102,0.1,30.0
32.5,-167.6206896551724,0.15283054358700598,0.1,30.0
