lat,lon,proba,snr,duration
-65.0,-180.0,0.1346331639040983,0.1,30.0
-59.583333333333336,-180.0,0.13522545474088055,0.1,30.0
-54.166666666666664,-180.0,0.13539185749452687,0.1,30.0
-48.75,-180.0,0.13474747809656373,0.1,30.0
-43.33333333333333,-180.0,0.13478104853090622,0.1,30.0
-37.916666666666664,-180.0,0.134476106613444,0.1,30.0
-32.5,-180.0,0.13511062109813454,0.1,30.0
-27.08333333333333,-180.0,0.13471290855235452,0.1,30.0
-21.666666666666664,-180.0,0.13464494755944,0.1,30.0
-16.25,-180.0,0.13323186362151385,0.1,30.0
-10.833333333333329,-180.0,0.1318354954340174,0.1,30.0
-5.416666666666664,-180.0,0.1308464866145076,0.1,30.0
0.0,-180.0,0.1301303916641231,0.1,30.0
5.416666666666671,-180.0,0.1297677644165205,0.1,30.0
10.833333333333343,-180.0,0.12971433241017527,0.1,30.0
16.25,-180.0,0.12986460154123192,0.1,30.0
21.66666666666667,-180.0,0.13022250042889916,0.1,30.0
27.083333333333343,-180.0,0.12997235368187476,0.1,30.0
32.5,-180.0,0.1297651357944971,0.1,30.0
37.91666666666667,-180.0,0.12966383992495967,0.1,30.0
43.33333333333334,-180.0,0.1297483102649819,0.1,30.0
48.75,-180.0,0.12961384949992194,0.1,30.0
54.16666666666667,-180.0,0.1300458745815931,0.1,30.0
59.58333333333334,-180.0,0.13029851294520922,0.1,30.0
65.0,-180.0,0.13052193692477854,0.1,30.0
-65.0,-167.6206896551724,0.1346418199326176,0.1,30.0
-59.583333333333336,-167.6206896551724,0.13522507547306273,0.1,30.0
-54.166666666666664,-167.6206896551724,0.13543971676498412,0.1,30.0
-48.75,-167.6206896551724,0.13469136133981363,0.1,30.0
-43.33333333333333,-167.6206896551724,0.13471555691369141,0.1,30.0
-37.916666666666664,-167.6206896551724,0.13450550766586533,0.1,30.0
-32.5,-167.6206896551724,0.13499788153225944,0.1,30.0
-27.08333333333333,-167.6206896551724,0.1347464198998085,0.1,30.0
-21.666666666666664,-167.6206896551724,0.13465553171292644,0.1,30.0
-16.25,-167.6206896551724,0.13317870794648723,0.1,30.0
-10.833333333333329,-167.6206896551724,0.1318694451675293,0.1,30.0
-5.416666666666664,-167.6206896551724,0.13089333559538185,0.1,30.0
0.0,-167.6206896551724,0.13019734861266496,0.1,30.0
5.416666666666671,-167.6206896551724,0.12982636295088956,0.1,30.0
10.833333333333343,-167.6206896551724,0.12974313204327026,0.1,30.0
16.25,-167.6206896551724,0.1298574285680435,0.1,30.0
21.66666666666667,-167.6206896551724,0.13020374202258644,0.1,30.0
27.083333333333343,-167.6206896551724,0.13000983730583093,0.1,30.0
32.5,-167.6206896551724,0.12975869487903424,0.1,30.0
37.91666666666667,-167.6206896551724,0.1296632021410805,0.1,30.0
43.33333333333334,-167.6206896551724,0.12977987004998903,0.1,30.0
48.75,-167.6206896551724,0.12963833780790124,0.1,30.0
54.16666666666667,-167.6206896551724,0.13003100730788375,0.1,30.0
59.58333333333334,-167.6206896551724,0.13025290855265714,0.1,30.0
65.0,-167.6206896551724,0.13053717672010778,0.1,30.0
-65.0,-155.24137931034483,0.13466267187945757,0.1,30.0
-59.583333333333336,-155.24137931034483,0.13520852016974394,0.1,30.0
-54.166666666666664,-155.24137931034483,0.1355134907369614,0.1,30.0
-48.75,-155.24137931034483,0.1346403605935269,0.1,30.0
-43.33333333333333,-155.24137931034483,0.13460808991900952,0.1,30.0
-37.916666666666664,-155.24137931034483,0.13453886145352367,0.1,30.0
-32.5,-155.24137931034483,0.13486667768774607,0.1,30.0
-27.08333333333333,-155.24137931034483,0.13478222900086922,0.1,30.0
-21.666666666666664,-155.24137931034483,0.13466513911938705,0.1,30.0
-16.25,-155.24137931034483,0.13316369913425308,0.1,30.0
-10.833333333333329,-155.24137931034483,0.1318911368399005,0.1,30.0
-5.416666666666664,-155.24137931034483,0.13092605364734344,0.1,30.0
0.0,-155.24137931034483,0.13024865547909914,0.1,30.0
5.416666666666671,-155.24137931034483,0.12988236958377464,0.1,30.0
10.833333333333343,-155.24137931034483,0.12979075461945755,0.1,30.0
16.25,-155.24137931034483,0.1298535639405748,0.1,30.0
21.66666666666667,-155.24137931034483,0.13018274865321033,0.1,30.0
27.083333333333343,-155.24137931034483,0.13005625170160573,0.1,30.0
32.5,-155.24137931034483,0.12974232068751423,0.1,30.0
37.91666666666667,-155.24137931034483,0.12966680550407006,0.1,30.0
43.33333333333334,-155.24137931034483,0.12981313601909394,0.1,30.0
48.75,-155.24137931034483,0.12965318187286057,0.1,30.0
54.16666666666667,-155.24137931034483,0.12994830790410306,0.1,30.0
59.58333333333334,-155.24137931034483,0.13023705165056487,0.1,30.0
65.0,-155.24137931034483,0.13052792639887456,0.1,30.0
-65.0,-180.0,0.2512522885364321,0.1,60.0
-59.583333333333336,-180.0,0.2513578106201264,0.1,60.0
-54.166666666666664,-180.0,0.2511344564358424,0.1,60.0
-48.75,-180.0,0.2507913017842619,0.1,60.0
-43.33333333333333,-180.0,0.25071575565730275,0.1,60.0
-37.916666666666664,-180.0,0.2506855806171867,0.1,60.0
-32.5,-180.0,0.25154815034963107,0.1,60.0
-27.08333333333333,-180.0,0.2512361376707716,0.1,60.0
-21.666666666666664,-180.0,0.2502021453626533,0.1,60.0
-16.25,-180.0,0.2495721969373197,0.1,60.0
-10.833333333333329,-180.0,0.24717086808981936,0.1,60.0
-5.416666666666664,-180.0,0.24515971540060089,0.1,60.0
0.0,-180.0,0.24331745785832104,0.1,60.0
5.416666666666671,-180.0,0.24260298786488976,0.1,60.0
10.833333333333343,-180.0,0.24265755486802898,0.1,60.0
16.25,-180.0,0.24297139366092602,0.1,60.0
21.66666666666667,-180.0,0.24306522640726724,0.1,60.0
27.083333333333343,-180.0,0.2430690435598889,0.1,60.0
32.5,-180.0,0.24249957662887023,0.1,60.0
37.91666666666667,-180.0,0.24244659771766297,0.1,60.0
43.33333333333334,-180.0,0.24253801975265,0.1,60.0
48.75,-180.0,0.24252706120258982,0.1,60.0
54.16666666666667,-180.0,0.24251874054557276,0.1,60.0
59.58333333333334,-180.0,0.2431373457596374,0.1,60.0
65.0,-180.0,0.2434277159135959,0.1,60.0
-65.0,-167.6206896551724,0.25126745216962076,0.1,60.0
-59.583333333333336,-167.6206896551724,0.25136955922040416,0.1,60.0
-54.166666666666664,-167.6206896551724,0.251152797312867,0.1,60.0
-48.75,-167.6206896551724,0.2508137524212989,0.1,60.0
-43.33333333333333,-167.6206896551724,0.250743222970911,0.1,60.0
-37.916666666666664,-167.6206896551724,0.2506856077193932,0.1,60.0
-32.5,-167.6206896551724,0.25145291371508827,0.1,60.0
-27.08333333333333,-167.6206896551724,0.25127490044149503,0.1,60.0
-21.666666666666664,-167.6206896551724,0.25016342168654304,0.1,60.0
-16.25,-167.6206896551724,0.24960273179318082,0.1,60.0
-10.833333333333329,-167.6206896551724,0.24719045841676168,0.1,60.0
-5.416666666666664,-167.6206896551724,0.2452300392210679,0.1,60.0
0.0,-167.6206896551724,0.2433676991946787,0.1,60.0
