lat,lon,proba,snr,duration
-65.0,-180.0,0.47193951073967855,0.1,30.0
-59.583333333333336,-180.0,0.47235586428491505,0.1,30.0
-54.166666666666664,-180.0,0.47845013473107145,0.1,30.0
-48.75,-180.0,0.4803258992721602,0.1,30.0
-43.33333333333333,-180.0,0.4764563368135487,0.1,30.0
-37.916666666666664,-180.0,0.47851193668899505,0.1,30.0
-32.5,-180.0,0.4771928948898545,0.1,30.0
-27.08333333333333,-180.0,0.4754760736147189,0.1,30.0
-21.666666666666664,-180.0,0.47398638735065846,0.1,30.0
-16.25,-180.0,0.47300584612247953,0.1,30.0
-10.833333333333329,-180.0,0.4728313191888657,0.1,30.0
-5.416666666666664,-180.0,0.47248123871519454,0.1,30.0
0.0,-180.0,0.47199490536100464,0.1,30.0
5.416666666666671,-180.0,0.47119276545472955,0.1,30.0
10.833333333333343,-180.0,0.4700997201856294,0.1,30.0
16.25,-180.0,0.46964355699049,0.1,30.0
21.66666666666667,-180.0,0.46967497875608033,0.1,30.0
27.083333333333343,-180.0,0.47085873623301666,0.1,30.0
32.5,-180.0,0.47248276728916583,0.1,30.0
37.91666666666667,-180.0,0.4724974221547785,0.1,30.0
43.33333333333334,-180.0,0.4683846700558727,0.1,30.0
48.75,-180.0,0.4706104046720585,0.1,30.0
54.16666666666667,-180.0,0.46710908994895894,0.1,30.0
59.58333333333334,-180.0,0.4645099749345579,0.1,30.0
65.0,-180.0,0.4663423745512898,0.1,30.0
-65.0,-167.6206896551724,0.4716405679308322,0.1,30.0
-59.583333333333336,-167.6206896551724,0.47229378422765755,0.1,30.0
-54.166666666666664,-167.6206896551724,0.47833461275652345,0.1,30.0
-48.75,-167.6206896551724,0.48004594005287315,0.1,30.0
-43.33333333333333,-167.6206896551724,0.47663813909944985,0.1,30.0
-37.916666666666664,-167.6206896551724,0.478274632250425,0.1,30.0
-32.5,-167.6206896551724,0.4764894515026742,0.1,30.0
-27.08333333333333,-167.6206896551724,0.47436977466836394,0.1,30.0
-21.666666666666664,-167.6206896551724,0.4725983966729418,0.1,30.0
-16.25,-167.6206896551724,0.47166765207023764,0.1,30.0
-10.833333333333329,-167.6206896551724,0.47140820298136654,0.1,30.0
-5.416666666666664,-167.6206896551724,0.47120704941109215,0.1,30.0
0.0,-167.6206896551724,0.47067204816586705,0.1,30.0
5.416666666666671,-167.6206896551724,0.4699561149067214,0.1,30.0
10.833333333333343,-167.6206896551724,0.4691504542922533,0.1,30.0
16.25,-167.6206896551724,0.4687225447524802,0.1,30.0
21.66666666666667,-167.6206896551724,0.4687244133750309,0.1,30.0
27.083333333333343,-167.6206896551724,0.4695575798327576,0.1,30.0
32.5,-167.6206896551724,0.4717430125796168,0.1,30.0
37.91666666666667,-167.6206896551724,0.47238286573936805,0.1,30.0
43.33333333333334,-167.6206896551724,0.4684795024639261,0.1,30.0
48.75,-167.6206896551724,0.4709396877290122,0.1,30.0
54.16666666666667,-167.6206896551724,0.4673095556966883,0.1,30.0
59.58333333333334,-167.6206896551724,0.46437431710794264,0.1,30.0
65.0,-167.6206896551724,0.4661402303830774,0.1,30.0
-65.0,-155.24137931034483,0.4714140940691819,0.1,30.0
-59.583333333333336,-155.24137931034483,0.4723473442551479,0.1,30.0
-54.166666666666664,-155.24137931034483,0.47798198474983344,0.1,30.0
-48.75,-155.24137931034483,0.4791523537256869,0.1,30.0
-43.33333333333333,-155.24137931034483,0.47691255581988434,0.1,30.0
-37.916666666666664,-155.24137931034483,0.4779457535172694,0.1,30.0
-32.5,-155.24137931034483,0.47558629143214626,0.1,30.0
-27.08333333333333,-155.24137931034483,0.47284391900168476,0.1,30.0
-21.666666666666664,-155.24137931034483,0.47158217455935947,0.1,30.0
-16.25,-155.24137931034483,0.47059581152678587,0.1,30.0
-10.833333333333329,-155.24137931034483,0.47019344131808927,0.1,30.0
-5.416666666666664,-155.24137931034483,0.4699089049951385,0.1,30.0
0.0,-155.24137931034483,0.46950260588382486,0.1,30.0
5.416666666666671,-155.24137931034483,0.4688635677348495,0.1,30.0
10.833333333333343,-155.24137931034483,0.46823277142632136,0.1,30.0
16.25,-155.24137931034483,0.4679578511117173,0.1,30.0
21.66666666666667,-155.24137931034483,0.46798368863925177,0.1,30.0
27.083333333333343,-155.24137931034483,0.46849108559455643,0.1,30.0
32.5,-155.24137931034483,0.47060490886397854,0.1,30.0
37.91666666666667,-155.24137931034483,0.4722851400237734,0.1,30.0
43.33333333333334,-155.24137931034483,0.46882486210599694,0.1,30.0
48.75,-155.24137931034483,0.47122484484704696,0.1,30.0
54.16666666666667,-155.24137931034483,0.46772811958322646,0.1,30.0
59.58333333333334,-155.24137931034483,0.46477750475027346,0.1,30.0
65.0,-155.24137931034483,0.46588475273976027,0.1,30.0
-65.0,-180.0,0.7226069504306489,0.1,60.0
-59.583333333333336,-180.0,0.7236462262500032,0.1,60.0
-54.166666666666664,-180.0,0.7237545959994655,0.1,60.0
-48.75,-180.0,0.7234541122153508,0.1,60.0
-43.33333333333333,-180.0,0.7242527552030159,0.1,60.0
-37.916666666666664,-180.0,0.7216003634636504,0.1,60.0
-32.5,-180.0,0.7213975628567599,0.1,60.0
-27.08333333333333,-180.0,0.7213017999540995,0.1,60.0
-21.666666666666664,-180.0,0.7210027828051258,0.1,60.0
-16.25,-180.0,0.720599705090436,0.1,60.0
-10.833333333333329,-180.0,0.7201400243134213,0.1,60.0
-5.416666666666664,-180.0,0.7197906616006291,0.1,60.0
0.0,-180.0,0.7196285829091618,0.1,60.0
5.416666666666671,-180.0,0.7196783891978762,0.1,60.0
10.833333333333343,-180.0,0.7197839550503933,0.1,60.0
16.25,-180.0,0.7198425287492192,0.1,60.0
21.66666666666667,-180.0,0.7197246520686194,0.1,60.0
27.083333333333343,-180.0,0.7195131634067049,0.1,60.0
32.5,-180.0,0.7188175245821,0.1,60.0
37.91666666666667,-180.0,0.7181864156971803,0.1,60.0
43.33333333333334,-180.0,0.7204773162800757,0.1,60.0
48.75,-180.0,0.7179538485619023,0.1,60.0
54.16666666666667,-180.0,0.7169188860887208,0.1,60.0
59.58333333333334,-180.0,0.7133525161443737,0.1,60.0
65.0,-180.0,0.7149927311630233,0.1,60.0
-65.0,-167.6206896551724,0.7225076301875846,0.1,60.0
-59.583333333333336,-167.6206896551724,0.72361155228127,0.1,60.0
-54.166666666666664,-167.6206896551724,0.7236324505496848,0.1,60.0
-48.75,-167.6206896551724,0.7235356924088389,0.1,60.0
-43.33333333333333,-167.6206896551724,0.7237406121122257,0.1,60.0
-37.916666666666664,-167.6206896551724,0.7215008569486583,0.1,60.0
-32.5,-167.6206896551724,0.7214238511398743,0.1,60.0
-27.08333333333333,-167.6206896551724,0.7213346276469015,0.1,60.0
-21.666666666666664,-167.6206896551724,0.7209810371395777,0.1,60.0
-16.25,-167.6206896551724,0.7205857326593471,0.1,60.0
-10.833333333333329,-167.6206896551724,0.7200987840521026,0.1,60.0
-5.416666666666664,-167.6206896551724,0.7197792390125911,0.1,60.0
0.0,-167.6206896551724,0.719615126909425,0.1,60.0
5.416666666666671,-167.6206896551724,0.7196844604813359,0.1,60.0
10.833333333333343,-167.6206896551724,0.7198153690573336,0.1,60.0
16.25,-167.6206896551724,0.7198406359212335,0.1,60.0
21.66666666666667,-167.6206896551724,0.7197290631240298,0.1,60.0
27.083333333333343,-167.6206896551724,0.7194841789746789,0.1,60.0
32.5,-167.6206896551724,0.7189022530617328,0.1,60.0
37.91666666666667,-167.6206896551724,0.7179870071972252,0.1,60.0
43.33333333333334,-167.6206896551724,0.7200708012966859,0.1,60.0
48.75,-167.6206896551724,0.7176701085903248,0.1,60.0
54.16666666666667,-167.6206896551724,0.7169521753421095,0.1,60.0
59.58333333333334,-167.6206896551724,0.713455236217283,0.1,60.0
65.0,-167.6206896551724,0.7148281461907393,0.1,60.0
-65.0,-155.24137931034483,0.7224160493607945,0.1,60.0
-59.583333333333336,-155.24137931034483,0.7238409024827785,0.1,60.0
-54.166666666666664,-155.24137931034483,0.7234639105959713,0.1,60.0
-48.75,-155.24137931034483,0.7236641039882139,0.1,60.0
-43.33333333333333,-155.24137931034483,0.72295778686236,0.1,60.0
-37.916666666666664,-155.24137931034483,0.7214185944958761,0.1,60.0
-32.5,-155.24137931034483,0.7214779716096069,0.1,60.0
-27.08333333333333,-155.24137931034483,0.7212646474263789,0.1,60.0
-21.666666666666664,-155.24137931034483,0.7210261583120312,0.1,60.0
-16.25,-155.24137931034483,0.720563558116891,0.1,60.0
-10.833333333333329,-155.24137931034483,0.7200884650468145,0.1,60.0
-5.416666666666664,-155.24137931034483,0.719768210298923,0.1,60.0
0.0,-155.24137931034483,0.7195976911427862,0.1,60.0
5.416666666666671,-155.24137931034483,0.7196237633693903,0.1,60.0
