lat,lon,proba,snr,duration
-65.0,-180.0,0.038175460696882824,0.1,30.0
-59.583333333333336,-180.0,0.038173618486636585,0.1,30.0
-54.166666666666664,-180.0,0.038676937155618485,0.1,30.0
-48.75,-180.0,0.03875087124846488,0.1,30.0
-43.33333333333333,-180.0,0.038994922453714276,0.1,30.0
-37.916666666666664,-180.0,0.039531182038065715,0.1,30.0
-32.5,-180.0,0.03898828987755687,0.1,30.0
-27.08333333333333,-180.0,0.03916878775993904,0.1,30.0
-21.666666666666664,-180.0,0.038733711928197856,0.1,30.0
-16.25,-180.0,0.03855915873405458,0.1,30.0
-10.833333333333329,-180.0,0.03866621958519423,0.1,30.0
-5.416666666666664,-180.0,0.038677224110129416,0.1,30.0
0.0,-180.0,0.038580706629522066,0.1,30.0
5.416666666666671,-180.0,0.03833449174834258,0.1,30.0
10.833333333333343,-180.0,0.03812832313109016,0.1,30.0
16.25,-180.0,0.03783871221689994,0.1,30.0
21.66666666666667,-180.0,0.03768104635589875,0.1,30.0
27.083333333333343,-180.0,0.03828230710675584,0.1,30.0
32.5,-180.0,0.03790469470198243,0.1,30.0
37.91666666666667,-180.0,0.03823757541601325,0.1,30.0
43.33333333333334,-180.0,0.038116229904716525,0.1,30.0
48.75,-180.0,0.03786545627098725,0.1,30.0
54.16666666666667,-180.0,0.03718283720909288,0.1,30.0
59.58333333333334,-180.0,0.03696335302317377,0.1,30.0
65.0,-180.0,0.03687915805108044,0.1,30.0
-65.0,-167.6206896551724,0.038146732811864426,0.1,30.0
-59.583333333333336,-167.6206896551724,0.03815104351655463,0.1,30.0
-54.166666666666664,-167.6206896551724,0.038628908043793264,0.1,30.0
-48.75,-167.6206896551724,0.03876947419500609,0.1,30.0
-43.33333333333333,-167.6206896551724,0.03894999035100999,0.1,30.0
-37.916666666666664,-167.6206896551724,0.03950668395452961,0.1,30.0
-32.5,-167.6206896551724,0.03898418747846499,0.1,30.0
-27.08333333333333,-167.6206896551724,0.03915401492926507,0.1,30.0
-21.666666666666664,-167.6206896551724,0.03860079171491082,0.1,30.0
-16.25,-167.6206896551724,0.03853247356644596,0.1,30.0
-10.833333333333329,-167.6206896551724,0.038662530171264864,0.1,30.0
-5.416666666666664,-167.6206896551724,0.03867465437525697,0.1,30.0
0.0,-167.6206896551724,0.038525479711515875,0.1,30.0
5.416666666666671,-167.6206896551724,0.0382885639208036,0.1,30.0
10.833333333333343,-167.6206896551724,0.03810453536614633,0.1,30.0
16.25,-167.6206896551724,0.03783814798203611,0.1,30.0
21.66666666666667,-167.6206896551724,0.03765704215627874,0.1,30.0
27.083333333333343,-167.6206896551724,0.03823058182356498,0.1,30.0
32.5,-167.6206896551724,0.037911439686241555,0.1,30.0
37.91666666666667,-167.6206896551724,0.03822786792825372,0.1,30.0
43.33333333333334,-167.6206896551724,0.03808200199659195,0.1,30.0
48.75,-167.6206896551724,0.03788915629489609,0.1,30.0
54.16666666666667,-167.6206896551724,0.037205778526302025,0.1,30.0
59.58333333333334,-167.6206896551724,0.036900882132019475,0.1,30.0
65.0,-167.6206896551724,0.036919842552025295,0.1,30.0
-65.0,-155.24137931034483,0.03811507921852353,0.1,30.0
-59.583333333333336,-155.24137931034483,0.038111508059879506,0.1,30.0
-54.166666666666664,-155.24137931034483,0.03858401732374195,0.1,30.0
-48.75,-155.24137931034483,0.0387716427317073,0.1,30.0
-43.33333333333333,-155.24137931034483,0.0389273041734165,0.1,30.0
-37.916666666666664,-155.24137931034483,0.03949938637405093,0.1,30.0
-32.5,-155.24137931034483,0.03898951094190306,0.1,30.0
-27.08333333333333,-155.24137931034483,0.03916757836791218,0.1,30.0
-21.666666666666664,-155.24137931034483,0.0385398382784633,0.1,30.0
-16.25,-155.24137931034483,0.03855395859832811,0.1,30.0
-10.833333333333329,-155.24137931034483,0.03866836427752529,0.1,30.0
-5.416666666666664,-155.24137931034483,0.03865359414647618,0.1,30.0
0.0,-155.24137931034483,0.038497831343897726,0.1,30.0
5.416666666666671,-155.24137931034483,0.038223540724177774,0.1,30.0
10.833333333333343,-155.24137931034483,0.038128780890685054,0.1,30.0
16.25,-155.24137931034483,0.03785027076066527,0.1,30.0
21.66666666666667,-155.24137931034483,0.03762650376626819,0.1,30.0
27.083333333333343,-155.24137931034483,0.038132051810992884,0.1,30.0
32.5,-155.24137931034483,0.037886787358471063,0.1,30.0
37.91666666666667,-155.24137931034483,0.03823539741804871,0.1,30.0
43.33333333333334,-155.24137931034483,0.037951603180572446,0.1,30.0
48.75,-155.24137931034483,0.037785747125918645,0.1,30.0
54.16666666666667,-155.24137931034483,0.03722861863370441,0.1,30.0
59.58333333333334,-155.24137931034483,0.03692691628927525,0.1,30.0
65.0,-155.24137931034483,0.03691214128355291,0.1,30.0
-65.0,-180.0,0.07504297479372524,0.1,60.0
-59.583333333333336,-180.0,0.07564538869960136,0.1,60.0
-54.166666666666664,-180.0,0.0761088868028924,0.1,60.0
-48.75,-180.0,0.07674715277393573,0.1,60.0
-43.33333333333333,-180.0,0.07710418710843503,0.1,60.0
-37.916666666666664,-180.0,0.07690255732550355,0.1,60.0
-32.5,-180.0,0.07645889775737136,0.1,60.0
-27.08333333333333,-180.0,0.07664986308764254,0.1,60.0
-21.666666666666664,-180.0,0.07601630976356799,0.1,60.0
-16.25,-180.0,0.0758519711359098,0.1,60.0
-10.833333333333329,-180.0,0.0757016658108447,0.1,60.0
-5.416666666666664,-180.0,0.07575740407424103,0.1,60.0
0.0,-180.0,0.07469059767482844,0.1,60.0
5.416666666666671,-180.0,0.07464810009814749,0.1,60.0
10.833333333333343,-180.0,0.07438083768855519,0.1,60.0
16.25,-180.0,0.07411001090323677,0.1,60.0
21.66666666666667,-180.0,0.0746842459107181,0.1,60.0
27.083333333333343,-180.0,0.0742711518739998,0.1,60.0
32.5,-180.0,0.07448690425097615,0.1,60.0
37.91666666666667,-180.0,0.07447784737146068,0.1,60.0
43.33333333333334,-180.0,0.0745302297069087,0.1,60.0
48.75,-180.0,0.07387984512279122,0.1,60.0
54.16666666666667,-180.0,0.07376834622622797,0.1,60.0
59.58333333333334,-180.0,0.0729167056488429,0.1,60.0
65.0,-180.0,0.0728956680659888,0.1,60.0
-65.0,-167.6206896551724,0.07506108173237613,0.1,60.0
-59.583333333333336,-167.6206896551724,0.07563664815977389,0.1,60.0
-54.166666666666664,-167.6206896551724,0.0761199368413159,0.1,60.0
-48.75,-167.6206896551724,0.07675069611785645,0.1,60.0
-43.33333333333333,-167.6206896551724,0.07707531511195942,0.1,60.0
-37.916666666666664,-167.6206896551724,0.07687876012678296,0.1,60.0
-32.5,-167.6206896551724,0.07647328033721168,0.1,60.0
-27.08333333333333,-167.6206896551724,0.07657486912533262,0.1,60.0
-21.666666666666664,-167.6206896551724,0.07598335604825657,0.1,60.0
-16.25,-167.6206896551724,0.0757269024282935,0.1,60.0
-10.833333333333329,-167.6206896551724,0.07567385921124392,0.1,60.0
-5.416666666666664,-167.6206896551724,0.07576294960616159,0.1,60.0
0.0,-167.6206896551724,0.07457993277561614,0.1,60.0
5.416666666666671,-167.6206896551724,0.07454625245652213,0.1,60.0
10.833333333333343,-167.6206896551724,0.0743834253977419,0.1,60.0
16.25,-167.6206896551724,0.07408859247442035,0.1,60.0
21.66666666666667,-167.6206896551724,0.07460564442333883,0.1,60.0
27.083333333333343,-167.6206896551724,0.07424576627198065,0.1,60.0
32.5,-167.6206896551724,0.0745287286606684,0.1,60.0
37.91666666666667,-167.6206896551724,0.07451734936850563,0.1,60.0
43.33333333333334,-167.6206896551724,0.0746039644446771,0.1,60.0
48.75,-167.6206896551724,0.0739573770222216,0.1,60.0
54.16666666666667,-167.6206896551724,0.0738619727336991,0.1,60.0
59.58333333333334,-167.6206896551724,0.07295728317162242,0.1,60.0
65.0,-167.6206896551724,0.07288349093992119,0.1,60.0
-65.0,-155.24137931034483,0.07507627215084445,0.1,60.0
-59.583333333333336,-155.24137931034483,0.07559917242073266,0.1,60.0
-54.166666666666664,-155.24137931034483,0.07619194048877709,0.1,60.0
-48.75,-155.24137931034483,0.0767601900360173,0.1,60.0
-43.33333333333333,-155.24137931034483,0.07708862339172584,0.1,60.0
-37.916666666666664,-155.24137931034483,0.07695354113694386,0.1,60.0
-32.5,-155.24137931034483,0.0764800733792278,0.1,60.0
-27.08333333333333,-155.24137931034483,0.07653362755008497,0.1,60.0
-21.666666666666664,-155.24137931034483,0.07598444842297947,0.1,60.0
-16.25,-155.24137931034483,0.07563271247656689,0.1,60.0
-10.833333333333329,-155.24137931034483,0.07569232953821492,0.1,60.0
-5.416666666666664,-155.24137931034483,0.07572180402762296,0.1,60.0
0.0,-155.24137931034483,0.07455927090212,0.1,60.0
5.416666666666671,-155.24137931034483,0.0742986906594888,0.1,60.0
10.833333333333343,-155.24137931034483,0.07441662284485617,0.1,60.0
16.25,-155.24137931034483,0.07408845233825756,0.1,60.0
21.66666666666667,-155.24137931034483,0.07443043294025331,0.1,60.0
27.083333333333343,-155.24137931034483,0.07419295240315638,0.1,60.0
32.5,-155.24137931034483,0.07453344968933084,0.1,60.0
37.91666666666667,-155.24137931034483,0.0745702609419765,0.1,60.0
43.33333333333334,-155.24137931034483,0.07451571008432445,0.1,60.0
48.75,-155.24137931034483,0.07395480046669944,0.1,60.0
54.16666666666667,-155.24137931034483,0.07382558954033425,0.1,60.0
59.58333333333334,-155.24137931034483,0.07299838087216903,0.1,60.0
65.0,-155.24137931034483,0.07288476960209089,0.1,60.0
-65.0,-180.0,0.1113750119435375,0.1,90.0
-59.583333333333336,-180.0,0.1120403358777533,0.1,90.0
-54.166666666666664,-180.0,0.11207812368566417,0.1,90.0
-48.75,-180.0,0.11271260281921491,0.1,90.0
-43.33333333333333,-180.0,0.1131181196426767,0.1,90.0
-37.916666666666664,-180.0,0.1129139070771712,0.1,90.0
-32.5,-180.0,0.1125085082190882,0.1,90.0
-27.08333333333333,-180.0,0.1121583236547683,0.1,90.0
-21.666666666666664,-180.0,0.11223682027221293,0.1,90.0
-16.25,-180.0,0.11165451257672332,0.1,90.0
-10.833333333333329,-180.0,0.11122109298444127,0.1,90.0
-5.416666666666664,-180.0,0.11141479375744123,0.1,90.0
0.0,-180.0,0.11013499818256489,0.1,90.0
5.416666666666671,-180.0,0.10974777248326317,0.1,90.0
10.833333333333343,-180.0,0.10922027191512373,0.1,90.0
16.25,-180.0,0.10970497924341216,0.1,90.0
21.66666666666667,-180.0,0.10961606647635536,0.1,90.0
27.083333333333343,-180.0,0.10981198220671229,0.1,90.0
32.5,-180.0,0.1098273990349975,0.1,90.0
37.91666666666667,-180.0,0.10966484791349818,0.1,90.0
43.33333333333334,-180.0,0.10949555101905062,0.1,90.0
48.75,-180.0,0.10906863724393923,0.1,90.0
54.16666666666667,-180.0,0.10851646193856423,0.1,90.0
59.58333333333334,-180.0,0.10802667425587487,0.1,90.0
65.0,-180.0,0.10729096671818583,0.1,90.0
-65.0,-167.6206896551724,0.11146163126740716,0.1,90.0
-59.583333333333336,-167.6206896551724,0.112019702121546,0.1,90.0
-54.166666666666664,-167.6206896551724,0.11206098545179533,0.1,90.0
-48.75,-167.6206896551724,0.11268674343503049,0.1,90.0
-43.33333333333333,-167.6206896551724,0.11311458332326241,0.1,90.0
-37.916666666666664,-167.6206896551724,0.11291261232222305,0.1,90.0
-32.5,-167.6206896551724,0.11251218171535415,0.1,90.0
-27.08333333333333,-167.6206896551724,0.11207441635683357,0.1,90.0
-21.666666666666664,-167.6206896551724,0.11220854685253967,0.1,90.0
-16.25,-167.6206896551724,0.11162969343251239,0.1,90.0
-10.833333333333329,-167.6206896551724,0.11119167343465886,0.1,90.0
-5.416666666666664,-167.6206896551724,0.11142511000107969,0.1,90.0
0.0,-167.6206896551724,0.11004586718523635,0.1,90.0
5.416666666666671,-167.6206896551724,0.109760228421656,0.1,90.0
10.833333333333343,-167.6206896551724,0.1092047922088798,0.1,90.0
16.25,-167.6206896551724,0.10960146932163473,0.1,90.0
21.66666666666667,-167.6206896551724,0.10962672963700171,0.1,90.0
27.083333333333343,-167.6206896551724,0.1097761196788194,0.1,90.0
32.5,-167.6206896551724,0.10987531649738724,0.1,90.0
37.91666666666667,-167.6206896551724,0.10966102921030563,0.1,90.0
43.33333333333334,-167.6206896551724,0.1094099594763589,0.1,90.0
48.75,-167.6206896551724,0.10908202003874357,0.1,90.0
54.16666666666667,-167.6206896551724,0.10857451440175758,0.1,90.0
59.58333333333334,-167.6206896551724,0.10798455483663405,0.1,90.0
65.0,-167.6206896551724,0.10728584805944019,0.1,90.0
-65.0,-155.24137931034483,0.1113419505479547,0.1,90.0
-59.583333333333336,-155.24137931034483,0.11196710895080186,0.1,90.0
-54.166666666666664,-155.24137931034483,0.11210864558476052,0.1,90.0
-48.75,-155.24137931034483,0.11268991632645531,0.1,90.0
-43.33333333333333,-155.24137931034483,0.11313658651875191,0.1,90.0
-37.916666666666664,-155.24137931034483,0.1129525605319377,0.1,90.0
-32.5,-155.24137931034483,0.11250904053533584,0.1,90.0
-27.08333333333333,-155.24137931034483,0.1120460147129605,0.1,90.0
-21.666666666666664,-155.24137931034483,0.11218666890143336,0.1,90.0
-16.25,-155.24137931034483,0.11161137550824429,0.1,90.0
-10.833333333333329,-155.24137931034483,0.11118505946426138,0.1,90.0
-5.416666666666664,-155.24137931034483,0.11141985896689477,0.1,90.0
