lat,lon,proba,snr,duration
-65.0,-180.0,0.36519884580013084,0.1,30.0
-59.583333333333336,-180.0,0.3704212846938262,0.1,30.0
-54.166666666666664,-180.0,0.3760319953561654,0.1,30.0
-48.75,-180.0,0.3719444837910887,0.1,30.0
-43.33333333333333,-180.0,0.3716576538428956,0.1,30.0
-37.916666666666664,-180.0,0.3729201834613708,0.1,30.0
-32.5,-180.0,0.3814877627604387,0.1,30.0
-27.08333333333333,-180.0,0.38129450994740055,0.1,30.0
-21.666666666666664,-180.0,0.3755436452975789,0.1,30.0
-16.25,-180.0,0.3659486687904243,0.1,30.0
-10.833333333333329,-180.0,0.35603983409783224,0.1,30.0
-5.416666666666664,-180.0,0.3527887088164219,0.1,30.0
0.0,-180.0,0.3509691191733798,0.1,30.0
5.416666666666671,-180.0,0.3518131381529648,0.1,30.0
10.833333333333343,-180.0,0.35414774925762327,0.1,30.0
16.25,-180.0,0.3562359510633769,0.1,30.0
21.66666666666667,-180.0,0.36105745884786467,0.1,30.0
27.083333333333343,-180.0,0.36044296415169574,0.1,30.0
32.5,-180.0,0.3573522642614918,0.1,30.0
37.91666666666667,-180.0,0.35899546468716836,0.1,30.0
43.33333333333334,-180.0,0.3595154803037175,0.1,30.0
48.75,-180.0,0.3555451506905415,0.1,30.0
54.16666666666667,-180.0,0.3572802245509221,0.1,30.0
59.58333333333334,-180.0,0.3528214986827246,0.1,30.0
65.0,-180.0,0.35447259065743775,0.1,30.0
-65.0,-167.6206896551724,0.3651973521344739,0.1,30.0
-59.583333333333336,-167.6206896551724,0.37027516086014234,0.1,30.0
-54.166666666666664,-167.6206896551724,0.3760387093252273,0.1,30.0
-48.75,-167.6206896551724,0.37162593325673143,0.1,30.0
-43.33333333333333,-167.6206896551724,0.371343984007403,0.1,30.0
-37.916666666666664,-167.6206896551724,0.3729372053501263,0.1,30.0
-32.5,-167.6206896551724,0.38045491729517866,0.1,30.0
-27.08333333333333,-167.6206896551724,0.3813826240230601,0.1,30.0
-21.666666666666664,-167.6206896551724,0.375418956385591,0.1,30.0
-16.25,-167.6206896551724,0.36562067451733693,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3561586726184479,0.1,30.0
-5.416666666666664,-167.6206896551724,0.35288923856126675,0.1,30.0
0.0,-167.6206896551724,0.3512626467599901,0.1,30.0
5.416666666666671,-167.6206896551724,0.3517858661275056,0.1,30.0
10.833333333333343,-167.6206896551724,0.35432087775386123,0.1,30.0
16.25,-167.6206896551724,0.35614060582215845,0.1,30.0
21.66666666666667,-167.6206896551724,0.3608482267932406,0.1,30.0
27.083333333333343,-167.6206896551724,0.3603814970363475,0.1,30.0
32.5,-167.6206896551724,0.35729809743832186,0.1,30.0
37.91666666666667,-167.6206896551724,0.3588924299725341,0.1,30.0
43.33333333333334,-167.6206896551724,0.3595392419019737,0.1,30.0
48.75,-167.6206896551724,0.35551409863076255,0.1,30.0
54.16666666666667,-167.6206896551724,0.3572089108417411,0.1,30.0
59.58333333333334,-167.6206896551724,0.35268898984250885,0.1,30.0
65.0,-167.6206896551724,0.3544428072224538,0.1,30.0
-65.0,-155.24137931034483,0.36525098548903834,0.1,30.0
-59.583333333333336,-155.24137931034483,0.3700717736573328,0.1,30.0
-54.166666666666664,-155.24137931034483,0.3761760108293175,0.1,30.0
-48.75,-155.24137931034483,0.3714216144637591,0.1,30.0
-43.33333333333333,-155.24137931034483,0.37066751023385236,0.1,30.0
-37.916666666666664,-155.24137931034483,0.37291871160804424,0.1,30.0
-32.5,-155.24137931034483,0.3793404749486863,0.1,30.0
-27.08333333333333,-155.24137931034483,0.3814701089723096,0.1,30.0
-21.666666666666664,-155.24137931034483,0.37534211855410415,0.1,30.0
-16.25,-155.24137931034483,0.3655748589896536,0.1,30.0
-10.833333333333329,-155.24137931034483,0.3561993791977299,0.1,30.0
-5.416666666666664,-155.24137931034483,0.3529568998184357,0.1,30.0
0.0,-155.24137931034483,0.3514188121644066,0.1,30.0
5.416666666666671,-155.24137931034483,0.3516937624026417,0.1,30.0
10.833333333333343,-155.24137931034483,0.3545556680131916,0.1,30.0
16.25,-155.24137931034483,0.3561199411102366,0.1,30.0
21.66666666666667,-155.24137931034483,0.3607217722091143,0.1,30.0
27.083333333333343,-155.24137931034483,0.3604118035212971,0.1,30.0
32.5,-155.24137931034483,0.3572635229381532,0.1,30.0
37.91666666666667,-155.24137931034483,0.3586749867998231,0.1,30.0
43.33333333333334,-155.24137931034483,0.35958693043298495,0.1,30.0
48.75,-155.24137931034483,0.35518592048934416,0.1,30.0
54.16666666666667,-155.24137931034483,0.3566275841070833,0.1,30.0
59.58333333333334,-155.24137931034483,0.3526245564505758,0.1,30.0
65.0,-155.24137931034483,0.3543553301376041,0.1,30.0
-65.0,-180.0,0.6018984712322943,0.1,60.0
-59.583333333333336,-180.0,0.6044664497358021,0.1,60.0
-54.166666666666664,-180.0,0.6057601816870475,0.1,60.0
-48.75,-180.0,0.6056454490640526,0.1,60.0
-43.33333333333333,-180.0,0.6068759843698157,0.1,60.0
-37.916666666666664,-180.0,0.6092151779932823,0.1,60.0
-32.5,-180.0,0.6178861758086369,0.1,60.0
-27.08333333333333,-180.0,0.6167248311865566,0.1,60.0
-21.666666666666664,-180.0,0.6085343092588955,0.1,60.0
-16.25,-180.0,0.6030198266687666,0.1,60.0
-10.833333333333329,-180.0,0.590624753120581,0.1,60.0
-5.416666666666664,-180.0,0.5820336449959163,0.1,60.0
0.0,-180.0,0.577449684671795,0.1,60.0
5.416666666666671,-180.0,0.5813772893162499,0.1,60.0
10.833333333333343,-180.0,0.585115671278032,0.1,60.0
16.25,-180.0,0.5879467151829352,0.1,60.0
21.66666666666667,-180.0,0.5913351037379255,0.1,60.0
27.083333333333343,-180.0,0.5908337653548174,0.1,60.0
32.5,-180.0,0.5866472690496498,0.1,60.0
37.91666666666667,-180.0,0.5878140219848002,0.1,60.0
43.33333333333334,-180.0,0.5902921323679633,0.1,60.0
48.75,-180.0,0.5871155940078061,0.1,60.0
54.16666666666667,-180.0,0.5853193507892699,0.1,60.0
59.58333333333334,-180.0,0.5831149786104075,0.1,60.0
65.0,-180.0,0.5823919265769166,0.1,60.0
-65.0,-167.6206896551724,0.6019101435578802,0.1,60.0
-59.583333333333336,-167.6206896551724,0.6044357712927241,0.1,60.0
-54.166666666666664,-167.6206896551724,0.6057854257388029,0.1,60.0
-48.75,-167.6206896551724,0.605672997349535,0.1,60.0
-43.33333333333333,-167.6206896551724,0.6068673853655271,0.1,60.0
-37.916666666666664,-167.6206896551724,0.6092175444408597,0.1,60.0
-32.5,-167.6206896551724,0.6172187185763991,0.1,60.0
-27.08333333333333,-167.6206896551724,0.616743772139893,0.1,60.0
-21.666666666666664,-167.6206896551724,0.6083697415683118,0.1,60.0
-16.25,-167.6206896551724,0.6029986996827059,0.1,60.0
-10.833333333333329,-167.6206896551724,0.5907391796839689,0.1,60.0
-5.416666666666664,-167.6206896551724,0.5821753266837552,0.1,60.0
0.0,-167.6206896551724,0.5776756949068012,0.1,60.0
5.416666666666671,-167.6206896551724,0.5814275606193373,0.1,60.0
10.833333333333343,-167.6206896551724,0.5851301363396544,0.1,60.0
16.25,-167.6206896551724,0.5878525913340062,0.1,60.0
21.66666666666667,-167.6206896551724,0.5913640752327669,0.1,60.0
27.083333333333343,-167.6206896551724,0.590657590558489,0.1,60.0
32.5,-167.6206896551724,0.5866889280639564,0.1,60.0
37.91666666666667,-167.6206896551724,0.5876213370118759,0.1,60.0
43.33333333333334,-167.6206896551724,0.5904753328440606,0.1,60.0
48.75,-167.6206896551724,0.5868727564407995,0.1,60.0
54.16666666666667,-167.6206896551724,0.5853984189828945,0.1,60.0
59.58333333333334,-167.6206896551724,0.5833248567789509,0.1,60.0
65.0,-167.6206896551724,0.5823933230133942,0.1,60.0
-65.0,-155.24137931034483,0.6018945508077538,0.1,60.0
-59.583333333333336,-155.24137931034483,0.6044238640697868,0.1,60.0
-54.166666666666664,-155.24137931034483,0.6059237494345324,0.1,60.0
-48.75,-155.24137931034483,0.6057566111181449,0.1,60.0
-43.33333333333333,-155.24137931034483,0.6068123172487049,0.1,60.0
-37.916666666666664,-155.24137931034483,0.6093439670900991,0.1,60.0
-32.5,-155.24137931034483,0.6164876264647409,0.1,60.0
-27.08333333333333,-155.24137931034483,0.6168033305084253,0.1,60.0
-21.666666666666664,-155.24137931034483,0.6083638347832196,0.1,60.0
-16.25,-155.24137931034483,0.6030333436077273,0.1,60.0
-10.833333333333329,-155.24137931034483,0.5907844301790143,0.1,60.0
-5.416666666666664,-155.24137931034483,0.582217330660909,0.1,60.0
0.0,-155.24137931034483,0.5777823528392378,0.1,60.0
5.416666666666671,-155.24137931034483,0.5813215252043429,0.1,60.0
10.833333333333343,-155.24137931034483,0.5851144649166,0.1,60.0
16.25,-155.24137931034483,0.5877967899648008,0.1,60.0
21.66666666666667,-155.24137931034483,0.5914518756663949,0.1,60.0
27.083333333333343,-155.24137931034483,0.5905952912335662,0.1,60.0
32.5,-155.24137931034483,0.5867613886316918,0.1,60.0
37.91666666666667,-155.24137931034483,0.587637744736728,0.1,60.0
43.33333333333334,-155.24137931034483,0.5902453243881244,0.1,60.0
48.75,-155.24137931034483,0.5867650162096125,0.1,60.0
54.16666666666667,-155.24137931034483,0.5853447127332916,0.1,60.0
59.58333333333334,-155.24137931034483,0.5834236848263751,0.1,60.0
65.0,-155.24137931034483,0.5824434066176678,0.1,60.0
-65.0,-180.0,0.7496761706591285,0.1,90.0
-59.583333333333336,-180.0,0.7513603010099301,0.1,90.0
-54.166666666666664,-180.0,0.7543567578956256,0.1,90.0
-48.75,-180.0,0.7543825462876068,0.1,90.0
-43.33333333333333,-180.0,0.7562958002791583,0.1,90.0
-37.916666666666664,-180.0,0.7585263648351089,0.1,90.0
-32.5,-180.0,0.7628885019414295,0.1,90.0
-27.08333333333333,-180.0,0.7625985343608521,0.1,90.0
-21.666666666666664,-180.0,0.7570455451925054,0.1,90.0
-16.25,-180.0,0.7508076441866978,0.1,90.0
-10.833333333333329,-180.0,0.7435561333363556,0.1,90.0
-5.416666666666664,-180.0,0.7336846695499997,0.1,90.0
0.0,-180.0,0.724142049277131,0.1,90.0
5.416666666666671,-180.0,0.7314124124863111,0.1,90.0
10.833333333333343,-180.0,0.7346210621129008,0.1,90.0
16.25,-180.0,0.7363186450584951,0.1,90.0
21.66666666666667,-180.0,0.7387599370185016,0.1,90.0
27.083333333333343,-180.0,0.7380444534645695,0.1,90.0
32.5,-180.0,0.7345912255710749,0.1,90.0
37.91666666666667,-180.0,0.7349505364340941,0.1,90.0
43.33333333333334,-180.0,0.736817813339675,0.1,90.0
48.75,-180.0,0.7357539690240152,0.1,90.0
54.16666666666667,-180.0,0.7346590533234233,0.1,90.0
59.58333333333334,-180.0,0.731242225372563,0.1,90.0
65.0,-180.0,0.7312968597326469,0.1,90.0
-65.0,-167.6206896551724,0.74970797974824,0.1,90.0
-59.583333333333336,-167.6206896551724,0.7513164287789368,0.1,90.0
-54.166666666666664,-167.6206896551724,0.754304254704881,0.1,90.0
-48.75,-167.6206896551724,0.7543449875560398,0.1,90.0
-43.33333333333333,-167.6206896551724,0.7563194279209852,0.1,90.0
-37.916666666666664,-167.6206896551724,0.7585474610302657,0.1,90.0
-32.5,-167.6206896551724,0.7626315075446288,0.1,90.0
-27.08333333333333,-167.6206896551724,0.7625846489527237,0.1,90.0
-21.666666666666664,-167.6206896551724,0.7570645565263268,0.1,90.0
-16.25,-167.6206896551724,0.750783999498594,0.1,90.0
-10.833333333333329,-167.6206896551724,0.7435828653106307,0.1,90.0
-5.416666666666664,-167.6206896551724,0.7338217292292804,0.1,90.0
0.0,-167.6206896551724,0.7243019893299734,0.1,90.0
5.416666666666671,-167.6206896551724,0.7313997171011922,0.1,90.0
10.833333333333343,-167.6206896551724,0.7345989478832916,0.1,90.0
16.25,-167.6206896551724,0.7363681854609466,0.1,90.0
21.66666666666667,-167.6206896551724,0.7386973676041811,0.1,90.0
27.083333333333343,-167.6206896551724,0.7380582151389352,0.1,90.0
32.5,-167.6206896551724,0.7346224927597821,0.1,90.0
37.91666666666667,-167.6206896551724,0.7348109883262763,0.1,90.0
43.33333333333334,-167.6206896551724,0.7368759922644534,0.1,90.0
48.75,-167.6206896551724,0.7357813161208472,0.1,90.0
54.16666666666667,-167.6206896551724,0.7344763310005755,0.1,90.0
59.58333333333334,-167.6206896551724,0.7312058854824313,0.1,90.0
65.0,-167.6206896551724,0.7312792979206717,0.1,90.0
-65.0,-155.24137931034483,0.749744815155166,0.1,90.0
-59.583333333333336,-155.24137931034483,0.7512495056134408,0.1,90.0
-54.166666666666664,-155.24137931034483,0.7542988472838542,0.1,90.0
-48.75,-155.24137931034483,0.7543987160803045,0.1,90.0
-43.33333333333333,-155.24137931034483,0.7564068199608934,0.1,90.0
-37.916666666666664,-155.24137931034483,0.7586052002363701,0.1,90.0
-32.5,-155.24137931034483,0.7624544019106781,0.1,90.0
-27.08333333333333,-155.24137931034483,0.7625674872512251,0.1,90.0
-21.666666666666664,-155.24137931034483,0.7571043046321726,0.1,90.0
-16.25,-155.24137931034483,0.7508477759749527,0.1,90.0
-10.833333333333329,-155.24137931034483,0.7434937538264796,0.1,90.0
-5.416666666666664,-155.24137931034483,0.7338810513551128,0.1,90.0
0.0,-155.24137931034483,0.7244158271055103,0.1,90.0
5.416666666666671,-155.24137931034483,0.7312526827578014,0.1,90.0
10.833333333333343,-155.24137931034483,0.7345944581246624,0.1,90.0
16.25,-155.24137931034483,0.7364450420651194,0.1,90.0
21.66666666666667,-155.24137931034483,0.7386594152985293,0.1,90.0
27.083333333333343,-155.24137931034483,0.7381404448898654,0.1,90.0
32.5,-155.24137931034483,0.7346909181250801,0.1,90.0
37.91666666666667,-155.24137931034483,0.7347457911161734,0.1,90.0
