lat,lon,proba,snr,duration
-65.0,-180.0,0.4471696165195701,0.1,30.0
-59.583333333333336,-180.0,0.45157722368281084,0.1,30.0
-54.166666666666664,-180.0,0.45232879774196577,0.1,30.0
-48.75,-180.0,0.45362779549332455,0.1,30.0
-43.33333333333333,-180.0,0.45064376899648484,0.1,30.0
-37.916666666666664,-180.0,0.44866603277245243,0.1,30.0
-32.5,-180.0,0.45111110125437115,0.1,30.0
-27.08333333333333,-180.0,0.45401939792984913,0.1,30.0
-21.666666666666664,-180.0,0.45167380118722433,0.1,30.0
-16.25,-180.0,0.45158168976844204,0.1,30.0
-10.833333333333329,-180.0,0.4490308888788114,0.1,30.0
-5.416666666666664,-180.0,0.4334534574528841,0.1,30.0
0.0,-180.0,0.4283181386541719,0.1,30.0
5.416666666666671,-180.0,0.4297276337987417,0.1,30.0
10.833333333333343,-180.0,0.43374385514000746,0.1,30.0
16.25,-180.0,0.43496557174972017,0.1,30.0
21.66666666666667,-180.0,0.4355581733511166,0.1,30.0
27.083333333333343,-180.0,0.4366727511561016,0.1,30.0
32.5,-180.0,0.43661526565015385,0.1,30.0
37.91666666666667,-180.0,0.4368141212643186,0.1,30.0
43.33333333333334,-180.0,0.4372520911102028,0.1,30.0
48.75,-180.0,0.4354110064023565,0.1,30.0
54.16666666666667,-180.0,0.4354140622903965,0.1,30.0
59.58333333333334,-180.0,0.4333373671137206,0.1,30.0
65.0,-180.0,0.4317684086441247,0.1,30.0
-65.0,-167.6206896551724,0.4477264899181488,0.1,30.0
-59.583333333333336,-167.6206896551724,0.45186375521267674,0.1,30.0
-54.166666666666664,-167.6206896551724,0.45248101443927247,0.1,30.0
-48.75,-167.6206896551724,0.4534943862884153,0.1,30.0
-43.33333333333333,-167.6206896551724,0.44943304748123325,0.1,30.0
-37.916666666666664,-167.6206896551724,0.44869135049334086,0.1,30.0
-32.5,-167.6206896551724,0.45105933750851224,0.1,30.0
-27.08333333333333,-167.6206896551724,0.45394552879493766,0.1,30.0
-21.666666666666664,-167.6206896551724,0.45120638119361434,0.1,30.0
-16.25,-167.6206896551724,0.4515959167227165,0.1,30.0
-10.833333333333329,-167.6206896551724,0.44892709693143706,0.1,30.0
-5.416666666666664,-167.6206896551724,0.4327881872977566,0.1,30.0
0.0,-167.6206896551724,0.4282252452058658,0.1,30.0
5.416666666666671,-167.6206896551724,0.4296176884295648,0.1,30.0
10.833333333333343,-167.6206896551724,0.43394926771047193,0.1,30.0
16.25,-167.6206896551724,0.43520532339834883,0.1,30.0
21.66666666666667,-167.6206896551724,0.4357747856298574,0.1,30.0
27.083333333333343,-167.6206896551724,0.43651628273188603,0.1,30.0
32.5,-167.6206896551724,0.43666233214413175,0.1,30.0
