lat,lon,proba,snr,duration
-65.0,-180.0,0.3464789956755594,0.1,30.0
-59.583333333333336,-180.0,0.3460154888817478,0.1,30.0
-54.166666666666664,-180.0,0.3473580333933083,0.1,30.0
-48.75,-180.0,0.3464032567715486,0.1,30.0
-43.33333333333333,-180.0,0.34796326471230854,0.1,30.0
-37.916666666666664,-180.0,0.34895221176079594,0.1,30.0
-32.5,-180.0,0.34962314211583845,0.1,30.0
-27.08333333333333,-180.0,0.3495149657616269,0.1,30.0
-21.666666666666664,-180.0,0.35015057315992537,0.1,30.0
-16.25,-180.0,0.3472553524823404,0.1,30.0
-10.833333333333329,-180.0,0.34559178495978493,0.1,30.0
-5.416666666666664,-180.0,0.34398226465355086,0.1,30.0
0.0,-180.0,0.34158313417989705,0.1,30.0
5.416666666666671,-180.0,0.3418149186128334,0.1,30.0
10.833333333333343,-180.0,0.34150121864981753,0.1,30.0
16.25,-180.0,0.3418633809487831,0.1,30.0
21.66666666666667,-180.0,0.3419835528821149,0.1,30.0
27.083333333333343,-180.0,0.34307497095783634,0.1,30.0
32.5,-180.0,0.3428096118055023,0.1,30.0
37.91666666666667,-180.0,0.34262244651540585,0.1,30.0
43.33333333333334,-180.0,0.3412675756213768,0.1,30.0
48.75,-180.0,0.3421022744997422,0.1,30.0
54.16666666666667,-180.0,0.34063780409433364,0.1,30.0
59.58333333333334,-180.0,0.3416021466796564,0.1,30.0
65.0,-180.0,0.34016211164065757,0.1,30.0
-65.0,-167.6206896551724,0.346483817769184,0.1,30.0
-59.583333333333336,-167.6206896551724,0.3458863615943304,0.1,30.0
-54.166666666666664,-167.6206896551724,0.347287479967332,0.1,30.0
-48.75,-167.6206896551724,0.3464515704562696,0.1,30.0
-43.33333333333333,-167.6206896551724,0.34764915589713064,0.1,30.0
-37.916666666666664,-167.6206896551724,0.3487350620534454,0.1,30.0
-32.5,-167.6206896551724,0.3492105839736721,0.1,30.0
-27.08333333333333,-167.6206896551724,0.34888725258107833,0.1,30.0
-21.666666666666664,-167.6206896551724,0.34986067940108256,0.1,30.0
-16.25,-167.6206896551724,0.34684178354187245,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3454535538809427,0.1,30.0
-5.416666666666664,-167.6206896551724,0.3438584604283701,0.1,30.0
0.0,-167.6206896551724,0.3416434968266151,0.1,30.0
5.416666666666671,-167.6206896551724,0.34189487332885304,0.1,30.0
10.833333333333343,-167.6206896551724,0.34152202412264654,0.1,30.0
16.25,-167.6206896551724,0.3414130169663264,0.1,30.0
21.66666666666667,-167.6206896551724,0.34183495760278315,0.1,30.0
27.083333333333343,-167.6206896551724,0.3428019307876373,0.1,30.0
32.5,-167.6206896551724,0.34267456838281973,0.1,30.0
37.91666666666667,-167.6206896551724,0.3423510259606388,0.1,30.0
43.33333333333334,-167.6206896551724,0.34115096366988706,0.1,30.0
48.75,-167.6206896551724,0.3420071133638285,0.1,30.0
54.16666666666667,-167.6206896551724,0.34071400815724373,0.1,30.0
59.58333333333334,-167.6206896551724,0.3414596103640076,0.1,30.0
65.0,-167.6206896551724,0.34023005088826463,0.1,30.0
-65.0,-155.24137931034483,0.346571539049212,0.1,30.0
-59.583333333333336,-155.24137931034483,0.34577692995057485,0.1,30.0
-54.166666666666664,-155.24137931034483,0.3472203494760342,0.1,30.0
-48.75,-155.24137931034483,0.3463255030017217,0.1,30.0
-43.33333333333333,-155.24137931034483,0.34718545740267215,0.1,30.0
-37.916666666666664,-155.24137931034483,0.34837876133292733,0.1,30.0
-32.5,-155.24137931034483,0.3488099963246938,0.1,30.0
-27.08333333333333,-155.24137931034483,0.3485511579994851,0.1,30.0
-21.666666666666664,-155.24137931034483,0.3496723615067331,0.1,30.0
-16.25,-155.24137931034483,0.34655053043254036,0.1,30.0
-10.833333333333329,-155.24137931034483,0.345426725268416,0.1,30.0
-5.416666666666664,-155.24137931034483,0.3439338229002661,0.1,30.0
