lat,lon,proba,snr,duration
-65.0,-180.0,0.47808338740088563,0.1,30.0
-59.583333333333336,-180.0,0.4764434218266882,0.1,30.0
-54.166666666666664,-180.0,0.478150294296806,0.1,30.0
-48.75,-180.0,0.47567937057536824,0.1,30.0
-43.33333333333333,-180.0,0.47782912636080443,0.1,30.0
-37.916666666666664,-180.0,0.4831005706318834,0.1,30.0
-32.5,-180.0,0.4916210948219967,0.1,30.0
-27.08333333333333,-180.0,0.5042991616714616,0.1,30.0
-21.666666666666664,-180.0,0.5113337921651772,0.1,30.0
-16.25,-180.0,0.5001333743321048,0.1,30.0
-10.833333333333329,-180.0,0.48654389412801524,0.1,30.0
-5.416666666666664,-180.0,0.48090736617596497,0.1,30.0
0.0,-180.0,0.47471605431356934,0.1,30.0
5.416666666666671,-180.0,0.4679542083191186,0.1,30.0
10.833333333333343,-180.0,0.4659840399497671,0.1,30.0
16.25,-180.0,0.46868122114910094,0.1,30.0
21.66666666666667,-180.0,0.4706016100596123,0.1,30.0
27.083333333333343,-180.0,0.4713028576591263,0.1,30.0
32.5,-180.0,0.47059550210047885,0.1,30.0
37.91666666666667,-180.0,0.47461652131602317,0.1,30.0
43.33333333333334,-180.0,0.4770661861513782,0.1,30.0
48.75,-180.0,0.47750608954442597,0.1,30.0
54.16666666666667,-180.0,0.4760849758645207,0.1,30.0
59.58333333333334,-180.0,0.4699652112353868,0.1,30.0
65.0,-180.0,0.46808487748192196,0.1,30.0
-65.0,-167.6206896551724,0.4780251742678182,0.1,30.0
-59.583333333333336,-167.6206896551724,0.4763026794617289,0.1,30.0
-54.166666666666664,-167.6206896551724,0.4779694100215852,0.1,30.0
-48.75,-167.6206896551724,0.47563087929396397,0.1,30.0
-43.33333333333333,-167.6206896551724,0.4774190304763646,0.1,30.0
-37.916666666666664,-167.6206896551724,0.4829948993318818,0.1,30.0
-32.5,-167.6206896551724,0.49092477072836094,0.1,30.0
-27.08333333333333,-167.6206896551724,0.5041531824069225,0.1,30.0
-21.666666666666664,-167.6206896551724,0.5107234039037418,0.1,30.0
-16.25,-167.6206896551724,0.49982010050825976,0.1,30.0
-10.833333333333329,-167.6206896551724,0.48669474224973375,0.1,30.0
-5.416666666666664,-167.6206896551724,0.48097203800767374,0.1,30.0
0.0,-167.6206896551724,0.4746723495605214,0.1,30.0
5.416666666666671,-167.6206896551724,0.4678084965812225,0.1,30.0
10.833333333333343,-167.6206896551724,0.46593101713788376,0.1,30.0
16.25,-167.6206896551724,0.46843429045070395,0.1,30.0
21.66666666666667,-167.6206896551724,0.4707466945003145,0.1,30.0
27.083333333333343,-167.6206896551724,0.4712057275173128,0.1,30.0
32.5,-167.6206896551724,0.47056019276972905,0.1,30.0
37.91666666666667,-167.6206896551724,0.47460259008020467,0.1,30.0
43.33333333333334,-167.6206896551724,0.4768280013442612,0.1,30.0
48.75,-167.6206896551724,0.4774527914504416,0.1,30.0
54.16666666666667,-167.6206896551724,0.47608554320477736,0.1,30.0
59.58333333333334,-167.6206896551724,0.469625534644704,0.1,30.0
65.0,-167.6206896551724,0.4681656339735796,0.1,30.0
-65.0,-155.24137931034483,0.4780527580891969,0.1,30.0
-59.583333333333336,-155.24137931034483,0.47607116947343275,0.1,30.0
-54.166666666666664,-155.24137931034483,0.4778413360622733,0.1,30.0
-48.75,-155.24137931034483,0.4756167117806426,0.1,30.0
-43.33333333333333,-155.24137931034483,0.47709718803044665,0.1,30.0
-37.916666666666664,-155.24137931034483,0.48295828208503677,0.1,30.0
-32.5,-155.24137931034483,0.4901867416832313,0.1,30.0
-27.08333333333333,-155.24137931034483,0.5040961927091154,0.1,30.0
-21.666666666666664,-155.24137931034483,0.5103043905653275,0.1,30.0
