lat,lon,proba,snr,duration
-65.0,-180.0,0.27817514042874625,0.1,30.0
-59.583333333333336,-180.0,0.2771184877716224,0.1,30.0
-54.166666666666664,-180.0,0.27767607042460973,0.1,30.0
-48.75,-180.0,0.27681837647829866,0.1,30.0
-43.33333333333333,-180.0,0.2777369980316293,0.1,30.0
-37.916666666666664,-180.0,0.2778898398910422,0.1,30.0
-32.5,-180.0,0.27940646293487825,0.1,30.0
-27.08333333333333,-180.0,0.28307528306179786,0.1,30.0
-21.666666666666664,-180.0,0.2880790847704139,0.1,30.0
-16.25,-180.0,0.2899428888398857,0.1,30.0
-10.833333333333329,-180.0,0.28724541040073515,0.1,30.0
-5.416666666666664,-180.0,0.27985361671781883,0.1,30.0
0.0,-180.0,0.27108731697799493,0.1,30.0
5.416666666666671,-180.0,0.2693432780304984,0.1,30.0
10.833333333333343,-180.0,0.2700125958315299,0.1,30.0
16.25,-180.0,0.27160928060834144,0.1,30.0
21.66666666666667,-180.0,0.27348052141775536,0.1,30.0
27.083333333333343,-180.0,0.2748677877771125,0.1,30.0
32.5,-180.0,0.27537986055405195,0.1,30.0
37.91666666666667,-180.0,0.2753540792815795,0.1,30.0
43.33333333333334,-180.0,0.27437510063683856,0.1,30.0
48.75,-180.0,0.27509274746927037,0.1,30.0
54.16666666666667,-180.0,0.27344543344825756,0.1,30.0
59.58333333333334,-180.0,0.2735907085542485,0.1,30.0
65.0,-180.0,0.2719260594813565,0.1,30.0
-65.0,-167.6206896551724,0.2780936548315217,0.1,30.0
-59.583333333333336,-167.6206896551724,0.27697947378880927,0.1,30.0
-54.166666666666664,-167.6206896551724,0.2776481145169434,0.1,30.0
-48.75,-167.6206896551724,0.27691571982868934,0.1,30.0
-43.33333333333333,-167.6206896551724,0.27749945959300637,0.1,30.0
-37.916666666666664,-167.6206896551724,0.27773957623514756,0.1,30.0
-32.5,-167.6206896551724,0.27907228572722487,0.1,30.0
-27.08333333333333,-167.6206896551724,0.28257489274662395,0.1,30.0
-21.666666666666664,-167.6206896551724,0.2879845594412872,0.1,30.0
-16.25,-167.6206896551724,0.2895368091557853,0.1,30.0
-10.833333333333329,-167.6206896551724,0.287009484306484,0.1,30.0
-5.416666666666664,-167.6206896551724,0.2796854251120685,0.1,30.0
0.0,-167.6206896551724,0.27111438847020564,0.1,30.0
5.416666666666671,-167.6206896551724,0.26931438557552945,0.1,30.0
10.833333333333343,-167.6206896551724,0.26998173366664546,0.1,30.0
16.25,-167.6206896551724,0.27136312868528656,0.1,30.0
21.66666666666667,-167.6206896551724,0.27323413029502097,0.1,30.0
27.083333333333343,-167.6206896551724,0.27481882048969286,0.1,30.0
32.5,-167.6206896551724,0.2753262148065919,0.1,30.0
37.91666666666667,-167.6206896551724,0.27519558237120156,0.1,30.0
43.33333333333334,-167.6206896551724,0.27428357242194046,0.1,30.0
48.75,-167.6206896551724,0.2749872534178234,0.1,30.0
54.16666666666667,-167.6206896551724,0.27348257915217444,0.1,30.0
59.58333333333334,-167.6206896551724,0.2734461754239321,0.1,30.0
65.0,-167.6206896551724,0.2719836200748862,0.1,30.0
-65.0,-155.24137931034483,0.2782810012255692,0.1,30.0
-59.583333333333336,-155.24137931034483,0.2768867994088533,0.1,30.0
-54.166666666666664,-155.24137931034483,0.27764874728063726,0.1,30.0
-48.75,-155.24137931034483,0.27682285266451134,0.1,30.0
-43.33333333333333,-155.24137931034483,0.27707667500702116,0.1,30.0
-37.916666666666664,-155.24137931034483,0.27741968342718426,0.1,30.0
-32.5,-155.24137931034483,0.2786909200683798,0.1,30.0
-27.08333333333333,-155.24137931034483,0.28228115938023324,0.1,30.0
-21.666666666666664,-155.24137931034483,0.2878549564577749,0.1,30.0
-16.25,-155.24137931034483,0.28919906623954217,0.1,30.0
-10.833333333333329,-155.24137931034483,0.2869603605401997,0.1,30.0
-5.416666666666664,-155.24137931034483,0.27981434489939294,0.1,30.0
0.0,-155.24137931034483,0.27112408816486455,0.1,30.0
5.416666666666671,-155.24137931034483,0.26916509561387636,0.1,30.0
10.833333333333343,-155.24137931034483,0.26988429482147125,0.1,30.0
16.25,-155.24137931034483,0.27107559682313187,0.1,30.0
21.66666666666667,-155.24137931034483,0.27321158247816735,0.1,30.0
27.083333333333343,-155.24137931034483,0.2743804686629261,0.1,30.0
32.5,-155.24137931034483,0.2751941299392302,0.1,30.0
37.91666666666667,-155.24137931034483,0.2750834371476666,0.1,30.0
43.33333333333334,-155.24137931034483,0.27419620922610133,0.1,30.0
48.75,-155.24137931034483,0.2748668511840947,0.1,30.0
54.16666666666667,-155.24137931034483,0.27324136351824047,0.1,30.0
59.58333333333334,-155.24137931034483,0.2732906239805505,0.1,30.0
65.0,-155.24137931034483,0.2720212207745686,0.1,30.0
-65.0,-180.0,0.47797174017004285,0.1,60.0
-59.583333333333336,-180.0,0.4779687959349559,0.1,60.0
-54.166666666666664,-180.0,0.4774184391252565,0.1,60.0
-48.75,-180.0,0.4778071288732677,0.1,60.0
-43.33333333333333,-180.0,0.4776045210297324,0.1,60.0
-37.916666666666664,-180.0,0.4775973933881681,0.1,60.0
-32.5,-180.0,0.47873084652591913,0.1,60.0
-27.08333333333333,-180.0,0.48117950283941147,0.1,60.0
-21.666666666666664,-180.0,0.4849806537774364,0.1,60.0
-16.25,-180.0,0.48641692498170597,0.1,60.0
-10.833333333333329,-180.0,0.4864639329517093,0.1,60.0
-5.416666666666664,-180.0,0.48678406950260644,0.1,60.0
0.0,-180.0,0.4671525194194909,0.1,60.0
5.416666666666671,-180.0,0.4696618061878489,0.1,60.0
10.833333333333343,-180.0,0.47040331789904255,0.1,60.0
16.25,-180.0,0.47158396261662305,0.1,60.0
21.66666666666667,-180.0,0.4726025620050419,0.1,60.0
27.083333333333343,-180.0,0.47210642523847623,0.1,60.0
32.5,-180.0,0.4728059913353262,0.1,60.0
37.91666666666667,-180.0,0.4724684541759553,0.1,60.0
43.33333333333334,-180.0,0.47266430237617896,0.1,60.0
48.75,-180.0,0.47246116802821514,0.1,60.0
54.16666666666667,-180.0,0.47197221220995345,0.1,60.0
59.58333333333334,-180.0,0.47121542158196594,0.1,60.0
65.0,-180.0,0.47097617038943584,0.1,60.0
-65.0,-167.6206896551724,0.4778434541041081,0.1,60.0
-59.583333333333336,-167.6206896551724,0.47792353156884737,0.1,60.0
-54.166666666666664,-167.6206896551724,0.4774082847806935,0.1,60.0
-48.75,-167.6206896551724,0.4777676079928159,0.1,60.0
-43.33333333333333,-167.6206896551724,0.477601604319393,0.1,60.0
-37.916666666666664,-167.6206896551724,0.4774895735848764,0.1,60.0
-32.5,-167.6206896551724,0.4785182407960795,0.1,60.0
-27.08333333333333,-167.6206896551724,0.4808872721651065,0.1,60.0
-21.666666666666664,-167.6206896551724,0.48475393620103624,0.1,60.0
-16.25,-167.6206896551724,0.4863729461313886,0.1,60.0
-10.833333333333329,-167.6206896551724,0.48619244461181255,0.1,60.0
-5.416666666666664,-167.6206896551724,0.4866231915045345,0.1,60.0
0.0,-167.6206896551724,0.4671089145135766,0.1,60.0
5.416666666666671,-167.6206896551724,0.46982693282138066,0.1,60.0
10.833333333333343,-167.6206896551724,0.4702246605019207,0.1,60.0
16.25,-167.6206896551724,0.47183500918576504,0.1,60.0
21.66666666666667,-167.6206896551724,0.47249905169440387,0.1,60.0
27.083333333333343,-167.6206896551724,0.4721735060011054,0.1,60.0
32.5,-167.6206896551724,0.4725252111671929,0.1,60.0
37.91666666666667,-167.6206896551724,0.47236700993754,0.1,60.0
43.33333333333334,-167.6206896551724,0.47269536954418434,0.1,60.0
48.75,-167.6206896551724,0.47226094987906986,0.1,60.0
54.16666666666667,-167.6206896551724,0.47206034353061,0.1,60.0
59.58333333333334,-167.6206896551724,0.4710745905725471,0.1,60.0
65.0,-167.6206896551724,0.47110172841980313,0.1,60.0
-65.0,-155.24137931034483,0.4778713045359947,0.1,60.0
-59.583333333333336,-155.24137931034483,0.47792740445583237,0.1,60.0
-54.166666666666664,-155.24137931034483,0.47739607604198175,0.1,60.0
-48.75,-155.24137931034483,0.4777059203839975,0.1,60.0
-43.33333333333333,-155.24137931034483,0.47737086761380965,0.1,60.0
-37.916666666666664,-155.24137931034483,0.477344775714298,0.1,60.0
-32.5,-155.24137931034483,0.4784239574991459,0.1,60.0
-27.08333333333333,-155.24137931034483,0.48089217371309123,0.1,60.0
-21.666666666666664,-155.24137931034483,0.4847941133199697,0.1,60.0
-16.25,-155.24137931034483,0.4863021753100122,0.1,60.0
-10.833333333333329,-155.24137931034483,0.4860131473170033,0.1,60.0
-5.416666666666664,-155.24137931034483,0.48654543806707906,0.1,60.0
0.0,-155.24137931034483,0.46686456228736084,0.1,60.0
5.416666666666671,-155.24137931034483,0.469699542994643,0.1,60.0
10.833333333333343,-155.24137931034483,0.4701531857643153,0.1,60.0
16.25,-155.24137931034483,0.47180549231537094,0.1,60.0
21.66666666666667,-155.24137931034483,0.4723767648511106,0.1,60.0
27.083333333333343,-155.24137931034483,0.47190069767222176,0.1,60.0
32.5,-155.24137931034483,0.4723442851927354,0.1,60.0
37.91666666666667,-155.24137931034483,0.47234937261245713,0.1,60.0
43.33333333333334,-155.24137931034483,0.47267188247655845,0.1,60.0
48.75,-155.24137931034483,0.47213464325105337,0.1,60.0
54.16666666666667,-155.24137931034483,0.4720181463842441,0.1,60.0
59.58333333333334,-155.24137931034483,0.47101391542266313,0.1,60.0
65.0,-155.24137931034483,0.47111715000447285,0.1,60.0
-65.0,-180.0,0.622949831812659,0.1,90.0
-59.583333333333336,-180.0,0.6222604604057191,0.1,90.0
-54.166666666666664,-180.0,0.6226272324737405,0.1,90.0
-48.75,-180.0,0.6222776149117752,0.1,90.0
-43.33333333333333,-180.0,0.6222008404459564,0.1,90.0
-37.916666666666664,-180.0,0.6222227572384226,0.1,90.0
-32.5,-180.0,0.6228778783651259,0.1,90.0
-27.08333333333333,-180.0,0.6252639266650255,0.1,90.0
-21.666666666666664,-180.0,0.6273890587539983,0.1,90.0
-16.25,-180.0,0.6287826051050351,0.1,90.0
-10.833333333333329,-180.0,0.6287375177833157,0.1,90.0
-5.416666666666664,-180.0,0.6287338873342656,0.1,90.0
0.0,-180.0,0.6128145986913811,0.1,90.0
5.416666666666671,-180.0,0.6142623031620311,0.1,90.0
10.833333333333343,-180.0,0.6150253916058079,0.1,90.0
16.25,-180.0,0.616091513790632,0.1,90.0
21.66666666666667,-180.0,0.6160841201911833,0.1,90.0
27.083333333333343,-180.0,0.616258063926759,0.1,90.0
32.5,-180.0,0.616295566836207,0.1,90.0
37.91666666666667,-180.0,0.6163605534547366,0.1,90.0
43.33333333333334,-180.0,0.6167184433307903,0.1,90.0
48.75,-180.0,0.6160871523155687,0.1,90.0
54.16666666666667,-180.0,0.6162110714237576,0.1,90.0
59.58333333333334,-180.0,0.615364841262013,0.1,90.0
65.0,-180.0,0.6154107176814236,0.1,90.0
-65.0,-167.6206896551724,0.6229194433246084,0.1,90.0
-59.583333333333336,-167.6206896551724,0.6222756752570202,0.1,90.0
-54.166666666666664,-167.6206896551724,0.6225345657123789,0.1,90.0
-48.75,-167.6206896551724,0.6223026773180624,0.1,90.0
-43.33333333333333,-167.6206896551724,0.6220959668585638,0.1,90.0
-37.916666666666664,-167.6206896551724,0.6220977819484865,0.1,90.0
-32.5,-167.6206896551724,0.6227196278190816,0.1,90.0
-27.08333333333333,-167.6206896551724,0.6251736510679484,0.1,90.0
-21.666666666666664,-167.6206896551724,0.6273208742177672,0.1,90.0
-16.25,-167.6206896551724,0.6285756243434464,0.1,90.0
-10.833333333333329,-167.6206896551724,0.6285763508526473,0.1,90.0
-5.416666666666664,-167.6206896551724,0.6285706823479096,0.1,90.0
0.0,-167.6206896551724,0.6127685678601326,0.1,90.0
5.416666666666671,-167.6206896551724,0.6141377679496347,0.1,90.0
