lat,lon,proba,snr,duration
-65.0,-180.0,0.09168681890911612,0.1,30.0
-59.583333333333336,-180.0,0.09219353590141355,0.1,30.0
-54.166666666666664,-180.0,0.09210323531553188,0.1,30.0
-48.75,-180.0,0.0925212629522778,0.1,30.0
-43.33333333333333,-180.0,0.09215778047260581,0.1,30.0
-37.916666666666664,-180.0,0.09274463550317269,0.1,30.0
-32.5,-180.0,0.09334280947209639,0.1,30.0
-27.08333333333333,-180.0,0.09283916285384919,0.1,30.0
-21.666666666666664,-180.0,0.09232648348793249,0.1,30.0
-16.25,-180.0,0.09284654440410545,0.1,30.0
-10.833333333333329,-180.0,0.09117587757434142,0.1,30.0
-5.416666666666664,-180.0,0.08968794575406291,0.1,30.0
0.0,-180.0,0.08900632585694623,0.1,30.0
5.416666666666671,-180.0,0.08923642051554637,0.1,30.0
10.833333333333343,-180.0,0.08909489724065234,0.1,30.0
16.25,-180.0,0.09026169233415415,0.1,30.0
21.66666666666667,-180.0,0.0895429781161794,0.1,30.0
27.083333333333343,-180.0,0.0892984682370801,0.1,30.0
32.5,-180.0,0.08993942169997904,0.1,30.0
37.91666666666667,-180.0,0.09036910307749779,0.1,30.0
43.33333333333334,-180.0,0.09029601950286525,0.1,30.0
48.75,-180.0,0.08964738646108561,0.1,30.0
54.16666666666667,-180.0,0.08944042242683903,0.1,30.0
59.58333333333334,-180.0,0.08918390715122915,0.1,30.0
65.0,-180.0,0.08859166591614875,0.1,30.0
-65.0,-167.6206896551724,0.09177493864228958,0.1,30.0
-59.583333333333336,-167.6206896551724,0.0922002136210861,0.1,30.0
-54.166666666666664,-167.6206896551724,0.09217475112887419,0.1,30.0
-48.75,-167.6206896551724,0.0922333530248034,0.1,30.0
-43.33333333333333,-167.6206896551724,0.09209739713510434,0.1,30.0
-37.916666666666664,-167.6206896551724,0.09274522312146061,0.1,30.0
-32.5,-167.6206896551724,0.09325860768751881,0.1,30.0
-27.08333333333333,-167.6206896551724,0.09262174436981918,0.1,30.0
-21.666666666666664,-167.6206896551724,0.09226573335103916,0.1,30.0
-16.25,-167.6206896551724,0.09277348820457043,0.1,30.0
