lat,lon,proba,snr,duration
-65.0,-180.0,0.5370014757860508,0.1,30.0
-59.583333333333336,-180.0,0.5360061140368715,0.1,30.0
-54.166666666666664,-180.0,0.5386173202851917,0.1,30.0
-48.75,-180.0,0.5422029105303885,0.1,30.0
-43.33333333333333,-180.0,0.5414135249779412,0.1,30.0
-37.916666666666664,-180.0,0.5435972830339588,0.1,30.0
-32.5,-180.0,0.543831413725466,0.1,30.0
-27.08333333333333,-180.0,0.5434001454454989,0.1,30.0
-21.666666666666664,-180.0,0.5422775213139974,0.1,30.0
-16.25,-180.0,0.540603812087596,0.1,30.0
-10.833333333333329,-180.0,0.5394850549654402,0.1,30.0
-5.416666666666664,-180.0,0.5385157663629463,0.1,30.0
0.0,-180.0,0.5371409234916662,0.1,30.0
5.416666666666671,-180.0,0.535759885455126,0.1,30.0
10.833333333333343,-180.0,0.5344433526462449,0.1,30.0
16.25,-180.0,0.5335811421145791,0.1,30.0
21.66666666666667,-180.0,0.533128977443182,0.1,30.0
27.083333333333343,-180.0,0.5331635197883275,0.1,30.0
32.5,-180.0,0.5330686730784766,0.1,30.0
37.91666666666667,-180.0,0.532369848752627,0.1,30.0
43.33333333333334,-180.0,0.5310863641978569,0.1,30.0
48.75,-180.0,0.5319932049331672,0.1,30.0
54.16666666666667,-180.0,0.5312080345942596,0.1,30.0
59.58333333333334,-180.0,0.5285482901942804,0.1,30.0
65.0,-180.0,0.5281821179924133,0.1,30.0
-65.0,-167.6206896551724,0.5369125385158633,0.1,30.0
-59.583333333333336,-167.6206896551724,0.5359941118485988,0.1,30.0
-54.166666666666664,-167.6206896551724,0.5386817549664418,0.1,30.0
-48.75,-167.6206896551724,0.5422552001492131,0.1,30.0
-43.33333333333333,-167.6206896551724,0.5414366447398415,0.1,30.0
-37.916666666666664,-167.6206896551724,0.5436081303892484,0.1,30.0
-32.5,-167.6206896551724,0.5437587479794483,0.1,30.0
-27.08333333333333,-167.6206896551724,0.543116238843455,0.1,30.0
-21.666666666666664,-167.6206896551724,0.5417067746506723,0.1,30.0
-16.25,-167.6206896551724,0.5400242110081535,0.1,30.0
-10.833333333333329,-167.6206896551724,0.5389609448266458,0.1,30.0
-5.416666666666664,-167.6206896551724,0.5381083512964148,0.1,30.0
0.0,-167.6206896551724,0.5367065967672395,0.1,30.0
5.416666666666671,-167.6206896551724,0.5353207451303632,0.1,30.0
10.833333333333343,-167.6206896551724,0.5341156588932667,0.1,30.0
16.25,-167.6206896551724,0.5332344838127518,0.1,30.0
21.66666666666667,-167.6206896551724,0.5328222365885329,0.1,30.0
27.083333333333343,-167.6206896551724,0.5326936563462817,0.1,30.0
32.5,-167.6206896551724,0.5329871386483701,0.1,30.0
37.91666666666667,-167.6206896551724,0.5324512747898189,0.1,30.0
43.33333333333334,-167.6206896551724,0.5310385544789458,0.1,30.0
48.75,-167.6206896551724,0.5320697427936985,0.1,30.0
54.16666666666667,-167.6206896551724,0.5312752942050409,0.1,30.0
59.58333333333334,-167.6206896551724,0.5284469664432905,0.1,30.0
65.0,-167.6206896551724,0.5280811542500214,0.1,30.0
-65.0,-155.24137931034483,0.536859306145364,0.1,30.0
-59.583333333333336,-155.24137931034483,0.5360151417129937,0.1,30.0
-54.166666666666664,-155.24137931034483,0.5387534166666379,0.1,30.0
-48.75,-155.24137931034483,0.5422203596993659,0.1,30.0
-43.33333333333333,-155.24137931034483,0.5415734724745516,0.1,30.0
-37.916666666666664,-155.24137931034483,0.5435808199820312,0.1,30.0
-32.5,-155.24137931034483,0.5436162257978703,0.1,30.0
-27.08333333333333,-155.24137931034483,0.5424584378937631,0.1,30.0
-21.666666666666664,-155.24137931034483,0.5412401070442523,0.1,30.0
-16.25,-155.24137931034483,0.5394849899544696,0.1,30.0
-10.833333333333329,-155.24137931034483,0.5384282991038132,0.1,30.0
-5.416666666666664,-155.24137931034483,0.5375578258904951,0.1,30.0
0.0,-155.24137931034483,0.536204219902401,0.1,30.0
5.416666666666671,-155.24137931034483,0.5348518820316055,0.1,30.0
10.833333333333343,-155.24137931034483,0.5337380061875842,0.1,30.0
16.25,-155.24137931034483,0.5329179405925907,0.1,30.0
21.66666666666667,-155.24137931034483,0.5325824930947933,0.1,30.0
27.083333333333343,-155.24137931034483,0.5322904377179773,0.1,30.0
32.5,-155.24137931034483,0.5327599478618288,0.1,30.0
37.91666666666667,-155.24137931034483,0.532575095076103,0.1,30.0
43.33333333333334,-155.24137931034483,0.5311244311653435,0.1,30.0
48.75,-155.24137931034483,0.5321760236198123,0.1,30.0
54.16666666666667,-155.24137931034483,0.531412931520968,0.1,30.0
59.58333333333334,-155.24137931034483,0.5286483900122283,0.1,30.0
65.0,-155.24137931034483,0.5279948633929994,0.1,30.0
-65.0,-180.0,0.7853862909724365,0.1,60.0
-59.583333333333336,-180.0,0.7857688322955712,0.1,60.0
-54.166666666666664,-180.0,0.7880976964761166,0.1,60.0
-48.75,-180.0,0.7878822861969677,0.1,60.0
-43.33333333333333,-180.0,0.7887438499490887,0.1,60.0
-37.916666666666664,-180.0,0.787869942395312,0.1,60.0
-32.5,-180.0,0.7874755487948237,0.1,60.0
-27.08333333333333,-180.0,0.7872160266426764,0.1,60.0
-21.666666666666664,-180.0,0.7866848075921582,0.1,60.0
-16.25,-180.0,0.7858753049279337,0.1,60.0
-10.833333333333329,-180.0,0.785187998746878,0.1,60.0
-5.416666666666664,-180.0,0.7846364301347595,0.1,60.0
0.0,-180.0,0.7839482443225801,0.1,60.0
5.416666666666671,-180.0,0.7833830193719497,0.1,60.0
10.833333333333343,-180.0,0.7829516294716223,0.1,60.0
16.25,-180.0,0.7826118142027415,0.1,60.0
21.66666666666667,-180.0,0.7822777409760022,0.1,60.0
27.083333333333343,-180.0,0.7819120137273796,0.1,60.0
32.5,-180.0,0.7814475147568178,0.1,60.0
37.91666666666667,-180.0,0.7813498106721206,0.1,60.0
43.33333333333334,-180.0,0.7817806971733503,0.1,60.0
48.75,-180.0,0.7807913533890631,0.1,60.0
54.16666666666667,-180.0,0.7801424162822432,0.1,60.0
59.58333333333334,-180.0,0.7773530275320018,0.1,60.0
