lat,lon,proba,snr,duration
-65.0,-180.0,0.6206820308231398,0.1,30.0
-59.583333333333336,-180.0,0.6263880551814092,0.1,30.0
-54.166666666666664,-180.0,0.6314585412139233,0.1,30.0
-48.75,-180.0,0.6277691324995178,0.1,30.0
-43.33333333333333,-180.0,0.6283697362766965,0.1,30.0
-37.916666666666664,-180.0,0.6288095829906806,0.1,30.0
-32.5,-180.0,0.6353016661780209,0.1,30.0
-27.08333333333333,-180.0,0.6344412353118891,0.1,30.0
-21.666666666666664,-180.0,0.6313213833556788,0.1,30.0
-16.25,-180.0,0.6206627892165419,0.1,30.0
-10.833333333333329,-180.0,0.6097918421315183,0.1,30.0
-5.416666666666664,-180.0,0.604418100603546,0.1,30.0
0.0,-180.0,0.6020175868201636,0.1,30.0
5.416666666666671,-180.0,0.6020308067643612,0.1,30.0
10.833333333333343,-180.0,0.60456199185831,0.1,30.0
16.25,-180.0,0.6072393547725249,0.1,30.0
21.66666666666667,-180.0,0.6114524923379433,0.1,30.0
27.083333333333343,-180.0,0.6111065776529554,0.1,30.0
32.5,-180.0,0.608628384376655,0.1,30.0
37.91666666666667,-180.0,0.6089066833452896,0.1,30.0
43.33333333333334,-180.0,0.6091370693335205,0.1,30.0
48.75,-180.0,0.6059899631244255,0.1,30.0
54.16666666666667,-180.0,0.6068265126974579,0.1,30.0
59.58333333333334,-180.0,0.6045300088084495,0.1,30.0
65.0,-180.0,0.6058368620730261,0.1,30.0
-65.0,-167.6206896551724,0.6206857369884564,0.1,30.0
-59.583333333333336,-167.6206896551724,0.6262762914572072,0.1,30.0
-54.166666666666664,-167.6206896551724,0.6315200924357044,0.1,30.0
-48.75,-167.6206896551724,0.6273469122284623,0.1,30.0
-43.33333333333333,-167.6206896551724,0.6279387746235312,0.1,30.0
-37.916666666666664,-167.6206896551724,0.628845655193033,0.1,30.0
-32.5,-167.6206896551724,0.6342903437193588,0.1,30.0
-27.08333333333333,-167.6206896551724,0.6345441455144254,0.1,30.0
-21.666666666666664,-167.6206896551724,0.6312540709939396,0.1,30.0
-16.25,-167.6206896551724,0.6202786126727866,0.1,30.0
-10.833333333333329,-167.6206896551724,0.6099844989482026,0.1,30.0
-5.416666666666664,-167.6206896551724,0.6046213345575607,0.1,30.0
0.0,-167.6206896551724,0.6023608418524273,0.1,30.0
5.416666666666671,-167.6206896551724,0.6021109890368115,0.1,30.0
10.833333333333343,-167.6206896551724,0.6047628006294279,0.1,30.0
16.25,-167.6206896551724,0.6071731352556955,0.1,30.0
21.66666666666667,-167.6206896551724,0.6113123702038118,0.1,30.0
27.083333333333343,-167.6206896551724,0.611168959709043,0.1,30.0
32.5,-167.6206896551724,0.6085900081608326,0.1,30.0
37.91666666666667,-167.6206896551724,0.6088602715096689,0.1,30.0
