lat,lon,proba,snr,duration
-65.0,-180.0,0.5005357547026041,0.1,30.0
-59.583333333333336,-180.0,0.5036687131410751,0.1,30.0
-54.166666666666664,-180.0,0.5031246045475699,0.1,30.0
-48.75,-180.0,0.505360737818263,0.1,30.0
-43.33333333333333,-180.0,0.5033871794579061,0.1,30.0
-37.916666666666664,-180.0,0.5076566608909852,0.1,30.0
-32.5,-180.0,0.5115668480457654,0.1,30.0
-27.08333333333333,-180.0,0.5074748001908277,0.1,30.0
-21.666666666666664,-180.0,0.5049971490082336,0.1,30.0
-16.25,-180.0,0.5085912452143128,0.1,30.0
-10.833333333333329,-180.0,0.497480776352237,0.1,30.0
-5.416666666666664,-180.0,0.4900788915945796,0.1,30.0
0.0,-180.0,0.48707396035947403,0.1,30.0
5.416666666666671,-180.0,0.48927401217276756,0.1,30.0
10.833333333333343,-180.0,0.48876153973855374,0.1,30.0
16.25,-180.0,0.49765442520400616,0.1,30.0
21.66666666666667,-180.0,0.49332333171654763,0.1,30.0
27.083333333333343,-180.0,0.49165310369850623,0.1,30.0
32.5,-180.0,0.49604236607029994,0.1,30.0
37.91666666666667,-180.0,0.4994536792112192,0.1,30.0
43.33333333333334,-180.0,0.4988619565819933,0.1,30.0
48.75,-180.0,0.49444251307488996,0.1,30.0
54.16666666666667,-180.0,0.4920921367682367,0.1,30.0
59.58333333333334,-180.0,0.4907243889789642,0.1,30.0
65.0,-180.0,0.4853850520059444,0.1,30.0
-65.0,-167.6206896551724,0.5011170360092969,0.1,30.0
-59.583333333333336,-167.6206896551724,0.5039169531789998,0.1,30.0
-54.166666666666664,-167.6206896551724,0.5035666819407052,0.1,30.0
-48.75,-167.6206896551724,0.5031527287316053,0.1,30.0
-43.33333333333333,-167.6206896551724,0.5030673969555082,0.1,30.0
-37.916666666666664,-167.6206896551724,0.5076340943674609,0.1,30.0
-32.5,-167.6206896551724,0.5110271290604017,0.1,30.0
-27.08333333333333,-167.6206896551724,0.5061187184859437,0.1,30.0
-21.666666666666664,-167.6206896551724,0.504684941064918,0.1,30.0
-16.25,-167.6206896551724,0.5082190315053963,0.1,30.0
-10.833333333333329,-167.6206896551724,0.4966607427765958,0.1,30.0
-5.416666666666664,-167.6206896551724,0.48993904008448075,0.1,30.0
0.0,-167.6206896551724,0.48696679257310793,0.1,30.0
5.416666666666671,-167.6206896551724,0.48927283414138834,0.1,30.0
10.833333333333343,-167.6206896551724,0.4877557848057168,0.1,30.0
16.25,-167.6206896551724,0.49727020706497993,0.1,30.0
21.66666666666667,-167.6206896551724,0.49305770587383013,0.1,30.0
27.083333333333343,-167.6206896551724,0.4910581157087086,0.1,30.0
32.5,-167.6206896551724,0.4934683788614328,0.1,30.0
37.91666666666667,-167.6206896551724,0.4985041045165829,0.1,30.0
43.33333333333334,-167.6206896551724,0.4984651399695885,0.1,30.0
48.75,-167.6206896551724,0.4947036806075823,0.1,30.0
54.16666666666667,-167.6206896551724,0.4911410362157982,0.1,30.0
59.58333333333334,-167.6206896551724,0.49117630572685533,0.1,30.0
65.0,-167.6206896551724,0.4869414915387221,0.1,30.0
-65.0,-155.24137931034483,0.5013367512988693,0.1,30.0
-59.583333333333336,-155.24137931034483,0.5025409113854289,0.1,30.0
-54.166666666666664,-155.24137931034483,0.5035845270913268,0.1,30.0
-48.75,-155.24137931034483,0.5015743675654615,0.1,30.0
-43.33333333333333,-155.24137931034483,0.5030971210348838,0.1,30.0
-37.916666666666664,-155.24137931034483,0.5074196710625481,0.1,30.0
-32.5,-155.24137931034483,0.5105699634418412,0.1,30.0
-27.08333333333333,-155.24137931034483,0.5047288766426435,0.1,30.0
-21.666666666666664,-155.24137931034483,0.5041597458575098,0.1,30.0
-16.25,-155.24137931034483,0.5073385277282836,0.1,30.0
-10.833333333333329,-155.24137931034483,0.495986874724887,0.1,30.0
-5.416666666666664,-155.24137931034483,0.48956525880988144,0.1,30.0
0.0,-155.24137931034483,0.48667507976572255,0.1,30.0
5.416666666666671,-155.24137931034483,0.48929366684882114,0.1,30.0
10.833333333333343,-155.24137931034483,0.4872026996860799,0.1,30.0
16.25,-155.24137931034483,0.4965418242931324,0.1,30.0
21.66666666666667,-155.24137931034483,0.4932505668727504,0.1,30.0
27.083333333333343,-155.24137931034483,0.49035747527250595,0.1,30.0
32.5,-155.24137931034483,0.4919816896429773,0.1,30.0
37.91666666666667,-155.24137931034483,0.4977837053680545,0.1,30.0
43.33333333333334,-155.24137931034483,0.498252570556753,0.1,30.0
48.75,-155.24137931034483,0.49479824462773536,0.1,30.0
54.16666666666667,-155.24137931034483,0.4904357917902451,0.1,30.0
59.58333333333334,-155.24137931034483,0.4924551386975792,0.1,30.0
65.0,-155.24137931034483,0.48845337688156654,0.1,30.0
-65.0,-180.0,0.7499406134067177,0.1,60.0
-59.583333333333336,-180.0,0.7515557663326731,0.1,60.0
-54.166666666666664,-180.0,0.7522564549261579,0.1,60.0
-48.75,-180.0,0.7559158929460041,0.1,60.0
-43.33333333333333,-180.0,0.7558891582816218,0.1,60.0
-37.916666666666664,-180.0,0.7549437075322084,0.1,60.0
-32.5,-180.0,0.7563030070768018,0.1,60.0
-27.08333333333333,-180.0,0.7581631998083427,0.1,60.0
-21.666666666666664,-180.0,0.7547907141747824,0.1,60.0
-16.25,-180.0,0.756022352215918,0.1,60.0
-10.833333333333329,-180.0,0.7523015353549674,0.1,60.0
-5.416666666666664,-180.0,0.749875001756202,0.1,60.0
0.0,-180.0,0.7380387425337076,0.1,60.0
5.416666666666671,-180.0,0.741389058761618,0.1,60.0
