lat,lon,proba,snr,duration
-65.0,-180.0,0.3112233485591134,0.1,30.0
-59.583333333333336,-180.0,0.31169050307236035,0.1,30.0
-54.166666666666664,-180.0,0.3211784326143081,0.1,30.0
-48.75,-180.0,0.3244029746906997,0.1,30.0
-43.33333333333333,-180.0,0.318450729256348,0.1,30.0
-37.916666666666664,-180.0,0.3221074752263766,0.1,30.0
-32.5,-180.0,0.3202188361438907,0.1,30.0
-27.08333333333333,-180.0,0.3177889539803933,0.1,30.0
-21.666666666666664,-180.0,0.3151079987636639,0.1,30.0
-16.25,-180.0,0.3136513962428048,0.1,30.0
-10.833333333333329,-180.0,0.3141900486794641,0.1,30.0
-5.416666666666664,-180.0,0.3139438853049137,0.1,30.0
0.0,-180.0,0.31310355993953076,0.1,30.0
5.416666666666671,-180.0,0.3114024774143508,0.1,30.0
10.833333333333343,-180.0,0.3091980861001745,0.1,30.0
16.25,-180.0,0.3086888206889037,0.1,30.0
21.66666666666667,-180.0,0.30867320051891345,0.1,30.0
27.083333333333343,-180.0,0.31130757740105863,0.1,30.0
32.5,-180.0,0.31458901819893936,0.1,30.0
37.91666666666667,-180.0,0.31452945869316606,0.1,30.0
43.33333333333334,-180.0,0.3083385105254831,0.1,30.0
48.75,-180.0,0.31217394853719416,0.1,30.0
54.16666666666667,-180.0,0.30639780487842116,0.1,30.0
59.58333333333334,-180.0,0.3014650103276817,0.1,30.0
65.0,-180.0,0.30387531327101236,0.1,30.0
-65.0,-167.6206896551724,0.31079869008609895,0.1,30.0
-59.583333333333336,-167.6206896551724,0.3117509434034984,0.1,30.0
-54.166666666666664,-167.6206896551724,0.32112223014800323,0.1,30.0
-48.75,-167.6206896551724,0.3241801855049121,0.1,30.0
-43.33333333333333,-167.6206896551724,0.3187560526800145,0.1,30.0
-37.916666666666664,-167.6206896551724,0.3216870489671467,0.1,30.0
-32.5,-167.6206896551724,0.31931213401330505,0.1,30.0
-27.08333333333333,-167.6206896551724,0.3155422470290816,0.1,30.0
-21.666666666666664,-167.6206896551724,0.31206139251059506,0.1,30.0
-16.25,-167.6206896551724,0.3109186164673424,0.1,30.0
-10.833333333333329,-167.6206896551724,0.3109649954598924,0.1,30.0
-5.416666666666664,-167.6206896551724,0.3111480039360005,0.1,30.0
0.0,-167.6206896551724,0.31017520380795516,0.1,30.0
5.416666666666671,-167.6206896551724,0.3089829678057108,0.1,30.0
