lat,lon,proba,snr,duration
-65.0,-180.0,0.39860299220843964,0.1,30.0
-59.583333333333336,-180.0,0.398416485710855,0.1,30.0
-54.166666666666664,-180.0,0.39875117262824744,0.1,30.0
-48.75,-180.0,0.39837461934485807,0.1,30.0
-43.33333333333333,-180.0,0.3990597641837329,0.1,30.0
-37.916666666666664,-180.0,0.39938734850907853,0.1,30.0
-32.5,-180.0,0.40022302958411204,0.1,30.0
-27.08333333333333,-180.0,0.40168217145688434,0.1,30.0
-21.666666666666664,-180.0,0.403453254651022,0.1,30.0
-16.25,-180.0,0.40390245347710874,0.1,30.0
-10.833333333333329,-180.0,0.4026624278838443,0.1,30.0
-5.416666666666664,-180.0,0.39989073962912036,0.1,30.0
0.0,-180.0,0.3949021385272917,0.1,30.0
5.416666666666671,-180.0,0.3929344822006329,0.1,30.0
10.833333333333343,-180.0,0.3925403781578233,0.1,30.0
16.25,-180.0,0.3928404576105078,0.1,30.0
21.66666666666667,-180.0,0.39288843946103913,0.1,30.0
27.083333333333343,-180.0,0.3932935555679966,0.1,30.0
32.5,-180.0,0.3931982968830744,0.1,30.0
37.91666666666667,-180.0,0.39310353910326057,0.1,30.0
43.33333333333334,-180.0,0.3925063076080778,0.1,30.0
48.75,-180.0,0.39285460889626944,0.1,30.0
54.16666666666667,-180.0,0.392094014302097,0.1,30.0
59.58333333333334,-180.0,0.3923851077993442,0.1,30.0
65.0,-180.0,0.39158589433955426,0.1,30.0
-65.0,-167.6206896551724,0.3985785591497273,0.1,30.0
-59.583333333333336,-167.6206896551724,0.39833774640938024,0.1,30.0
-54.166666666666664,-167.6206896551724,0.39874339666143066,0.1,30.0
-48.75,-167.6206896551724,0.398412050883864,0.1,30.0
-43.33333333333333,-167.6206896551724,0.398976449311337,0.1,30.0
-37.916666666666664,-167.6206896551724,0.39933431699721966,0.1,30.0
-32.5,-167.6206896551724,0.4000931347428873,0.1,30.0
-27.08333333333333,-167.6206896551724,0.4014203826652819,0.1,30.0
-21.666666666666664,-167.6206896551724,0.4034208153838744,0.1,30.0
-16.25,-167.6206896551724,0.40363499930709157,0.1,30.0
-10.833333333333329,-167.6206896551724,0.4025259828302852,0.1,30.0
-5.416666666666664,-167.6206896551724,0.3997919647810009,0.1,30.0
0.0,-167.6206896551724,0.3949265382073446,0.1,30.0
5.416666666666671,-167.6206896551724,0.39296990768637996,0.1,30.0
10.833333333333343,-167.6206896551724,0.39254480811123027,0.1,30.0
16.25,-167.6206896551724,0.39265732617396265,0.1,30.0
21.66666666666667,-167.6206896551724,0.39277221578460164,0.1,30.0
27.083333333333343,-167.6206896551724,0.393284434043655,0.1,30.0
32.5,-167.6206896551724,0.3931659007218056,0.1,30.0
37.91666666666667,-167.6206896551724,0.3930186038556882,0.1,30.0
43.33333333333334,-167.6206896551724,0.3924411456075989,0.1,30.0
48.75,-167.6206896551724,0.3928122602676042,0.1,30.0
54.16666666666667,-167.6206896551724,0.39212304583540103,0.1,30.0
59.58333333333334,-167.6206896551724,0.39231376933338247,0.1,30.0
65.0,-167.6206896551724,0.39159996326150914,0.1,30.0
-65.0,-155.24137931034483,0.39865409212577696,0.1,30.0
-59.583333333333336,-155.24137931034483,0.3982742254083177,0.1,30.0
-54.166666666666664,-155.24137931034483,0.39875035494114863,0.1,30.0
-48.75,-155.24137931034483,0.39834411313328266,0.1,30.0
-43.33333333333333,-155.24137931034483,0.3987674862818744,0.1,30.0
-37.916666666666664,-155.24137931034483,0.3991814666266823,0.1,30.0
-32.5,-155.24137931034483,0.3999459619376071,0.1,30.0
-27.08333333333333,-155.24137931034483,0.4012458440312636,0.1,30.0
-21.666666666666664,-155.24137931034483,0.4034007085764614,0.1,30.0
-16.25,-155.24137931034483,0.40340197853644777,0.1,30.0
-10.833333333333329,-155.24137931034483,0.40247648774484357,0.1,30.0
-5.416666666666664,-155.24137931034483,0.39984321733776995,0.1,30.0
0.0,-155.24137931034483,0.3949358032874014,0.1,30.0
5.416666666666671,-155.24137931034483,0.3929438341827103,0.1,30.0
10.833333333333343,-155.24137931034483,0.3925007660787998,0.1,30.0
16.25,-155.24137931034483,0.39244754044845864,0.1,30.0
21.66666666666667,-155.24137931034483,0.39270985604938413,0.1,30.0
27.083333333333343,-155.24137931034483,0.3930438980195623,0.1,30.0
32.5,-155.24137931034483,0.39310078330121834,0.1,30.0
37.91666666666667,-155.24137931034483,0.3929410410781098,0.1,30.0
43.33333333333334,-155.24137931034483,0.3923515490935525,0.1,30.0
48.75,-155.24137931034483,0.3927651088107128,0.1,30.0
54.16666666666667,-155.24137931034483,0.3919879842348092,0.1,30.0
59.58333333333334,-155.24137931034483,0.3922373392361619,0.1,30.0
65.0,-155.24137931034483,0.39160475936216876,0.1,30.0
-65.0,-180.0,0.6379338516109752,0.1,60.0
-59.583333333333336,-180.0,0.6380949805526328,0.1,60.0
-54.166666666666664,-180.0,0.6378795852761013,0.1,60.0
-48.75,-180.0,0.6381346025942324,0.1,60.0
-43.33333333333333,-180.0,0.6381030327697617,0.1,60.0
-37.916666666666664,-180.0,0.638274586804041,0.1,60.0
-32.5,-180.0,0.638848905401302,0.1,60.0
-27.08333333333333,-180.0,0.639617541610674,0.1,60.0
-21.666666666666664,-180.0,0.6408175963655538,0.1,60.0
-16.25,-180.0,0.6412713986998582,0.1,60.0
-10.833333333333329,-180.0,0.6415255314902515,0.1,60.0
-5.416666666666664,-180.0,0.641643935441295,0.1,60.0
0.0,-180.0,0.6325155599621982,0.1,60.0
5.416666666666671,-180.0,0.631389865881421,0.1,60.0
10.833333333333343,-180.0,0.6309399622743541,0.1,60.0
16.25,-180.0,0.6309036680738757,0.1,60.0
21.66666666666667,-180.0,0.6310800570116635,0.1,60.0
27.083333333333343,-180.0,0.6306265535224649,0.1,60.0
32.5,-180.0,0.6308130894686689,0.1,60.0
37.91666666666667,-180.0,0.6305567436125283,0.1,60.0
43.33333333333334,-180.0,0.6305922867548449,0.1,60.0
48.75,-180.0,0.6305511148527241,0.1,60.0
54.16666666666667,-180.0,0.6303343500223063,0.1,60.0
59.58333333333334,-180.0,0.6301512548197079,0.1,60.0
65.0,-180.0,0.6300713969994709,0.1,60.0
-65.0,-167.6206896551724,0.6378674271647693,0.1,60.0
-59.583333333333336,-167.6206896551724,0.6380822992674122,0.1,60.0
-54.166666666666664,-167.6206896551724,0.6378737696037743,0.1,60.0
-48.75,-167.6206896551724,0.6381348558183131,0.1,60.0
-43.33333333333333,-167.6206896551724,0.638113612132448,0.1,60.0
-37.916666666666664,-167.6206896551724,0.6382478668093154,0.1,60.0
-32.5,-167.6206896551724,0.6387659825588579,0.1,60.0
-27.08333333333333,-167.6206896551724,0.639478584755598,0.1,60.0
-21.666666666666664,-167.6206896551724,0.6407288802390221,0.1,60.0
-16.25,-167.6206896551724,0.6412487714555213,0.1,60.0
-10.833333333333329,-167.6206896551724,0.6414007155786758,0.1,60.0
-5.416666666666664,-167.6206896551724,0.6415857195358419,0.1,60.0
0.0,-167.6206896551724,0.6325382467743924,0.1,60.0
5.416666666666671,-167.6206896551724,0.6314878645103545,0.1,60.0
10.833333333333343,-167.6206896551724,0.6308716967825554,0.1,60.0
16.25,-167.6206896551724,0.6310261530365435,0.1,60.0
21.66666666666667,-167.6206896551724,0.6310240571697965,0.1,60.0
27.083333333333343,-167.6206896551724,0.6306562988878879,0.1,60.0
32.5,-167.6206896551724,0.6306848235921727,0.1,60.0
37.91666666666667,-167.6206896551724,0.6304778659934602,0.1,60.0
43.33333333333334,-167.6206896551724,0.630593445460188,0.1,60.0
48.75,-167.6206896551724,0.6304490220437221,0.1,60.0
54.16666666666667,-167.6206896551724,0.6303761479083689,0.1,60.0
59.58333333333334,-167.6206896551724,0.6300690687373491,0.1,60.0
65.0,-167.6206896551724,0.6301268466665284,0.1,60.0
-65.0,-155.24137931034483,0.6378553259896537,0.1,60.0
-59.583333333333336,-155.24137931034483,0.6380878660669225,0.1,60.0
-54.166666666666664,-155.24137931034483,0.6378672706962343,0.1,60.0
-48.75,-155.24137931034483,0.63811765971215,0.1,60.0
-43.33333333333333,-155.24137931034483,0.6380084604270416,0.1,60.0
-37.916666666666664,-155.24137931034483,0.638189475697041,0.1,60.0
-32.5,-155.24137931034483,0.6387377611696086,0.1,60.0
-27.08333333333333,-155.24137931034483,0.639485559373273,0.1,60.0
-21.666666666666664,-155.24137931034483,0.6407801945192705,0.1,60.0
-16.25,-155.24137931034483,0.641216033626237,0.1,60.0
-10.833333333333329,-155.24137931034483,0.6413218010514656,0.1,60.0
-5.416666666666664,-155.24137931034483,0.6415634990716799,0.1,60.0
0.0,-155.24137931034483,0.6325306371371946,0.1,60.0
5.416666666666671,-155.24137931034483,0.631450617335899,0.1,60.0
10.833333333333343,-155.24137931034483,0.6308264825068486,0.1,60.0
16.25,-155.24137931034483,0.6310176424743188,0.1,60.0
21.66666666666667,-155.24137931034483,0.6309568880239278,0.1,60.0
27.083333333333343,-155.24137931034483,0.63050306360998,0.1,60.0
32.5,-155.24137931034483,0.6305743401080663,0.1,60.0
37.91666666666667,-155.24137931034483,0.6304496189903073,0.1,60.0
43.33333333333334,-155.24137931034483,0.6305597704081211,0.1,60.0
48.75,-155.24137931034483,0.6303802131276588,0.1,60.0
54.16666666666667,-155.24137931034483,0.6303576135187585,0.1,60.0
59.58333333333334,-155.24137931034483,0.6300259624191913,0.1,60.0
65.0,-155.24137931034483,0.6301325510132595,0.1,60.0
-65.0,-180.0,0.7821564423856224,0.1,90.0
-59.583333333333336,-180.0,0.7820018396914703,0.1,90.0
-54.166666666666664,-180.0,0.7821923969094206,0.1,90.0
-48.75,-180.0,0.7820581380715489,0.1,90.0
-43.33333333333333,-180.0,0.7821174504758894,0.1,90.0
-37.916666666666664,-180.0,0.7822452813997425,0.1,90.0
-32.5,-180.0,0.7824912200658649,0.1,90.0
-27.08333333333333,-180.0,0.7831725045549864,0.1,90.0
-21.666666666666664,-180.0,0.7836649418273705,0.1,90.0
-16.25,-180.0,0.7841345389795059,0.1,90.0
